Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,BA,Uruçuca,1,0,0,20519,2932705,0,1,,,,,,,,,,,,,,,0.0,,48.74,0.0,0.0,0.0,48.74
2020-04-05,BA,Uruçuca,2,0,0,20519,2932705,0,2,,,,,,,,,,,,,,,0.0,,97.47,0.0,0.0,0.0,97.47
2020-04-06,BA,Uruçuca,2,0,0,20519,2932705,0,2,,,,,,,,,,,,,,,0.0,,97.47,0.0,0.0,0.0,97.47
2020-04-07,BA,Uruçuca,3,0,0,20519,2932705,0,3,1.33,,,,,,,,,,,,,,0.0,,146.21,0.0,0.0,0.0,146.21
2020-04-08,BA,Uruçuca,4,1,0,20519,2932705,1,3,1.17,,,,,,,,,,,,,1.0,0.25,,194.94,48.74,0.0,48.74,146.21
2020-04-09,BA,Uruçuca,8,1,0,20519,2932705,1,7,1.67,,,,,,,,,,,,,1.0,0.125,,389.88,48.74,0.0,48.74,341.15
2020-04-10,BA,Uruçuca,9,1,0,20519,2932705,1,8,1.5,,,,,-0.1389,,,,,,,,1.0,0.111,,438.62,48.74,0.0,48.74,389.88
2020-04-11,BA,Uruçuca,9,1,0,20519,2932705,1,8,1.33,,0.0,,,-0.1111,,,,,,,,1.0,0.111,,438.62,48.74,0.0,48.74,389.88
2020-04-12,BA,Uruçuca,12,1,0,20519,2932705,1,11,0.667,,0.0,,,-0.2778,,,,,,,,1.0,0.0833,,584.82,48.74,0.0,48.74,536.09
2020-04-13,BA,Uruçuca,12,1,0,20519,2932705,1,11,0.5,,0.167,,,-0.2222,,,,,,,,1.0,0.0833,,584.82,48.74,0.0,48.74,536.09
2020-04-14,BA,Uruçuca,12,1,1,20519,2932705,2,10,0.5,,0.167,,,-0.1944,,,,,,,,0.5,0.0833,,584.82,48.74,48.74,97.47,487.35
2020-04-15,BA,Uruçuca,12,1,6,20519,2932705,7,5,0.0,,0.167,,,-0.0833,,,,,,,,0.143,0.0833,,584.82,48.74,292.41,341.15,243.68
