Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PA,Nova Esperança Do Piriá,1,0,0,21368,1504950,0,1,,,,,,,,,,,,,,,0.0,,46.8,0.0,0.0,0.0,46.8
2020-04-27,PA,Nova Esperança Do Piriá,1,0,0,21368,1504950,0,1,,,,,,,,,,,,,,,0.0,,46.8,0.0,0.0,0.0,46.8
2020-04-28,PA,Nova Esperança Do Piriá,1,0,0,21368,1504950,0,1,,,,,,,,,,,,,,,0.0,,46.8,0.0,0.0,0.0,46.8
2020-04-29,PA,Nova Esperança Do Piriá,2,0,1,21368,1504950,1,1,2.33,,,,,,,,,,,,,0.0,0.0,,93.6,0.0,46.8,46.8,46.8
2020-04-30,PA,Nova Esperança Do Piriá,3,0,1,21368,1504950,1,2,2.33,,,,,,,,,,,,,0.0,0.0,,140.4,0.0,46.8,46.8,93.6
2020-05-01,PA,Nova Esperança Do Piriá,8,0,3,21368,1504950,3,5,2.5,,,,,,,,,,,,,0.0,0.0,,374.39,0.0,140.4,140.4,233.99
2020-05-02,PA,Nova Esperança Do Piriá,15,0,6,21368,1504950,6,9,2.33,1.0,,,,-0.3056,,,,,,,,0.0,0.0,,701.98,0.0,280.79,280.79,421.19
2020-05-03,PA,Nova Esperança Do Piriá,15,1,6,21368,1504950,7,8,2.17,0.833,,,,-0.3056,,,,,,,,0.143,0.0667,,701.98,46.8,280.79,327.59,374.39
2020-05-04,PA,Nova Esperança Do Piriá,16,1,7,21368,1504950,8,8,1.67,0.667,,,,-0.3611,,,,,,,,0.125,0.0625,,748.78,46.8,327.59,374.39,374.39
2020-05-05,PA,Nova Esperança Do Piriá,16,1,7,21368,1504950,8,8,0.5,0.167,,,,0.0556,0.0,,,,,,,0.125,0.0625,,748.78,46.8,327.59,374.39,374.39
2020-05-06,PA,Nova Esperança Do Piriá,16,1,6,21368,1504950,7,9,0.5,0.167,0.0,0.167,0.333,0.222,0.111,,,,,,,0.143,0.0625,,748.78,46.8,280.79,327.59,421.19
2020-05-07,PA,Nova Esperança Do Piriá,18,1,7,21368,1504950,8,10,0.333,0.0,0.0,0.0,0.333,,,,,,,,,0.125,0.0556,,842.38,46.8,327.59,374.39,467.99
2020-05-08,PA,Nova Esperança Do Piriá,18,1,7,21368,1504950,8,10,2.67,1.0,0.167,1.17,1.5,,,,,,,,,0.125,0.0556,,842.38,46.8,327.59,374.39,467.99
2020-05-09,PA,Nova Esperança Do Piriá,18,1,7,21368,1504950,8,10,3.5,1.5,0.167,1.67,1.83,,,,,,,,,0.125,0.0556,,842.38,46.8,327.59,374.39,467.99
2020-05-10,PA,Nova Esperança Do Piriá,18,1,7,21368,1504950,8,10,,,,,,,,,,,,,,0.125,0.0556,,842.38,46.8,327.59,374.39,467.99
2020-05-11,PA,Nova Esperança Do Piriá,32,2,13,21368,1504950,15,17,,,,,,,,,,,,,,0.133,0.0625,,1497.57,93.6,608.39,701.98,795.58
2020-05-12,PA,Nova Esperança Do Piriá,37,2,15,21368,1504950,17,20,,,,,,,,,,,,,,0.118,0.0541,,1731.56,93.6,701.98,795.58,935.98
