Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,PR,Londrina,1,0,0,569733,4113700,0,1,,,,,,,,,,,,,,,0.0,0.034,1.76,0.0,0.0,0.0,1.76
2020-03-18,PR,Londrina,1,0,0,569733,4113700,0,1,,,,,,,,,,,,,,,0.0,0.034,1.76,0.0,0.0,0.0,1.76
2020-03-19,PR,Londrina,1,0,0,569733,4113700,0,1,,,,,,,,,,,,,,,0.0,0.034,1.76,0.0,0.0,0.0,1.76
2020-03-20,PR,Londrina,3,0,0,569733,4113700,0,3,,,,,,,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-21,PR,Londrina,3,0,0,569733,4113700,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-22,PR,Londrina,3,0,0,569733,4113700,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-23,PR,Londrina,3,0,0,569733,4113700,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-24,PR,Londrina,3,0,0,569733,4113700,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-25,PR,Londrina,3,0,0,569733,4113700,0,3,0.227,,,,,-0.0123,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-26,PR,Londrina,3,0,0,569733,4113700,0,3,0.386,,,,,0.0415,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-27,PR,Londrina,3,0,0,569733,4113700,0,3,0.386,,,,,,,,,,,,,,0.0,0.034,5.27,0.0,0.0,0.0,5.27
2020-03-28,PR,Londrina,5,0,0,569733,4113700,0,5,0.85,,,,,0.532,,,,,1.19,,,,0.0,0.034,8.78,0.0,0.0,0.0,8.78
2020-03-29,PR,Londrina,7,0,0,569733,4113700,0,7,2.53,,,,,1.4,,,,,,,,,0.0,0.034,12.29,0.0,0.0,0.0,12.29
2020-03-30,PR,Londrina,7,0,0,569733,4113700,0,7,2.58,,,,,2.22,,,,,1.17,-0.339,,,0.0,0.034,12.29,0.0,0.0,0.0,12.29
2020-03-31,PR,Londrina,9,0,0,569733,4113700,0,9,3.51,,,,,1.9,,,,,0.426,,,,0.0,0.034,15.8,0.0,0.0,0.0,15.8
2020-04-01,PR,Londrina,26,0,0,569733,4113700,0,26,8.61,,,,,2.58,,,,,0.0839,-0.0099,,,0.0,0.034,45.64,0.0,0.0,0.0,45.64
2020-04-02,PR,Londrina,27,0,0,569733,4113700,0,27,7.38,,,,,2.45,,,,,-0.8027,0.198,,,0.0,0.034,47.39,0.0,0.0,0.0,47.39
2020-04-03,PR,Londrina,30,1,0,569733,4113700,1,29,9.38,,,,,0.575,,,,,-0.1828,-0.1364,,1.0,0.0333,0.034,52.66,1.76,0.0,1.76,50.9
