Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,CE,Maracanaú,1,0,0,227886,2307650,0,1,,,,,,,,,,,,,,,0.0,0.034,4.39,0.0,0.0,0.0,4.39
2020-03-30,CE,Maracanaú,1,0,0,227886,2307650,0,1,,,,,,,,,,,,,,,0.0,0.034,4.39,0.0,0.0,0.0,4.39
2020-03-31,CE,Maracanaú,1,0,0,227886,2307650,0,1,,,,,,,,,,,,,,,0.0,0.034,4.39,0.0,0.0,0.0,4.39
2020-04-01,CE,Maracanaú,1,0,0,227886,2307650,0,1,,,,,,,,,,,,,,,0.0,0.034,4.39,0.0,0.0,0.0,4.39
2020-04-02,CE,Maracanaú,2,0,0,227886,2307650,0,2,0.916,,,,,,,,,,,,,,0.0,0.034,8.78,0.0,0.0,0.0,8.78
2020-04-03,CE,Maracanaú,2,0,0,227886,2307650,0,2,0.916,,,,,,,,,,,,,,0.0,0.034,8.78,0.0,0.0,0.0,8.78
2020-04-04,CE,Maracanaú,2,0,0,227886,2307650,0,2,0.998,,,,,,,,,,,,,,0.0,0.034,8.78,0.0,0.0,0.0,8.78
2020-04-05,CE,Maracanaú,14,1,0,227886,2307650,1,13,7.16,,,,,3.47,,,,,,,,1.0,0.0714,0.034,61.43,4.39,0.0,4.39,57.05
2020-04-06,CE,Maracanaú,14,1,0,227886,2307650,1,13,5.45,,,,,2.78,,,,,,,,1.0,0.0714,0.034,61.43,4.39,0.0,4.39,57.05
2020-04-07,CE,Maracanaú,17,1,0,227886,2307650,1,16,6.62,,,,,0.24,,,,,-0.0481,,,1.0,0.0588,0.034,74.6,4.39,0.0,4.39,70.21
2020-04-08,CE,Maracanaú,18,1,0,227886,2307650,1,17,7.19,,,,,-1.7783,,,,,1.05,,,1.0,0.0556,0.034,78.99,4.39,0.0,4.39,74.6
2020-04-09,CE,Maracanaú,20,1,0,227886,2307650,1,19,1.19,,0.0,,,-0.1907,,,,,-0.0171,,,1.0,0.05,0.034,87.76,4.39,0.0,4.39,83.38
2020-04-10,CE,Maracanaú,20,1,0,227886,2307650,1,19,1.73,,0.0,,,-0.3112,,,,,,,,1.0,0.05,0.034,87.76,4.39,0.0,4.39,83.38
2020-04-11,CE,Maracanaú,21,1,0,227886,2307650,1,20,2.28,,0.0,,,-0.2972,,,,,,,,1.0,0.0476,0.034,92.15,4.39,0.0,4.39,87.76
