Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PE,Itaquitinga,1,1,0,16955,2607802,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,58.98,58.98,0.0,58.98,0.0
2020-04-26,PE,Itaquitinga,2,1,1,16955,2607802,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,117.96,58.98,58.98,117.96,0.0
2020-04-27,PE,Itaquitinga,2,1,1,16955,2607802,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,117.96,58.98,58.98,117.96,0.0
2020-04-28,PE,Itaquitinga,2,1,1,16955,2607802,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,117.96,58.98,58.98,117.96,0.0
2020-04-29,PE,Itaquitinga,2,1,1,16955,2607802,2,0,0.517,,0.0,,,,,,,,,,,0.5,0.5,0.034,117.96,58.98,58.98,117.96,0.0
2020-04-30,PE,Itaquitinga,3,1,1,16955,2607802,2,1,0.51,0.17,0.0,0.17,0.34,,,,,,,,,0.5,0.333,0.034,176.94,58.98,58.98,117.96,58.98
2020-05-01,PE,Itaquitinga,3,1,1,16955,2607802,2,1,0.51,0.17,0.0,0.17,0.34,,,,,,,,,0.5,0.333,0.034,176.94,58.98,58.98,117.96,58.98
2020-05-02,PE,Itaquitinga,5,1,2,16955,2607802,3,2,0.85,0.34,0.0,0.34,0.51,0.0709,,,,,,,,0.333,0.2,0.034,294.9,58.98,117.96,176.94,117.96
2020-05-03,PE,Itaquitinga,6,1,3,16955,2607802,4,2,1.02,0.312,0.0,0.312,0.707,0.0882,0.0767,,,,,,,0.25,0.167,0.034,353.88,58.98,176.94,235.92,117.96
2020-05-04,PE,Itaquitinga,6,1,3,16955,2607802,4,2,0.772,0.51,0.104,0.614,0.158,0.0047,0.0211,,,,,,,0.25,0.167,0.034,353.88,58.98,176.94,235.92,117.96
2020-05-05,PE,Itaquitinga,6,1,3,16955,2607802,4,2,0.772,0.51,0.104,0.614,0.158,,,,,,,,,0.25,0.167,0.034,353.88,58.98,176.94,235.92,117.96
2020-05-06,PE,Itaquitinga,6,1,2,16955,2607802,3,3,0.526,0.208,0.104,0.312,0.213,,,,,,,,,0.333,0.167,0.034,353.88,58.98,117.96,176.94,176.94
2020-05-07,PE,Itaquitinga,7,2,3,16955,2607802,5,2,,,,,,,,,,,,,,0.4,0.286,0.034,412.86,117.96,176.94,294.9,117.96
2020-05-08,PE,Itaquitinga,7,2,3,16955,2607802,5,2,,,,,,,,,,,,,,0.4,0.286,0.034,412.86,117.96,176.94,294.9,117.96
2020-05-09,PE,Itaquitinga,9,2,4,16955,2607802,6,3,,,,,,,,,,,,,,0.333,0.222,0.034,530.82,117.96,235.92,353.88,176.94
