Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,SP,Limeira,2,0,0,306114,3526902,0,2,,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-02,SP,Limeira,2,0,0,306114,3526902,0,2,,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-03,SP,Limeira,2,0,0,306114,3526902,0,2,,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-04,SP,Limeira,2,0,0,306114,3526902,0,2,,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-05,SP,Limeira,2,0,0,306114,3526902,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-06,SP,Limeira,2,0,0,306114,3526902,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-07,SP,Limeira,2,0,0,306114,3526902,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-08,SP,Limeira,2,0,0,306114,3526902,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-09,SP,Limeira,2,0,0,306114,3526902,0,2,0.28,,,,,,,,,,,,,,0.0,0.034,6.53,0.0,0.0,0.0,6.53
2020-04-10,SP,Limeira,4,0,0,306114,3526902,0,4,0.68,,,,,0.247,,,,,,,,,0.0,0.034,13.07,0.0,0.0,0.0,13.07
2020-04-11,SP,Limeira,4,0,0,306114,3526902,0,4,0.68,,,,,0.281,,,,,,,,,0.0,0.034,13.07,0.0,0.0,0.0,13.07
2020-04-12,SP,Limeira,5,0,0,306114,3526902,0,5,0.98,,,,,0.171,,,,,-0.0663,,,,0.0,0.034,16.33,0.0,0.0,0.0,16.33
2020-04-13,SP,Limeira,6,0,0,306114,3526902,0,6,1.18,,,,,0.0566,,,,,-0.0364,,,,0.0,0.034,19.6,0.0,0.0,0.0,19.6
2020-04-14,SP,Limeira,6,0,1,306114,3526902,1,5,0.625,,,,,-0.0127,,,,,0.0016,,,0.0,0.0,0.034,19.6,0.0,3.27,3.27,16.33
2020-04-15,SP,Limeira,7,1,3,306114,3526902,4,3,0.86,,,,,-0.1153,,,,,-0.0045,,,0.25,0.143,0.034,22.87,3.27,9.8,13.07,9.8
2020-04-16,SP,Limeira,7,1,3,306114,3526902,4,3,0.613,,,,,-0.0634,,,,,,,,0.25,0.143,0.034,22.87,3.27,9.8,13.07,9.8
2020-04-17,SP,Limeira,8,1,3,306114,3526902,4,4,0.477,,,,,-0.0263,,,,,,,,0.25,0.125,0.034,26.13,3.27,9.8,13.07,13.07
