Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,CE,Tururu,1,0,0,16271,2313559,0,1,,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-18,CE,Tururu,1,0,0,16271,2313559,0,1,,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-19,CE,Tururu,1,0,1,16271,2313559,1,0,,,,,,,,,,,,,,0.0,0.0,,61.46,0.0,61.46,61.46,0.0
2020-04-20,CE,Tururu,1,0,1,16271,2313559,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,61.46,0.0,61.46,61.46,0.0
2020-04-21,CE,Tururu,1,0,1,16271,2313559,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,61.46,0.0,61.46,61.46,0.0
2020-04-22,CE,Tururu,1,0,1,16271,2313559,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,61.46,0.0,61.46,61.46,0.0
2020-04-23,CE,Tururu,1,0,1,16271,2313559,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,61.46,0.0,61.46,61.46,0.0
2020-04-24,CE,Tururu,1,0,1,16271,2313559,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,61.46,0.0,61.46,61.46,0.0
2020-04-25,CE,Tururu,1,0,0,16271,2313559,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-26,CE,Tururu,1,0,0,16271,2313559,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-27,CE,Tururu,1,0,0,16271,2313559,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-28,CE,Tururu,1,0,0,16271,2313559,0,1,0.0,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-29,CE,Tururu,1,0,0,16271,2313559,0,1,0.0,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-04-30,CE,Tururu,1,0,0,16271,2313559,0,1,0.0,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-05-01,CE,Tururu,1,0,0,16271,2313559,0,1,0.333,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-05-02,CE,Tururu,1,0,0,16271,2313559,0,1,0.667,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-05-03,CE,Tururu,1,0,0,16271,2313559,0,1,0.667,,,,,,,,,,,,,,0.0,,61.46,0.0,0.0,0.0,61.46
2020-05-04,CE,Tururu,3,0,1,16271,2313559,1,2,0.667,,,,,0.333,,,,,,,,0.0,0.0,,184.38,0.0,61.46,61.46,122.92
2020-05-05,CE,Tururu,5,0,2,16271,2313559,2,3,1.5,,,,,0.222,,,,,,,,0.0,0.0,,307.3,0.0,122.92,122.92,184.38
2020-05-06,CE,Tururu,5,1,2,16271,2313559,3,2,1.67,,,,,0.222,,,,,,,,0.333,0.2,,307.3,61.46,122.92,184.38,122.92
2020-05-07,CE,Tururu,5,1,2,16271,2313559,3,2,2.33,1.0,,,,,,,,,,,,0.333,0.2,,307.3,61.46,122.92,184.38,122.92
2020-05-08,CE,Tururu,10,2,4,16271,2313559,6,4,2.0,0.833,,,,,,,,,,,,0.333,0.2,,614.59,122.92,245.84,368.75,245.84
2020-05-09,CE,Tururu,11,2,4,16271,2313559,6,5,2.0,0.833,0.5,1.33,0.667,,,,,,,,,0.333,0.182,,676.05,122.92,245.84,368.75,307.3
2020-05-10,CE,Tururu,17,3,7,16271,2313559,10,7,,,,,,,,,,,,,,0.3,0.176,,1044.8,184.38,430.21,614.59,430.21
2020-05-11,CE,Tururu,17,4,7,16271,2313559,11,6,,,,,,,,,,,,,,0.364,0.235,,1044.8,245.84,430.21,676.05,368.75
2020-05-12,CE,Tururu,17,4,7,16271,2313559,11,6,,,,,,,,,,,,,,0.364,0.235,,1044.8,245.84,430.21,676.05,368.75
