Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,PA,Tomé-Açu,1,0,1,63447,1508001,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,15.76,0.0,15.76,15.76,0.0
2020-04-25,PA,Tomé-Açu,1,0,0,63447,1508001,0,1,,,,,,,,,,,,,,,0.0,0.034,15.76,0.0,0.0,0.0,15.76
2020-04-26,PA,Tomé-Açu,2,0,1,63447,1508001,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,31.52,0.0,15.76,15.76,15.76
2020-04-27,PA,Tomé-Açu,2,0,1,63447,1508001,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,31.52,0.0,15.76,15.76,15.76
2020-04-28,PA,Tomé-Açu,3,0,1,63447,1508001,1,2,0.875,0.104,,,,,,,,,,,,0.0,0.0,0.034,47.28,0.0,15.76,15.76,31.52
2020-04-29,PA,Tomé-Açu,3,0,1,63447,1508001,1,2,0.961,,,,,,,,,,,,,0.0,0.0,0.034,47.28,0.0,15.76,15.76,31.52
2020-04-30,PA,Tomé-Açu,4,0,2,63447,1508001,2,2,0.876,0.34,,,,,,,,,,,,0.0,0.0,0.034,63.04,0.0,31.52,31.52,31.52
2020-05-01,PA,Tomé-Açu,6,1,2,63447,1508001,3,3,1.55,0.438,,,,0.231,0.217,,,,,,,0.333,0.167,0.034,94.57,15.76,31.52,47.28,47.28
2020-05-02,PA,Tomé-Açu,7,1,3,63447,1508001,4,3,1.43,0.775,,,,0.219,,,,,,,,0.25,0.143,0.034,110.33,15.76,47.28,63.04,47.28
2020-05-03,PA,Tomé-Açu,8,1,3,63447,1508001,4,4,1.75,0.775,,,,0.176,0.156,,,,-0.051,,,0.25,0.125,0.034,126.09,15.76,47.28,63.04,63.04
2020-05-04,PA,Tomé-Açu,10,2,4,63447,1508001,6,4,1.96,0.68,,,,-0.083,0.0238,,,,,,,0.333,0.2,0.034,157.61,31.52,63.04,94.57,63.04
2020-05-05,PA,Tomé-Açu,11,2,5,63447,1508001,7,4,1.42,0.85,0.208,1.06,0.358,,,,,,,,,0.286,0.182,0.034,173.37,31.52,78.81,110.33,63.04
2020-05-06,PA,Tomé-Açu,12,2,5,63447,1508001,7,5,1.25,0.52,0.208,0.729,0.52,,,,,,,,,0.286,0.167,0.034,189.13,31.52,78.81,110.33,78.81
2020-05-07,PA,Tomé-Açu,14,2,6,63447,1508001,8,6,,,,,,,,,,,,,,0.25,0.143,0.034,220.66,31.52,94.57,126.09,94.57
2020-05-08,PA,Tomé-Açu,14,2,6,63447,1508001,8,6,,,,,,,,,,,,,,0.25,0.143,0.034,220.66,31.52,94.57,126.09,94.57
2020-05-09,PA,Tomé-Açu,14,2,6,63447,1508001,8,6,,,,,,,,,,,,,,0.25,0.143,0.034,220.66,31.52,94.57,126.09,94.57
