Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,CE,Icó,2,0,0,68018,2305407,0,2,,,,,,,,,,,,,,,0.0,0.034,29.4,0.0,0.0,0.0,29.4
2020-04-03,CE,Icó,2,0,0,68018,2305407,0,2,,,,,,,,,,,,,,,0.0,0.034,29.4,0.0,0.0,0.0,29.4
2020-04-04,CE,Icó,2,0,0,68018,2305407,0,2,,,,,,,,,,,,,,,0.0,0.034,29.4,0.0,0.0,0.0,29.4
2020-04-05,CE,Icó,2,0,0,68018,2305407,0,2,,,,,,,,,,,,,,,0.0,0.034,29.4,0.0,0.0,0.0,29.4
2020-04-06,CE,Icó,3,0,0,68018,2305407,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-07,CE,Icó,3,0,0,68018,2305407,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-08,CE,Icó,3,0,0,68018,2305407,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-09,CE,Icó,3,0,0,68018,2305407,0,3,0.179,,,,,-0.1789,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-10,CE,Icó,3,0,0,68018,2305407,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-11,CE,Icó,3,0,0,68018,2305407,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-12,CE,Icó,3,0,0,68018,2305407,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-13,CE,Icó,3,0,0,68018,2305407,0,3,0.0,,,,,,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-14,CE,Icó,3,0,0,68018,2305407,0,3,0.0,,,,,,,,,,,,,,0.0,0.034,44.11,0.0,0.0,0.0,44.11
2020-04-15,CE,Icó,3,0,1,68018,2305407,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.11,0.0,14.7,14.7,29.4
2020-04-16,CE,Icó,3,0,1,68018,2305407,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.11,0.0,14.7,14.7,29.4
2020-04-17,CE,Icó,3,0,1,68018,2305407,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.11,0.0,14.7,14.7,29.4
