Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,CE,Jaguaribe,1,0,0,34682,2306900,0,1,,,,,,,,,,,,,,,0.0,,28.83,0.0,0.0,0.0,28.83
2020-04-03,CE,Jaguaribe,1,1,0,34682,2306900,1,0,,,,,,,,,,,,,,1.0,1.0,,28.83,28.83,0.0,28.83,0.0
2020-04-04,CE,Jaguaribe,1,1,0,34682,2306900,1,0,,,,,,,,,,,,,,1.0,1.0,,28.83,28.83,0.0,28.83,0.0
2020-04-05,CE,Jaguaribe,2,1,0,34682,2306900,1,1,0.333,,,,,,,,,,,,,1.0,0.5,,57.67,28.83,0.0,28.83,28.83
2020-04-06,CE,Jaguaribe,3,1,0,34682,2306900,1,2,0.333,,0.0,,,,,,,,,,,1.0,0.333,,86.5,28.83,0.0,28.83,57.67
2020-04-07,CE,Jaguaribe,3,1,0,34682,2306900,1,2,0.333,,0.0,,,,,,,,,,,1.0,0.333,,86.5,28.83,0.0,28.83,57.67
2020-04-08,CE,Jaguaribe,3,1,0,34682,2306900,1,2,0.333,,0.0,,,0.0,,,,,,,,1.0,0.333,,86.5,28.83,0.0,28.83,57.67
2020-04-09,CE,Jaguaribe,3,1,0,34682,2306900,1,2,0.333,,0.0,,,0.0,,,,,,,,1.0,0.333,,86.5,28.83,0.0,28.83,57.67
2020-04-10,CE,Jaguaribe,3,1,0,34682,2306900,1,2,0.333,,0.167,,,0.0,,,,,,,,1.0,0.333,,86.5,28.83,0.0,28.83,57.67
2020-04-11,CE,Jaguaribe,4,1,0,34682,2306900,1,3,0.333,,0.167,,,0.0278,,,,,,,,1.0,0.25,,115.33,28.83,0.0,28.83,86.5
2020-04-12,CE,Jaguaribe,5,1,0,34682,2306900,1,4,0.333,,0.167,,,0.0,,,,,,,,1.0,0.2,,144.17,28.83,0.0,28.83,115.33
2020-04-13,CE,Jaguaribe,5,2,0,34682,2306900,2,3,0.333,,0.167,,,0.0833,,-0.0278,,,0.0208,,,1.0,0.4,,144.17,57.67,0.0,57.67,86.5
2020-04-14,CE,Jaguaribe,5,2,1,34682,2306900,3,2,0.5,,0.167,,,0.0833,,-0.0278,,,,,,0.667,0.4,,144.17,57.67,28.83,86.5,57.67
2020-04-15,CE,Jaguaribe,5,2,2,34682,2306900,4,1,0.333,,0.167,,,0.111,,-0.0278,,,-0.0139,-0.0174,,0.5,0.4,,144.17,57.67,57.67,115.33,28.83
2020-04-16,CE,Jaguaribe,5,2,2,34682,2306900,4,1,0.833,,0.0,,,0.111,,-0.0278,,,0.0,,,0.5,0.4,,144.17,57.67,57.67,115.33,28.83
2020-04-17,CE,Jaguaribe,7,2,3,34682,2306900,5,2,0.833,0.667,0.0,0.667,0.167,0.0278,,-0.0278,,,-0.0486,,,0.4,0.286,,201.83,57.67,86.5,144.17,57.67
2020-04-18,CE,Jaguaribe,7,2,3,34682,2306900,5,2,1.0,0.667,0.0,0.667,0.333,0.0833,,-0.0278,,,-0.0486,,,0.4,0.286,,201.83,57.67,86.5,144.17,57.67
2020-04-19,CE,Jaguaribe,10,2,6,34682,2306900,8,2,1.0,0.667,0.0,0.667,0.333,-0.0833,,,,,-0.0347,,,0.25,0.2,,288.33,57.67,173.0,230.67,57.67
2020-04-20,CE,Jaguaribe,10,2,5,34682,2306900,7,3,0.667,0.5,0.0,0.5,0.167,-0.0833,-0.0833,,,,-0.0417,,,0.286,0.2,,288.33,57.67,144.17,201.83,86.5
2020-04-21,CE,Jaguaribe,11,2,6,34682,2306900,8,3,0.833,0.5,0.0,0.5,0.333,-0.1111,-0.1111,,,,,,,0.25,0.182,,317.17,57.67,173.0,230.67,86.5
2020-04-22,CE,Jaguaribe,11,2,6,34682,2306900,8,3,0.333,0.0,0.0,0.0,0.333,-0.0833,-0.1111,,,,,,,0.25,0.182,,317.17,57.67,173.0,230.67,86.5
2020-04-23,CE,Jaguaribe,11,2,6,34682,2306900,8,3,0.333,0.167,0.0,0.167,0.167,-0.0278,-0.0833,,,,,,,0.25,0.182,,317.17,57.67,173.0,230.67,86.5
2020-04-24,CE,Jaguaribe,12,2,6,34682,2306900,8,4,0.333,0.0,0.0,0.0,0.333,-0.1111,-0.1111,,,,,,,0.25,0.167,,346.0,57.67,173.0,230.67,115.33
2020-04-25,CE,Jaguaribe,12,2,6,34682,2306900,8,4,0.5,0.0,0.0,0.0,0.5,0.0,,,,,,,,0.25,0.167,,346.0,57.67,173.0,230.67,115.33
2020-04-26,CE,Jaguaribe,12,2,6,34682,2306900,8,4,0.5,0.0,0.0,0.0,0.5,-0.0278,-0.0556,,,,,,,0.25,0.167,,346.0,57.67,173.0,230.67,115.33
2020-04-27,CE,Jaguaribe,13,2,6,34682,2306900,8,5,0.167,-0.1667,0.0,-0.1667,0.333,-0.0556,,,,,,,,0.25,0.154,,374.83,57.67,173.0,230.67,144.17
2020-04-28,CE,Jaguaribe,14,2,6,34682,2306900,8,6,0.333,0.0,0.0,0.0,0.333,-0.0833,,,,,,,,0.25,0.143,,403.67,57.67,173.0,230.67,173.0
2020-04-29,CE,Jaguaribe,14,2,6,34682,2306900,8,6,0.167,-0.1667,0.0,-0.1667,0.333,-0.0833,,,,,,,,0.25,0.143,,403.67,57.67,173.0,230.67,173.0
2020-04-30,CE,Jaguaribe,13,2,5,34682,2306900,7,6,0.0,-0.1667,0.0,-0.1667,0.167,0.0278,,,,,,,,0.286,0.154,,374.83,57.67,144.17,201.83,173.0
2020-05-01,CE,Jaguaribe,14,2,6,34682,2306900,8,6,0.0,0.0,0.0,0.0,0.0,0.167,,,,,,,,0.25,0.143,,403.67,57.67,173.0,230.67,173.0
