Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,CE,Iguatu,2,1,0,102498,2305506,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,19.51,9.76,0.0,9.76,9.76
2020-04-06,CE,Iguatu,2,1,0,102498,2305506,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,19.51,9.76,0.0,9.76,9.76
2020-04-07,CE,Iguatu,2,1,0,102498,2305506,1,1,,,,,,,,,,,,,,1.0,0.5,0.034,19.51,9.76,0.0,9.76,9.76
2020-04-08,CE,Iguatu,5,1,0,102498,2305506,1,4,,,,,,,,,,,,,,1.0,0.2,0.034,48.78,9.76,0.0,9.76,39.03
2020-04-09,CE,Iguatu,5,1,0,102498,2305506,1,4,1.1,,0.17,,,,,,,,,,,1.0,0.2,0.034,48.78,9.76,0.0,9.76,39.03
2020-04-10,CE,Iguatu,5,2,0,102498,2305506,2,3,0.98,,0.34,,,,,,,,,,,1.0,0.4,0.034,48.78,19.51,0.0,19.51,29.27
2020-04-11,CE,Iguatu,7,3,0,102498,2305506,3,4,1.37,,0.657,,,,,,,,,,,1.0,0.429,0.034,68.29,29.27,0.0,29.27,39.03
2020-04-12,CE,Iguatu,8,3,0,102498,2305506,3,5,0.556,,0.657,,,-0.0608,,0.129,,,,,,1.0,0.375,0.034,78.05,29.27,0.0,29.27,48.78
2020-04-13,CE,Iguatu,7,3,0,102498,2305506,3,4,0.345,,0.657,,,-0.074,,-0.0865,,,,,,1.0,0.429,0.034,68.29,29.27,0.0,29.27,39.03
2020-04-14,CE,Iguatu,7,4,1,102498,2305506,5,2,0.613,,0.416,,,-0.2373,,-0.0995,,,,,,0.8,0.571,0.034,68.29,39.03,9.76,48.78,19.51
