Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Capão Bonito,1,0,0,47138,3510203,0,1,,,,,,,,,,,,,,,0.0,,21.21,0.0,0.0,0.0,21.21
2020-04-16,SP,Capão Bonito,1,0,0,47138,3510203,0,1,,,,,,,,,,,,,,,0.0,,21.21,0.0,0.0,0.0,21.21
2020-04-17,SP,Capão Bonito,1,0,0,47138,3510203,0,1,,,,,,,,,,,,,,,0.0,,21.21,0.0,0.0,0.0,21.21
2020-04-18,SP,Capão Bonito,1,0,0,47138,3510203,0,1,0.0,,,,,,,,,,,,,,0.0,,21.21,0.0,0.0,0.0,21.21
2020-04-19,SP,Capão Bonito,1,0,1,47138,3510203,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,21.21,0.0,21.21,21.21,0.0
2020-04-20,SP,Capão Bonito,1,0,1,47138,3510203,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,21.21,0.0,21.21,21.21,0.0
2020-04-21,SP,Capão Bonito,1,0,1,47138,3510203,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,21.21,0.0,21.21,21.21,0.0
2020-04-22,SP,Capão Bonito,1,0,1,47138,3510203,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,21.21,0.0,21.21,21.21,0.0
2020-04-23,SP,Capão Bonito,1,0,1,47138,3510203,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,21.21,0.0,21.21,21.21,0.0
2020-04-24,SP,Capão Bonito,1,0,1,47138,3510203,1,0,0.333,0.0,,,,,,,,,,,,0.0,0.0,,21.21,0.0,21.21,21.21,0.0
2020-04-25,SP,Capão Bonito,1,0,0,47138,3510203,0,1,0.333,0.0,,,,,,,,,,,,,0.0,,21.21,0.0,0.0,0.0,21.21
2020-04-26,SP,Capão Bonito,1,0,0,47138,3510203,0,1,0.667,0.167,,,,,,,,,,,,,0.0,,21.21,0.0,0.0,0.0,21.21
2020-04-27,SP,Capão Bonito,3,1,1,47138,3510203,2,1,0.667,0.167,,,,0.0,,,,,,,,0.5,0.333,,63.64,21.21,21.21,42.43,21.21
2020-04-28,SP,Capão Bonito,3,1,1,47138,3510203,2,1,0.667,,,,,0.0,,,,,,,,0.5,0.333,,63.64,21.21,21.21,42.43,21.21
2020-04-29,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.667,,,,,-0.1111,-0.0278,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-04-30,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.333,0.167,0.0,0.167,0.167,-0.1111,-0.0278,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-01,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.333,0.167,0.0,0.167,0.167,-0.1111,,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-02,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.0,0.0,0.0,0.0,0.0,-0.0278,,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-03,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-04,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.0,0.0,0.0,0.0,0.0,0.0556,0.0278,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-05,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.5,0.167,0.333,0.5,0.0,,,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-06,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.5,0.167,0.333,0.5,0.0,,,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-07,SP,Capão Bonito,5,1,2,47138,3510203,3,2,0.667,0.333,0.5,0.833,-0.1667,,,,,,,,,0.333,0.2,,106.07,21.21,42.43,63.64,42.43
2020-05-08,SP,Capão Bonito,8,3,3,47138,3510203,6,2,0.667,0.333,0.5,0.833,-0.1667,,,,,,,,,0.5,0.375,,169.71,63.64,63.64,127.29,42.43
2020-05-09,SP,Capão Bonito,8,3,3,47138,3510203,6,2,0.667,0.333,0.5,0.833,-0.1667,,,,,,,,,0.5,0.375,,169.71,63.64,63.64,127.29,42.43
2020-05-10,SP,Capão Bonito,9,4,4,47138,3510203,8,1,,,,,,,,,,,,,,0.5,0.444,,190.93,84.86,84.86,169.71,21.21
2020-05-11,SP,Capão Bonito,9,4,4,47138,3510203,8,1,,,,,,,,,,,,,,0.5,0.444,,190.93,84.86,84.86,169.71,21.21
2020-05-12,SP,Capão Bonito,9,4,4,47138,3510203,8,1,,,,,,,,,,,,,,0.5,0.444,,190.93,84.86,84.86,169.71,21.21
