Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,SP,Amparo,1,0,0,72195,3501905,0,1,,,,,,,,,,,,,,,0.0,0.034,13.85,0.0,0.0,0.0,13.85
2020-04-12,SP,Amparo,1,0,0,72195,3501905,0,1,,,,,,,,,,,,,,,0.0,0.034,13.85,0.0,0.0,0.0,13.85
2020-04-13,SP,Amparo,1,0,0,72195,3501905,0,1,,,,,,,,,,,,,,,0.0,0.034,13.85,0.0,0.0,0.0,13.85
2020-04-14,SP,Amparo,2,0,0,72195,3501905,0,2,,,,,,,,,,,,,,,0.0,0.034,27.7,0.0,0.0,0.0,27.7
2020-04-15,SP,Amparo,4,0,2,72195,3501905,2,2,1.03,,,,,,,,,,,,,0.0,0.0,0.034,55.41,0.0,27.7,27.7,27.7
2020-04-16,SP,Amparo,3,0,1,72195,3501905,1,2,0.775,,,,,,,,,,,,,0.0,0.0,0.034,41.55,0.0,13.85,13.85,27.7
2020-04-17,SP,Amparo,5,0,2,72195,3501905,2,3,1.29,,,,,,,,,,,,,0.0,0.0,0.034,69.26,0.0,27.7,27.7,41.55
2020-04-18,SP,Amparo,5,0,2,72195,3501905,2,3,0.699,,,,,-0.1273,,,,,,,,0.0,0.0,0.034,69.26,0.0,27.7,27.7,41.55
2020-04-19,SP,Amparo,5,0,3,72195,3501905,3,2,0.162,0.179,,,,-0.0483,,,,,,,,0.0,0.0,0.034,69.26,0.0,41.55,41.55,27.7
2020-04-20,SP,Amparo,5,0,3,72195,3501905,3,2,0.379,0.51,,,,-0.0875,,,,,,,,0.0,0.0,0.034,69.26,0.0,41.55,41.55,27.7
2020-04-21,SP,Amparo,5,0,3,72195,3501905,3,2,0.132,0.179,,,,-0.0172,,,,,,,,0.0,0.0,0.034,69.26,0.0,41.55,41.55,27.7
