Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,PA,Bujaru,1,0,0,29132,1501907,0,1,,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-12,PA,Bujaru,1,0,0,29132,1501907,0,1,,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-13,PA,Bujaru,1,0,0,29132,1501907,0,1,,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-14,PA,Bujaru,1,0,0,29132,1501907,0,1,,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-15,PA,Bujaru,1,0,0,29132,1501907,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-16,PA,Bujaru,1,0,0,29132,1501907,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-17,PA,Bujaru,1,0,0,29132,1501907,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-18,PA,Bujaru,1,0,0,29132,1501907,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,34.33,0.0,0.0,0.0,34.33
2020-04-19,PA,Bujaru,2,0,1,29132,1501907,1,1,0.34,,,,,0.127,,,,,,,,0.0,0.0,0.034,68.65,0.0,34.33,34.33,34.33
2020-04-20,PA,Bujaru,2,0,1,29132,1501907,1,1,0.34,,,,,0.127,,,,,,,,0.0,0.0,0.034,68.65,0.0,34.33,34.33,34.33
2020-04-21,PA,Bujaru,3,0,2,29132,1501907,2,1,0.51,,,,,0.101,,,,,-0.0448,,,0.0,0.0,0.034,102.98,0.0,68.65,68.65,34.33
2020-04-22,PA,Bujaru,3,0,2,29132,1501907,2,1,0.51,,,,,0.0219,,,,,-0.008,,,0.0,0.0,0.034,102.98,0.0,68.65,68.65,34.33
2020-04-23,PA,Bujaru,3,0,2,29132,1501907,2,1,0.42,0.208,,,,-0.0325,,,,,0.0241,,,0.0,0.0,0.034,102.98,0.0,68.65,68.65,34.33
2020-04-24,PA,Bujaru,3,0,2,29132,1501907,2,1,0.42,0.208,,,,0.0017,,,,,-0.0001,,,0.0,0.0,0.034,102.98,0.0,68.65,68.65,34.33
2020-04-25,PA,Bujaru,3,0,1,29132,1501907,1,2,0.227,0.0,,,,0.0184,,,,,,,,0.0,0.0,0.034,102.98,0.0,34.33,34.33,68.65
2020-04-26,PA,Bujaru,5,0,2,29132,1501907,2,3,0.52,0.119,,,,0.0644,-0.0126,,,,0.229,,,0.0,0.0,0.034,171.63,0.0,68.65,68.65,102.98
2020-04-27,PA,Bujaru,5,0,2,29132,1501907,2,3,0.752,0.119,,,,0.164,0.0308,,,,0.239,,,0.0,0.0,0.034,171.63,0.0,68.65,68.65,102.98
2020-04-28,PA,Bujaru,5,0,2,29132,1501907,2,3,0.752,0.119,,,,0.273,,,,,0.175,-0.0734,,0.0,0.0,0.034,171.63,0.0,68.65,68.65,102.98
2020-04-29,PA,Bujaru,6,0,3,29132,1501907,3,3,1.13,0.657,,,,0.285,0.267,,,,0.0446,-0.0164,,0.0,0.0,0.034,205.96,0.0,102.98,102.98,102.98
2020-04-30,PA,Bujaru,8,1,3,29132,1501907,4,4,1.07,0.42,,,,0.254,0.206,,,,0.0603,-0.0046,,0.25,0.125,0.034,274.61,34.33,102.98,137.31,137.31
2020-05-01,PA,Bujaru,8,1,3,29132,1501907,4,4,1.61,0.657,,,,0.516,0.367,,,,0.138,0.131,,0.25,0.125,0.034,274.61,34.33,102.98,137.31,137.31
2020-05-02,PA,Bujaru,10,1,4,29132,1501907,5,5,2.19,0.876,,,,0.579,0.19,,,,0.332,0.203,,0.2,0.1,0.034,343.27,34.33,137.31,171.63,171.63
2020-05-03,PA,Bujaru,12,3,5,29132,1501907,8,4,3.03,1.1,,,,0.99,0.381,,,,0.253,,,0.375,0.25,0.034,411.92,102.98,171.63,274.61,137.31
2020-05-04,PA,Bujaru,18,3,8,29132,1501907,11,7,3.64,1.75,0.51,2.26,1.37,1.02,0.479,,,,,,,0.273,0.167,0.034,617.88,102.98,274.61,377.59,240.29
2020-05-05,PA,Bujaru,20,3,8,29132,1501907,11,9,4.38,1.86,0.51,2.37,2.01,,,,,,,,,0.273,0.15,0.034,686.53,102.98,274.61,377.59,308.94
2020-05-06,PA,Bujaru,29,3,12,29132,1501907,15,14,5.54,2.2,0.51,2.71,2.83,,,,,,,,,0.2,0.103,0.034,995.47,102.98,411.92,514.9,480.57
2020-05-07,PA,Bujaru,29,3,12,29132,1501907,15,14,,,,,,,,,,,,,,0.2,0.103,0.034,995.47,102.98,411.92,514.9,480.57
2020-05-08,PA,Bujaru,32,3,13,29132,1501907,16,16,,,,,,,,,,,,,,0.188,0.0938,0.034,1098.45,102.98,446.24,549.22,549.22
2020-05-09,PA,Bujaru,34,3,13,29132,1501907,16,18,,,,,,,,,,,,,,0.188,0.0882,0.034,1167.1,102.98,446.24,549.22,617.88
