Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-09,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-10,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-11,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-12,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-13,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-14,BA,Conceição Do Coité,2,0,0,66612,2908408,0,2,0.0,,,,,,,,,,,,,,0.0,0.034,30.02,0.0,0.0,0.0,30.02
2020-04-15,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-16,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-17,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.119,,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-18,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-19,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-20,BA,Conceição Do Coité,3,0,2,66612,2908408,2,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,45.04,0.0,30.02,30.02,15.01
2020-04-21,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-22,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-23,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-24,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,-0.1126,-0.0943,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-25,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-26,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-27,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-28,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-29,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-04-30,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-05-01,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-05-02,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.28,0.104,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-05-03,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.28,0.104,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-05-04,BA,Conceição Do Coité,2,0,1,66612,2908408,1,1,0.28,0.104,,,,,,,,,,,,0.0,0.0,0.034,30.02,0.0,15.01,15.01,15.01
2020-05-05,BA,Conceição Do Coité,5,0,2,66612,2908408,2,3,0.699,0.208,,,,,,,,,,,,0.0,0.0,0.034,75.06,0.0,30.02,30.02,45.04
2020-05-06,BA,Conceição Do Coité,5,0,2,66612,2908408,2,3,0.699,0.208,,,,,,,,,,,,0.0,0.0,0.034,75.06,0.0,30.02,30.02,45.04
2020-05-07,BA,Conceição Do Coité,5,0,2,66612,2908408,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,75.06,0.0,30.02,30.02,45.04
2020-05-08,BA,Conceição Do Coité,5,0,2,66612,2908408,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,75.06,0.0,30.02,30.02,45.04
2020-05-09,BA,Conceição Do Coité,5,0,2,66612,2908408,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,75.06,0.0,30.02,30.02,45.04
