Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,BA,Coaraci,1,0,0,16993,2908002,0,1,,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-01,BA,Coaraci,1,0,0,16993,2908002,0,1,,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-02,BA,Coaraci,1,0,0,16993,2908002,0,1,,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-03,BA,Coaraci,1,0,0,16993,2908002,0,1,0.0,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-04,BA,Coaraci,1,0,0,16993,2908002,0,1,0.0,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-05,BA,Coaraci,1,0,0,16993,2908002,0,1,0.167,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-06,BA,Coaraci,1,0,0,16993,2908002,0,1,0.167,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-07,BA,Coaraci,1,0,0,16993,2908002,0,1,0.167,,,,,,,,,,,,,,0.0,,58.85,0.0,0.0,0.0,58.85
2020-04-08,BA,Coaraci,2,0,0,16993,2908002,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-09,BA,Coaraci,2,0,0,16993,2908002,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-10,BA,Coaraci,2,0,0,16993,2908002,0,2,0.167,,,,,-0.0278,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-11,BA,Coaraci,2,0,0,16993,2908002,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-12,BA,Coaraci,2,0,0,16993,2908002,0,2,0.0,,,,,-0.0278,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-13,BA,Coaraci,2,0,0,16993,2908002,0,2,0.0,,,,,0.0,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-14,BA,Coaraci,2,0,0,16993,2908002,0,2,0.0,,,,,,,,,,,,,,0.0,,117.7,0.0,0.0,0.0,117.7
2020-04-15,BA,Coaraci,2,0,1,16993,2908002,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,117.7,0.0,58.85,58.85,58.85
2020-04-16,BA,Coaraci,2,0,1,16993,2908002,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,117.7,0.0,58.85,58.85,58.85
