Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,PB,Alagoinha,1,0,0,14489,2500502,0,1,,,,,,,,,,,,,,,0.0,0.034,69.02,0.0,0.0,0.0,69.02
2020-05-05,PB,Alagoinha,1,0,0,14489,2500502,0,1,,,,,,,,,,,,,,,0.0,0.034,69.02,0.0,0.0,0.0,69.02
2020-05-06,PB,Alagoinha,1,0,0,14489,2500502,0,1,,,,,,,,,,,,,,,0.0,0.034,69.02,0.0,0.0,0.0,69.02
2020-05-07,PB,Alagoinha,1,0,0,14489,2500502,0,1,,,,,,,,,,,,,,,0.0,0.034,69.02,0.0,0.0,0.0,69.02
2020-05-08,PB,Alagoinha,3,0,1,14489,2500502,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,207.05,0.0,69.02,69.02,138.04
2020-05-09,PB,Alagoinha,3,0,1,14489,2500502,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,207.05,0.0,69.02,69.02,138.04
2020-04-19,PE,Alagoinha,1,0,1,14636,2600609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.32,0.0,68.32,68.32,0.0
2020-04-20,PE,Alagoinha,1,0,1,14636,2600609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.32,0.0,68.32,68.32,0.0
2020-04-21,PE,Alagoinha,1,0,1,14636,2600609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.32,0.0,68.32,68.32,0.0
2020-04-22,PE,Alagoinha,1,0,1,14636,2600609,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,68.32,0.0,68.32,68.32,0.0
2020-04-23,PE,Alagoinha,1,0,1,14636,2600609,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,68.32,0.0,68.32,68.32,0.0
2020-04-24,PE,Alagoinha,1,0,1,14636,2600609,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,68.32,0.0,68.32,68.32,0.0
2020-04-25,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-04-26,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-04-27,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-04-28,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-04-29,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-04-30,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-05-01,PE,Alagoinha,1,0,0,14636,2600609,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,68.32,0.0,0.0,0.0,68.32
2020-05-02,PE,Alagoinha,2,0,1,14636,2600609,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-03,PE,Alagoinha,2,0,1,14636,2600609,1,1,0.208,,,,,0.031,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-04,PE,Alagoinha,2,0,1,14636,2600609,1,1,0.208,,,,,-0.2082,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-05,PE,Alagoinha,2,0,1,14636,2600609,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-06,PE,Alagoinha,2,0,1,14636,2600609,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-07,PE,Alagoinha,2,0,1,14636,2600609,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-08,PE,Alagoinha,2,0,1,14636,2600609,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
2020-05-09,PE,Alagoinha,2,0,1,14636,2600609,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,136.65,0.0,68.32,68.32,68.32
