Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,CE,Tianguá,1,1,0,75946,2313401,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-02,CE,Tianguá,2,0,0,75946,2313401,0,2,,,,,,,,,,,,,,,0.0,0.034,26.33,0.0,0.0,0.0,26.33
2020-04-03,CE,Tianguá,1,1,0,75946,2313401,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-04,CE,Tianguá,1,1,0,75946,2313401,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-05,CE,Tianguá,1,1,0,75946,2313401,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-06,CE,Tianguá,1,1,0,75946,2313401,1,0,-0.0943,,,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-07,CE,Tianguá,1,1,0,75946,2313401,1,0,0.104,,0.0,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-08,CE,Tianguá,1,1,0,75946,2313401,1,0,0.17,,0.0,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-09,CE,Tianguá,1,1,0,75946,2313401,1,0,0.17,,0.0,,,,,,,,,,,1.0,1.0,0.034,13.17,13.17,0.0,13.17,0.0
2020-04-10,CE,Tianguá,2,1,0,75946,2313401,1,1,0.34,,0.0,,,0.127,,,,,,,,1.0,0.5,0.034,26.33,13.17,0.0,13.17,13.17
2020-04-11,CE,Tianguá,3,1,0,75946,2313401,1,2,0.51,,0.0,,,-0.5098,,,,,,,,1.0,0.333,0.034,39.5,13.17,0.0,13.17,26.33
2020-04-12,CE,Tianguá,3,1,0,75946,2313401,1,2,0.51,,0.0,,,-0.5098,,,,,0.51,,,1.0,0.333,0.034,39.5,13.17,0.0,13.17,26.33
2020-04-13,CE,Tianguá,3,1,0,75946,2313401,1,2,0.0,,-1.0,,,-0.0,,,,,,,,1.0,0.333,0.034,39.5,13.17,0.0,13.17,26.33
2020-04-14,CE,Tianguá,3,1,0,75946,2313401,1,2,0.0,,0.0,,,-0.0,,,,,,,,1.0,0.333,0.034,39.5,13.17,0.0,13.17,26.33
2020-04-15,CE,Tianguá,3,1,1,75946,2313401,2,1,0.0,,0.0,,,-0.0,,,,,,,,0.5,0.333,0.034,39.5,13.17,13.17,26.33,13.17
2020-04-16,CE,Tianguá,1,0,0,75946,2313401,0,1,0.0,,0.0,,,,,,,,,,,,0.0,0.034,13.17,0.0,0.0,0.0,13.17
2020-04-17,CE,Tianguá,2,1,1,75946,2313401,2,0,0.0839,,0.0,,,,,,,,,,,0.5,0.5,0.034,26.33,13.17,13.17,26.33,0.0
2020-04-18,CE,Tianguá,3,1,1,75946,2313401,2,1,0.126,,0.0,,,,,,,,,,,0.5,0.333,0.034,39.5,13.17,13.17,26.33,13.17
2020-04-19,CE,Tianguá,3,1,2,75946,2313401,3,0,0.126,0.208,0.0,0.208,-0.0823,,,,,,,,,0.333,0.333,0.034,39.5,13.17,26.33,39.5,0.0
2020-04-20,CE,Tianguá,4,1,2,75946,2313401,3,1,0.876,,,,,0.13,,,,,,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-21,CE,Tianguá,4,1,2,75946,2313401,3,1,0.416,0.208,0.0,0.208,0.208,0.0247,,,,,,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-22,CE,Tianguá,4,1,2,75946,2313401,3,1,0.168,0.208,0.0,0.208,-0.0404,0.001,-0.2082,,,,-0.0003,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-23,CE,Tianguá,4,1,2,75946,2313401,3,1,0.168,0.0,0.0,0.0,0.168,-0.0533,,,,,0.0095,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-24,CE,Tianguá,4,1,2,75946,2313401,3,1,0.13,0.0,0.0,0.0,0.13,-0.0137,-0.0,,,,-0.0209,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-25,CE,Tianguá,4,1,2,75946,2313401,3,1,0.13,0.0,0.0,0.0,0.13,0.0158,-0.0,,,,,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-26,CE,Tianguá,4,1,2,75946,2313401,3,1,0.239,0.119,0.0,0.119,0.119,0.0291,,,,,,,,0.333,0.25,0.034,52.67,13.17,26.33,39.5,13.17
2020-04-27,CE,Tianguá,5,1,2,75946,2313401,3,2,0.298,0.0,0.0,0.0,0.298,0.0924,,,,,0.0741,,,0.333,0.2,0.034,65.84,13.17,26.33,39.5,26.33
2020-04-28,CE,Tianguá,5,1,2,75946,2313401,3,2,0.298,0.0,0.0,0.0,0.298,0.0924,,,,,0.0498,,,0.333,0.2,0.034,65.84,13.17,26.33,39.5,26.33
2020-04-29,CE,Tianguá,6,1,3,75946,2313401,4,2,0.499,0.179,0.104,0.283,0.216,0.106,0.0211,,,,0.002,-0.0013,,0.25,0.167,0.034,79.0,13.17,39.5,52.67,26.33
2020-04-30,CE,Tianguá,6,1,2,75946,2313401,3,3,0.499,0.119,0.104,0.223,0.276,0.0977,,,,,0.0031,-0.0003,,0.333,0.167,0.034,79.0,13.17,26.33,39.5,39.5
2020-05-01,CE,Tianguá,6,1,2,75946,2313401,3,3,0.625,0.208,0.104,0.312,0.312,0.102,,,,,0.0386,0.105,,0.333,0.167,0.034,79.0,13.17,26.33,39.5,39.5
2020-05-02,CE,Tianguá,7,2,3,75946,2313401,5,2,0.729,0.312,0.208,0.52,0.208,0.279,0.142,0.031,0.173,0.106,0.103,0.345,,0.4,0.286,0.034,92.17,26.33,39.5,65.84,26.33
2020-05-03,CE,Tianguá,7,2,3,75946,2313401,5,2,0.633,0.126,0.208,0.334,0.299,0.25,0.0747,0.031,0.106,0.145,0.258,,,0.4,0.286,0.034,92.17,26.33,39.5,65.84,26.33
2020-05-04,CE,Tianguá,10,2,4,75946,2313401,6,4,2.52,1.17,0.208,1.38,1.15,0.85,0.408,-0.2082,0.2,0.651,,,,0.333,0.2,0.034,131.67,26.33,52.67,79.0,52.67
2020-05-05,CE,Tianguá,10,2,4,75946,2313401,6,4,2.64,1.23,0.208,1.43,1.21,,,,,,,,,0.333,0.2,0.034,131.67,26.33,52.67,79.0,52.67
2020-05-06,CE,Tianguá,11,2,4,75946,2313401,6,5,2.67,0.932,0.0,0.932,1.74,,,,,,,,,0.333,0.182,0.034,144.84,26.33,52.67,79.0,65.84
2020-05-07,CE,Tianguá,29,2,12,75946,2313401,14,15,,,,,,,,,,,,,,0.143,0.069,0.034,381.85,26.33,158.01,184.34,197.51
2020-05-08,CE,Tianguá,31,2,13,75946,2313401,15,16,,,,,,,,,,,,,,0.133,0.0645,0.034,408.18,26.33,171.17,197.51,210.68
2020-05-09,CE,Tianguá,32,2,13,75946,2313401,15,17,,,,,,,,,,,,,,0.133,0.0625,0.034,421.35,26.33,171.17,197.51,223.84
