Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,CE,Beberibe,1,0,0,53573,2302206,0,1,,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-03-31,CE,Beberibe,1,0,0,53573,2302206,0,1,,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-01,CE,Beberibe,1,0,0,53573,2302206,0,1,,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-02,CE,Beberibe,1,0,0,53573,2302206,0,1,,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-03,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-04,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-05,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-06,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-07,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-08,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-09,CE,Beberibe,1,0,0,53573,2302206,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-10,CE,Beberibe,1,0,0,53573,2302206,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
2020-04-11,CE,Beberibe,1,0,0,53573,2302206,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,18.67,0.0,0.0,0.0,18.67
