Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,CE,Barreira,1,0,0,22425,2301950,0,1,,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-15,CE,Barreira,1,0,0,22425,2301950,0,1,,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-16,CE,Barreira,1,0,0,22425,2301950,0,1,,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-17,CE,Barreira,1,0,0,22425,2301950,0,1,,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-18,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-19,CE,Barreira,1,0,1,22425,2301950,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.59,0.0,44.59,44.59,0.0
2020-04-20,CE,Barreira,1,0,1,22425,2301950,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.59,0.0,44.59,44.59,0.0
2020-04-21,CE,Barreira,1,0,1,22425,2301950,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.59,0.0,44.59,44.59,0.0
2020-04-22,CE,Barreira,1,0,1,22425,2301950,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,44.59,0.0,44.59,44.59,0.0
2020-04-23,CE,Barreira,1,0,1,22425,2301950,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,44.59,0.0,44.59,44.59,0.0
2020-04-24,CE,Barreira,1,0,1,22425,2301950,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,44.59,0.0,44.59,44.59,0.0
2020-04-25,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-26,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-27,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-28,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,-0.0,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-29,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-04-30,CE,Barreira,1,0,0,22425,2301950,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-05-01,CE,Barreira,1,0,0,22425,2301950,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-05-02,CE,Barreira,1,0,0,22425,2301950,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-05-03,CE,Barreira,1,0,0,22425,2301950,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,44.59,0.0,0.0,0.0,44.59
2020-05-04,CE,Barreira,2,0,1,22425,2301950,1,1,0.438,,,,,0.195,,,,,,,,0.0,0.0,0.034,89.19,0.0,44.59,44.59,44.59
2020-05-05,CE,Barreira,2,1,1,22425,2301950,2,0,0.438,,,,,,,,,,,,,0.5,0.5,0.034,89.19,44.59,44.59,89.19,0.0
2020-05-06,CE,Barreira,3,1,1,22425,2301950,2,1,0.657,,,,,,,,,,,,,0.5,0.333,0.034,133.78,44.59,44.59,89.19,44.59
2020-05-07,CE,Barreira,4,1,2,22425,2301950,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,178.37,44.59,89.19,133.78,44.59
2020-05-08,CE,Barreira,4,1,2,22425,2301950,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,178.37,44.59,89.19,133.78,44.59
2020-05-09,CE,Barreira,4,1,2,22425,2301950,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,178.37,44.59,89.19,133.78,44.59
