Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-10,BA,Jaguaquara,1,0,0,54423,2917607,0,1,,,,,,,,,,,,,,,0.0,,18.37,0.0,0.0,0.0,18.37
2020-04-11,BA,Jaguaquara,1,0,0,54423,2917607,0,1,,,,,,,,,,,,,,,0.0,,18.37,0.0,0.0,0.0,18.37
2020-04-12,BA,Jaguaquara,1,0,0,54423,2917607,0,1,,,,,,,,,,,,,,,0.0,,18.37,0.0,0.0,0.0,18.37
2020-04-13,BA,Jaguaquara,1,0,0,54423,2917607,0,1,0.167,,,,,,,,,,,,,,0.0,,18.37,0.0,0.0,0.0,18.37
2020-04-14,BA,Jaguaquara,1,0,0,54423,2917607,0,1,0.167,,,,,,,,,,,,,,0.0,,18.37,0.0,0.0,0.0,18.37
2020-04-15,BA,Jaguaquara,2,0,1,54423,2917607,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,36.75,0.0,18.37,18.37,18.37
2020-04-16,BA,Jaguaquara,2,0,1,54423,2917607,1,1,0.333,,,,,0.0278,,,,,,,,0.0,0.0,,36.75,0.0,18.37,18.37,18.37
2020-04-17,BA,Jaguaquara,2,0,1,54423,2917607,1,1,0.5,,,,,0.0556,,,,,,,,0.0,0.0,,36.75,0.0,18.37,18.37,18.37
2020-04-18,BA,Jaguaquara,3,0,1,54423,2917607,1,2,0.333,0.167,,,,0.0,,,,,-0.0208,,,0.0,0.0,,55.12,0.0,18.37,18.37,36.75
2020-04-19,BA,Jaguaquara,3,0,2,54423,2917607,2,1,0.333,0.167,,,,0.0,,,,,-0.0208,,,0.0,0.0,,55.12,0.0,36.75,36.75,18.37
2020-04-20,BA,Jaguaquara,4,0,2,54423,2917607,2,2,0.5,0.333,,,,-0.0556,,,,,,,,0.0,0.0,,73.5,0.0,36.75,36.75,36.75
2020-04-21,BA,Jaguaquara,4,0,2,54423,2917607,2,2,0.333,0.333,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,73.5,0.0,36.75,36.75,36.75
2020-04-22,BA,Jaguaquara,4,0,2,54423,2917607,2,2,0.333,0.0,,,,-0.0278,-0.0278,,,,,,,0.0,0.0,,73.5,0.0,36.75,36.75,36.75
2020-04-23,BA,Jaguaquara,5,0,3,54423,2917607,3,2,0.167,0.0,,,,-0.0833,-0.0833,,,,,,,0.0,0.0,,91.87,0.0,55.12,55.12,36.75
2020-04-24,BA,Jaguaquara,5,0,3,54423,2917607,3,2,0.167,0.0,,,,-0.0556,-0.0833,,,,,,,0.0,0.0,,91.87,0.0,55.12,55.12,36.75
2020-04-25,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.167,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-04-26,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,-0.1667,,,,-0.0278,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-04-27,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,-0.1667,,,,-0.0278,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-04-28,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-04-29,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-04-30,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-01,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-02,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-03,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-04,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-05,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-06,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-07,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-08,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-09,BA,Jaguaquara,5,0,2,54423,2917607,2,3,0.167,0.0,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-10,BA,Jaguaquara,5,0,2,54423,2917607,2,3,,,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-11,BA,Jaguaquara,5,0,2,54423,2917607,2,3,,,,,,,,,,,,,,0.0,0.0,,91.87,0.0,36.75,36.75,55.12
2020-05-12,BA,Jaguaquara,6,0,2,54423,2917607,2,4,,,,,,,,,,,,,,0.0,0.0,,110.25,0.0,36.75,36.75,73.5
