Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,SE,Laranjeiras,2,0,1,29826,2803609,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,67.06,0.0,33.53,33.53,33.53
2020-05-01,SE,Laranjeiras,2,0,1,29826,2803609,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,67.06,0.0,33.53,33.53,33.53
2020-05-02,SE,Laranjeiras,3,0,1,29826,2803609,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,100.58,0.0,33.53,33.53,67.06
2020-05-03,SE,Laranjeiras,4,0,2,29826,2803609,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,134.11,0.0,67.06,67.06,67.06
2020-05-04,SE,Laranjeiras,4,0,2,29826,2803609,2,2,0.559,0.208,,,,,,,,,,,,0.0,0.0,0.034,134.11,0.0,67.06,67.06,67.06
2020-05-05,SE,Laranjeiras,4,0,2,29826,2803609,2,2,0.559,0.208,,,,,,,,,,,,0.0,0.0,0.034,134.11,0.0,67.06,67.06,67.06
2020-05-06,SE,Laranjeiras,4,0,2,29826,2803609,2,2,0.303,0.208,,,,,,,,,,,,0.0,0.0,0.034,134.11,0.0,67.06,67.06,67.06
2020-05-07,SE,Laranjeiras,5,0,2,29826,2803609,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,167.64,0.0,67.06,67.06,100.58
2020-05-08,SE,Laranjeiras,5,0,2,29826,2803609,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,167.64,0.0,67.06,67.06,100.58
2020-05-09,SE,Laranjeiras,5,0,2,29826,2803609,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,167.64,0.0,67.06,67.06,100.58
