Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,SP,Guararema,2,0,0,29798,3518305,0,2,,,,,,,,,,,,,,,0.0,,67.12,0.0,0.0,0.0,67.12
2020-04-09,SP,Guararema,2,0,0,29798,3518305,0,2,,,,,,,,,,,,,,,0.0,,67.12,0.0,0.0,0.0,67.12
2020-04-10,SP,Guararema,2,0,0,29798,3518305,0,2,,,,,,,,,,,,,,,0.0,,67.12,0.0,0.0,0.0,67.12
2020-04-11,SP,Guararema,1,0,0,29798,3518305,0,1,-0.1667,,,,,,,,,,,,,,0.0,,33.56,0.0,0.0,0.0,33.56
2020-04-12,SP,Guararema,1,0,0,29798,3518305,0,1,0.0,,,,,,,,,,,,,,0.0,,33.56,0.0,0.0,0.0,33.56
2020-04-13,SP,Guararema,1,0,0,29798,3518305,0,1,0.0,,,,,,,,,,,,,,0.0,,33.56,0.0,0.0,0.0,33.56
2020-04-14,SP,Guararema,1,0,0,29798,3518305,0,1,0.167,,,,,,,,,,,,,,0.0,,33.56,0.0,0.0,0.0,33.56
2020-04-15,SP,Guararema,2,0,1,29798,3518305,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-16,SP,Guararema,2,0,1,29798,3518305,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-17,SP,Guararema,2,0,1,29798,3518305,1,1,0.167,,,,,-0.0278,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-18,SP,Guararema,2,0,1,29798,3518305,1,1,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-19,SP,Guararema,2,0,1,29798,3518305,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-20,SP,Guararema,2,0,1,29798,3518305,1,1,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-21,SP,Guararema,2,0,1,29798,3518305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-22,SP,Guararema,2,0,1,29798,3518305,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
