Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,CE,Senador Pompeu,1,0,0,25496,2312700,0,1,,,,,,,,,,,,,,,0.0,,39.22,0.0,0.0,0.0,39.22
2020-04-07,CE,Senador Pompeu,1,0,0,25496,2312700,0,1,,,,,,,,,,,,,,,0.0,,39.22,0.0,0.0,0.0,39.22
2020-04-08,CE,Senador Pompeu,1,0,0,25496,2312700,0,1,,,,,,,,,,,,,,,0.0,,39.22,0.0,0.0,0.0,39.22
2020-04-09,CE,Senador Pompeu,1,0,0,25496,2312700,0,1,0.167,,,,,,,,,,,,,,0.0,,39.22,0.0,0.0,0.0,39.22
2020-04-10,CE,Senador Pompeu,2,0,0,25496,2312700,0,2,0.167,,,,,,,,,,,,,,0.0,,78.44,0.0,0.0,0.0,78.44
2020-04-11,CE,Senador Pompeu,2,0,0,25496,2312700,0,2,0.167,,,,,,,,,,,,,,0.0,,78.44,0.0,0.0,0.0,78.44
2020-04-12,CE,Senador Pompeu,2,0,0,25496,2312700,0,2,0.333,,,,,0.0278,,,,,,,,,0.0,,78.44,0.0,0.0,0.0,78.44
2020-04-13,CE,Senador Pompeu,2,0,0,25496,2312700,0,2,0.167,,,,,0.0278,,,,,,,,,0.0,,78.44,0.0,0.0,0.0,78.44
2020-04-14,CE,Senador Pompeu,2,0,0,25496,2312700,0,2,0.333,,,,,0.0278,,,,,0.0,,,,0.0,,78.44,0.0,0.0,0.0,78.44
2020-04-15,CE,Senador Pompeu,3,0,1,25496,2312700,1,2,0.333,,,,,0.0,,,,,-0.0139,,,0.0,0.0,,117.67,0.0,39.22,39.22,78.44
2020-04-16,CE,Senador Pompeu,3,0,1,25496,2312700,1,2,0.333,,,,,0.0278,,,,,-0.0208,,,0.0,0.0,,117.67,0.0,39.22,39.22,78.44
2020-04-17,CE,Senador Pompeu,4,0,2,25496,2312700,2,2,0.333,,,,,-0.0278,,,,,,,,0.0,0.0,,156.89,0.0,78.44,78.44,78.44
2020-04-18,CE,Senador Pompeu,4,0,2,25496,2312700,2,2,0.333,0.333,,,,-0.0556,,,,,-0.0208,,,0.0,0.0,,156.89,0.0,78.44,78.44,78.44
2020-04-19,CE,Senador Pompeu,4,0,2,25496,2312700,2,2,0.333,0.333,,,,-0.0556,,,,,,,,0.0,0.0,,156.89,0.0,78.44,78.44,78.44
2020-04-20,CE,Senador Pompeu,4,0,2,25496,2312700,2,2,0.167,0.167,,,,-0.0556,,,,,,,,0.0,0.0,,156.89,0.0,78.44,78.44,78.44
