Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,BA,Ipirá,2,0,1,59595,2914000,1,1,,,,,,,,,,,,,,0.0,0.0,,33.56,0.0,16.78,16.78,16.78
2020-04-21,BA,Ipirá,3,0,2,59595,2914000,2,1,,,,,,,,,,,,,,0.0,0.0,,50.34,0.0,33.56,33.56,16.78
2020-04-22,BA,Ipirá,4,0,2,59595,2914000,2,2,,,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-23,BA,Ipirá,4,0,2,59595,2914000,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-24,BA,Ipirá,4,0,2,59595,2914000,2,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-25,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-26,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-27,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-28,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-29,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-04-30,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-01,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-02,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-03,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-04,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-05,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-06,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-07,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-08,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-09,BA,Ipirá,4,0,2,59595,2914000,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-10,BA,Ipirá,4,0,2,59595,2914000,2,2,,,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-11,BA,Ipirá,4,0,2,59595,2914000,2,2,,,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
2020-05-12,BA,Ipirá,4,0,2,59595,2914000,2,2,,,,,,,,,,,,,,0.0,0.0,,67.12,0.0,33.56,33.56,33.56
