Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,MT,Jaciara,1,0,1,27776,5104807,1,0,,,,,,,,,,,,,,0.0,0.0,,36.0,0.0,36.0,36.0,0.0
2020-04-23,MT,Jaciara,1,0,1,27776,5104807,1,0,,,,,,,,,,,,,,0.0,0.0,,36.0,0.0,36.0,36.0,0.0
2020-04-24,MT,Jaciara,1,0,1,27776,5104807,1,0,,,,,,,,,,,,,,0.0,0.0,,36.0,0.0,36.0,36.0,0.0
2020-04-25,MT,Jaciara,1,0,0,27776,5104807,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,36.0,0.0,0.0,0.0,36.0
2020-04-26,MT,Jaciara,1,0,0,27776,5104807,0,1,0.833,0.333,,,,,,,,,,,,,0.0,,36.0,0.0,0.0,0.0,36.0
2020-04-27,MT,Jaciara,1,0,0,27776,5104807,0,1,0.833,0.167,,,,,,,,,,,,,0.0,,36.0,0.0,0.0,0.0,36.0
2020-04-28,MT,Jaciara,1,0,0,27776,5104807,0,1,0.833,,,,,,,,,,,,,,0.0,,36.0,0.0,0.0,0.0,36.0
2020-04-29,MT,Jaciara,6,0,3,27776,5104807,3,3,1.17,,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,216.01,0.0,108.01,108.01,108.01
2020-04-30,MT,Jaciara,6,0,2,27776,5104807,2,4,1.17,,,,,-0.0556,0.0278,,,,,,,0.0,0.0,,216.01,0.0,72.0,72.0,144.01
2020-05-01,MT,Jaciara,6,0,2,27776,5104807,2,4,1.33,,,,,-0.0278,,,,,,,,0.0,0.0,,216.01,0.0,72.0,72.0,144.01
2020-05-02,MT,Jaciara,8,0,3,27776,5104807,3,5,0.5,0.167,,,,-0.1389,,,,,,,,0.0,0.0,,288.02,0.0,108.01,108.01,180.01
2020-05-03,MT,Jaciara,8,0,3,27776,5104807,3,5,0.5,0.333,,,,-0.1389,,,,,,,,0.0,0.0,,288.02,0.0,108.01,108.01,180.01
2020-05-04,MT,Jaciara,9,0,4,27776,5104807,4,5,0.667,0.333,,,,-0.1944,,,,,,,,0.0,0.0,,324.02,0.0,144.01,144.01,180.01
2020-05-05,MT,Jaciara,9,0,4,27776,5104807,4,5,0.333,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,324.02,0.0,144.01,144.01,180.01
2020-05-06,MT,Jaciara,9,0,4,27776,5104807,4,5,0.333,0.167,,,,-0.0278,-0.0556,,,,,,,0.0,0.0,,324.02,0.0,144.01,144.01,180.01
2020-05-07,MT,Jaciara,10,0,4,27776,5104807,4,6,0.167,0.0,,,,,,,,,,,,0.0,0.0,,360.02,0.0,144.01,144.01,216.01
2020-05-08,MT,Jaciara,10,0,4,27776,5104807,4,6,0.167,0.0,,,,,,,,,,,,0.0,0.0,,360.02,0.0,144.01,144.01,216.01
2020-05-09,MT,Jaciara,10,0,4,27776,5104807,4,6,0.333,0.0,,,,,,,,,,,,0.0,0.0,,360.02,0.0,144.01,144.01,216.01
2020-05-10,MT,Jaciara,10,0,4,27776,5104807,4,6,,,,,,,,,,,,,,0.0,0.0,,360.02,0.0,144.01,144.01,216.01
2020-05-11,MT,Jaciara,10,0,4,27776,5104807,4,6,,,,,,,,,,,,,,0.0,0.0,,360.02,0.0,144.01,144.01,216.01
2020-05-12,MT,Jaciara,11,0,4,27776,5104807,4,7,,,,,,,,,,,,,,0.0,0.0,,396.03,0.0,144.01,144.01,252.02
