Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,SP,Tatuí,1,0,0,121766,3554003,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-03-27,SP,Tatuí,1,0,0,121766,3554003,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-03-30,SP,Tatuí,1,0,0,121766,3554003,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-03-31,SP,Tatuí,1,0,0,121766,3554003,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-01,SP,Tatuí,1,0,0,121766,3554003,0,1,,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-02,SP,Tatuí,1,0,0,121766,3554003,0,1,0.0,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-03,SP,Tatuí,1,0,0,121766,3554003,0,1,0.0,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-04,SP,Tatuí,1,0,0,121766,3554003,0,1,0.167,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-05,SP,Tatuí,1,0,0,121766,3554003,0,1,0.167,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-06,SP,Tatuí,1,0,0,121766,3554003,0,1,0.167,,,,,,,,,,,,,,0.0,,8.21,0.0,0.0,0.0,8.21
2020-04-07,SP,Tatuí,2,0,0,121766,3554003,0,2,0.5,,,,,0.0278,,,,,,,,,0.0,,16.42,0.0,0.0,0.0,16.42
2020-04-08,SP,Tatuí,2,0,0,121766,3554003,0,2,0.5,,,,,0.0556,,,,,,,,,0.0,,16.42,0.0,0.0,0.0,16.42
