Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,SP,Santa Lúcia,1,0,0,8817,3546900,0,1,,,,,,,,,,,,,,,0.0,0.034,113.42,0.0,0.0,0.0,113.42
2020-04-12,SP,Santa Lúcia,1,0,0,8817,3546900,0,1,,,,,,,,,,,,,,,0.0,0.034,113.42,0.0,0.0,0.0,113.42
2020-04-13,SP,Santa Lúcia,1,0,0,8817,3546900,0,1,,,,,,,,,,,,,,,0.0,0.034,113.42,0.0,0.0,0.0,113.42
2020-04-14,SP,Santa Lúcia,1,0,0,8817,3546900,0,1,,,,,,,,,,,,,,,0.0,0.034,113.42,0.0,0.0,0.0,113.42
2020-04-15,SP,Santa Lúcia,1,0,0,8817,3546900,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,113.42,0.0,0.0,0.0,113.42
2020-04-16,SP,Santa Lúcia,3,0,1,8817,3546900,1,2,0.312,,,,,,,,,,,,,0.0,0.0,0.034,340.25,0.0,113.42,113.42,226.83
2020-04-17,SP,Santa Lúcia,3,0,1,8817,3546900,1,2,0.312,,,,,,,,,,,,,0.0,0.0,0.034,340.25,0.0,113.42,113.42,226.83
2020-04-18,SP,Santa Lúcia,2,0,1,8817,3546900,1,1,0.208,,,,,0.0033,,,,,,,,0.0,0.0,0.034,226.83,0.0,113.42,113.42,113.42
2020-04-19,SP,Santa Lúcia,2,0,1,8817,3546900,1,1,0.208,,,,,-0.2082,,,,,,,,0.0,0.0,0.034,226.83,0.0,113.42,113.42,113.42
2020-04-20,SP,Santa Lúcia,2,0,1,8817,3546900,1,1,-0.1126,0.0,,,,0.0197,,,,,-0.0197,,,0.0,0.0,0.034,226.83,0.0,113.42,113.42,113.42
2020-04-21,SP,Santa Lúcia,2,0,1,8817,3546900,1,1,0.0,0.104,,,,-0.0,,,,,,,,0.0,0.0,0.034,226.83,0.0,113.42,113.42,113.42
2020-04-22,SP,Santa Lúcia,2,0,1,8817,3546900,1,1,0.119,0.0,,,,0.0101,,,,,,,,0.0,0.0,0.034,226.83,0.0,113.42,113.42,113.42
2020-04-23,SP,Santa Lúcia,2,0,1,8817,3546900,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,226.83,0.0,113.42,113.42,113.42
2020-04-24,SP,Santa Lúcia,3,0,2,8817,3546900,2,1,0.312,0.208,,,,,0.0,,,,,,,0.0,0.0,0.034,340.25,0.0,226.83,226.83,113.42
2020-04-25,SP,Santa Lúcia,3,0,1,8817,3546900,1,2,0.312,0.104,,,,0.113,,,,,,,,0.0,0.0,0.034,340.25,0.0,113.42,113.42,226.83
2020-04-26,SP,Santa Lúcia,3,0,1,8817,3546900,1,2,0.312,0.104,,,,0.064,,,,,,,,0.0,0.0,0.034,340.25,0.0,113.42,113.42,226.83
2020-04-27,SP,Santa Lúcia,4,0,2,8817,3546900,2,2,0.559,0.208,,,,-0.0034,0.0,,,,0.0018,,,0.0,0.0,0.034,453.67,0.0,226.83,226.83,226.83
2020-04-28,SP,Santa Lúcia,4,0,2,8817,3546900,2,2,0.303,0.0,,,,0.0119,0.0,,,,-0.002,,,0.0,0.0,0.034,453.67,0.0,226.83,226.83,226.83
2020-04-29,SP,Santa Lúcia,4,0,2,8817,3546900,2,2,0.303,0.208,,,,-0.0373,-0.2082,,,,,,,0.0,0.0,0.034,453.67,0.0,226.83,226.83,226.83
