Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,RJ,Quissamã,2,0,1,24700,3304151,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,80.97,0.0,40.49,40.49,40.49
2020-04-16,RJ,Quissamã,3,0,1,24700,3304151,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,40.49,40.49,80.97
2020-04-17,RJ,Quissamã,3,0,1,24700,3304151,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,40.49,40.49,80.97
2020-04-18,RJ,Quissamã,3,0,1,24700,3304151,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,40.49,40.49,80.97
2020-04-19,RJ,Quissamã,3,0,2,24700,3304151,2,1,0.179,0.208,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,80.97,80.97,40.49
2020-04-20,RJ,Quissamã,3,0,2,24700,3304151,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,80.97,80.97,40.49
2020-04-21,RJ,Quissamã,3,0,2,24700,3304151,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,80.97,80.97,40.49
2020-04-22,RJ,Quissamã,3,0,2,24700,3304151,2,1,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,121.46,0.0,80.97,80.97,40.49
2020-04-23,RJ,Quissamã,3,0,2,24700,3304151,2,1,0.0,-0.1886,,,,,0.189,,,,,,,0.0,0.0,0.034,121.46,0.0,80.97,80.97,40.49
2020-04-24,RJ,Quissamã,3,0,2,24700,3304151,2,1,0.0,-0.1886,,,,,0.189,,,,,,,0.0,0.0,0.034,121.46,0.0,80.97,80.97,40.49
2020-04-25,RJ,Quissamã,3,0,1,24700,3304151,1,2,0.227,0.0,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,40.49,40.49,80.97
2020-04-26,RJ,Quissamã,3,0,1,24700,3304151,1,2,0.227,0.0,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,40.49,40.49,80.97
2020-04-27,RJ,Quissamã,3,0,1,24700,3304151,1,2,0.227,0.0,,,,,,,,,,,,0.0,0.0,0.034,121.46,0.0,40.49,40.49,80.97
2020-04-28,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.379,0.0,,,,0.0407,,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-04-29,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.379,0.208,,,,0.0407,,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-04-30,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.379,0.208,,,,-0.3785,,,,,-0.4174,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-01,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.379,0.208,,,,-0.3785,,,,,0.379,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-02,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-03,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-04,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-05,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.246,0.119,,,,,,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-06,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.246,0.119,,,,,,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-07,RJ,Quissamã,5,0,2,24700,3304151,2,3,0.246,0.119,,,,,,,,,,,,0.0,0.0,0.034,202.43,0.0,80.97,80.97,121.46
2020-05-08,RJ,Quissamã,7,0,3,24700,3304151,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,283.4,0.0,121.46,121.46,161.94
2020-05-09,RJ,Quissamã,7,0,3,24700,3304151,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,283.4,0.0,121.46,121.46,161.94
2020-05-10,RJ,Quissamã,7,0,3,24700,3304151,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,283.4,0.0,121.46,121.46,161.94
