Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-11,CE,Barroquinha,1,0,0,15017,2302057,0,1,,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-12,CE,Barroquinha,1,0,0,15017,2302057,0,1,,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-13,CE,Barroquinha,1,0,0,15017,2302057,0,1,,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-14,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.0,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-15,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.0,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-16,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.167,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-17,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.167,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-18,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.167,,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-19,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.167,,,,,-0.0556,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-20,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.167,,,,,-0.0556,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-21,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.0,,,,,-0.0278,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-22,CE,Barroquinha,2,0,1,15017,2302057,1,1,-0.1667,-0.1667,,,,-0.0278,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-23,CE,Barroquinha,2,0,1,15017,2302057,1,1,-0.1667,-0.1667,,,,-0.0278,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-24,CE,Barroquinha,1,0,1,15017,2302057,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,66.59,0.0,66.59,66.59,0.0
2020-04-25,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.0,0.0,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-26,CE,Barroquinha,1,0,0,15017,2302057,0,1,0.0,0.0,,,,,,,,,,,,,0.0,,66.59,0.0,0.0,0.0,66.59
2020-04-27,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-28,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-29,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-04-30,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.0,0.0,,,,0.111,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-05-01,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.833,0.333,,,,0.111,,,,,,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-05-02,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.833,0.333,,,,0.111,,,,,-0.0625,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-05-03,CE,Barroquinha,2,0,1,15017,2302057,1,1,0.833,0.333,,,,,,,,,-0.0417,,,0.0,0.0,,133.18,0.0,66.59,66.59,66.59
2020-05-04,CE,Barroquinha,7,0,3,15017,2302057,3,4,0.833,0.333,,,,-0.1389,-0.0556,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-05,CE,Barroquinha,7,0,3,15017,2302057,3,4,0.833,0.333,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-06,CE,Barroquinha,7,0,3,15017,2302057,3,4,0.833,0.333,,,,,,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-07,CE,Barroquinha,7,0,3,15017,2302057,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-08,CE,Barroquinha,7,0,3,15017,2302057,3,4,0.5,0.167,,,,,,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-09,CE,Barroquinha,7,0,3,15017,2302057,3,4,,,,,,,,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-10,CE,Barroquinha,7,0,3,15017,2302057,3,4,,,,,,,,,,,,,,0.0,0.0,,466.14,0.0,199.77,199.77,266.36
2020-05-11,CE,Barroquinha,10,0,4,15017,2302057,4,6,,,,,,,,,,,,,,0.0,0.0,,665.91,0.0,266.36,266.36,399.55
