Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-03-26,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-03-27,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-03-28,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-03-29,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-03-30,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-03-31,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-01,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-02,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-03,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-04,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-05,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-06,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-07,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-08,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-09,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-10,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-11,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-12,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-13,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-14,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-15,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-16,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-17,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-18,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.0,,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-19,RS,Dom Pedrito,1,0,1,38461,4306601,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,26.0,0.0,26.0,26.0,0.0
2020-04-20,RS,Dom Pedrito,1,0,1,38461,4306601,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,26.0,0.0,26.0,26.0,0.0
2020-04-21,RS,Dom Pedrito,1,0,1,38461,4306601,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,26.0,0.0,26.0,26.0,0.0
2020-04-22,RS,Dom Pedrito,1,0,1,38461,4306601,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,26.0,0.0,26.0,26.0,0.0
2020-04-23,RS,Dom Pedrito,1,0,1,38461,4306601,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,26.0,0.0,26.0,26.0,0.0
2020-04-24,RS,Dom Pedrito,1,0,1,38461,4306601,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,26.0,0.0,26.0,26.0,0.0
2020-04-25,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-26,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
2020-04-27,RS,Dom Pedrito,1,0,0,38461,4306601,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,26.0,0.0,0.0,0.0,26.0
