Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,SC,Armazém,1,0,0,8674,4201505,0,1,,,,,,,,,,,,,,,0.0,,115.29,0.0,0.0,0.0,115.29
2020-04-17,SC,Armazém,1,0,0,8674,4201505,0,1,,,,,,,,,,,,,,,0.0,,115.29,0.0,0.0,0.0,115.29
2020-04-18,SC,Armazém,1,0,0,8674,4201505,0,1,,,,,,,,,,,,,,,0.0,,115.29,0.0,0.0,0.0,115.29
2020-04-19,SC,Armazém,1,0,1,8674,4201505,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,115.29,0.0,115.29,115.29,0.0
2020-04-20,SC,Armazém,1,0,1,8674,4201505,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,115.29,0.0,115.29,115.29,0.0
2020-04-21,SC,Armazém,1,0,1,8674,4201505,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,115.29,0.0,115.29,115.29,0.0
2020-04-22,SC,Armazém,2,0,1,8674,4201505,1,1,0.167,0.0,,,,0.139,,,,,,,,0.0,0.0,,230.57,0.0,115.29,115.29,115.29
2020-04-23,SC,Armazém,2,0,1,8674,4201505,1,1,0.167,0.0,,,,0.139,,,,,,,,0.0,0.0,,230.57,0.0,115.29,115.29,115.29
2020-04-24,SC,Armazém,2,0,1,8674,4201505,1,1,0.167,0.0,,,,0.167,,,,,0.0069,,,0.0,0.0,,230.57,0.0,115.29,115.29,115.29
2020-04-25,SC,Armazém,2,0,1,8674,4201505,1,1,1.0,0.5,,,,0.167,,,,,0.0069,,,0.0,0.0,,230.57,0.0,115.29,115.29,115.29
2020-04-26,SC,Armazém,2,0,1,8674,4201505,1,1,1.0,0.333,,,,0.167,,,,,-0.0764,-0.0069,,0.0,0.0,,230.57,0.0,115.29,115.29,115.29
2020-04-27,SC,Armazém,2,0,1,8674,4201505,1,1,1.17,0.5,,,,0.167,,,,,-0.0417,-0.0035,,0.0,0.0,,230.57,0.0,115.29,115.29,115.29
2020-04-28,SC,Armazém,8,0,4,8674,4201505,4,4,1.17,0.5,,,,-0.1389,-0.0833,,,,-0.0208,,,0.0,0.0,,922.3,0.0,461.15,461.15,461.15
2020-04-29,SC,Armazém,8,0,3,8674,4201505,3,5,1.17,0.5,,,,0.0,0.0278,,,,-0.0069,,,0.0,0.0,,922.3,0.0,345.86,345.86,576.44
2020-04-30,SC,Armazém,9,0,4,8674,4201505,4,5,1.17,0.5,,,,0.0833,0.0278,,,,,,,0.0,0.0,,1037.58,0.0,461.15,461.15,576.44
2020-05-01,SC,Armazém,9,0,4,8674,4201505,4,5,0.167,0.0,,,,0.139,0.0556,,,,,,,0.0,0.0,,1037.58,0.0,461.15,461.15,576.44
2020-05-02,SC,Armazém,9,0,4,8674,4201505,4,5,1.0,0.5,,,,0.139,0.0278,,,,0.0556,,,0.0,0.0,,1037.58,0.0,461.15,461.15,576.44
2020-05-03,SC,Armazém,9,0,4,8674,4201505,4,5,1.67,0.667,,,,0.139,0.0278,,,,-0.0278,,,0.0,0.0,,1037.58,0.0,461.15,461.15,576.44
2020-05-04,SC,Armazém,9,0,4,8674,4201505,4,5,2.0,0.833,,,,0.306,,,,,-0.0903,,,0.0,0.0,,1037.58,0.0,461.15,461.15,576.44
2020-05-05,SC,Armazém,14,0,6,8674,4201505,6,8,2.0,0.667,,,,0.0278,-0.0278,,,,,,,0.0,0.0,,1614.02,0.0,691.72,691.72,922.3
2020-05-06,SC,Armazém,19,0,8,8674,4201505,8,11,2.0,0.667,,,,-0.2222,,,,,,,,0.0,0.0,,2190.45,0.0,922.3,922.3,1268.16
2020-05-07,SC,Armazém,21,0,9,8674,4201505,9,12,2.0,0.667,,,,,,,,,,,,0.0,0.0,,2421.03,0.0,1037.58,1037.58,1383.44
2020-05-08,SC,Armazém,21,0,8,8674,4201505,8,13,1.17,0.333,,,,,,,,,,,,0.0,0.0,,2421.03,0.0,922.3,922.3,1498.73
2020-05-09,SC,Armazém,21,0,8,8674,4201505,8,13,0.333,,,,,,,,,,,,,0.0,0.0,,2421.03,0.0,922.3,922.3,1498.73
2020-05-10,SC,Armazém,21,0,8,8674,4201505,8,13,,,,,,,,,,,,,,0.0,0.0,,2421.03,0.0,922.3,922.3,1498.73
2020-05-11,SC,Armazém,21,0,8,8674,4201505,8,13,,,,,,,,,,,,,,0.0,0.0,,2421.03,0.0,922.3,922.3,1498.73
2020-05-12,SC,Armazém,21,0,,8674,4201505,,,,,,,,,,,,,,,,,0.0,,2421.03,0.0,,,
