Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-01,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-02,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-03,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-04,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-05,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-06,SP,Lençóis Paulista,1,0,0,68432,3526803,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,14.61,0.0,0.0,0.0,14.61
2020-04-07,SP,Lençóis Paulista,2,0,0,68432,3526803,0,2,0.34,,,,,0.0907,,,,,,,,,0.0,0.034,29.23,0.0,0.0,0.0,29.23
2020-04-08,SP,Lençóis Paulista,2,0,0,68432,3526803,0,2,0.34,,,,,0.127,,,,,,,,,0.0,0.034,29.23,0.0,0.0,0.0,29.23
2020-04-09,SP,Lençóis Paulista,2,0,0,68432,3526803,0,2,0.34,,,,,0.0389,,,,,-0.0047,,,,0.0,0.034,29.23,0.0,0.0,0.0,29.23
2020-04-10,SP,Lençóis Paulista,3,0,0,68432,3526803,0,3,0.51,,,,,-0.0614,,,,,0.0274,,,,0.0,0.034,43.84,0.0,0.0,0.0,43.84
2020-04-11,SP,Lençóis Paulista,3,0,0,68432,3526803,0,3,0.179,,,,,-0.0215,,,,,-0.0143,,,,0.0,0.034,43.84,0.0,0.0,0.0,43.84
2020-04-12,SP,Lençóis Paulista,3,0,0,68432,3526803,0,3,0.179,,,,,-0.1789,,,,,,,,,0.0,0.034,43.84,0.0,0.0,0.0,43.84
2020-04-13,SP,Lençóis Paulista,3,0,0,68432,3526803,0,3,0.179,,,,,-0.1789,,,,,,,,,0.0,0.034,43.84,0.0,0.0,0.0,43.84
2020-04-14,SP,Lençóis Paulista,3,0,0,68432,3526803,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,43.84,0.0,0.0,0.0,43.84
2020-04-15,SP,Lençóis Paulista,3,0,1,68432,3526803,1,2,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,43.84,0.0,14.61,14.61,29.23
2020-04-16,SP,Lençóis Paulista,3,0,1,68432,3526803,1,2,0.0,,,,,-0.0,,,,,,,,0.0,0.0,0.034,43.84,0.0,14.61,14.61,29.23
2020-04-17,SP,Lençóis Paulista,3,0,1,68432,3526803,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,43.84,0.0,14.61,14.61,29.23
2020-04-18,SP,Lençóis Paulista,3,0,1,68432,3526803,1,2,0.0,,,,,,,,,,,,,0.0,0.0,0.034,43.84,0.0,14.61,14.61,29.23
2020-04-19,SP,Lençóis Paulista,3,0,2,68432,3526803,2,1,0.0,0.208,,,,,,,,,,,,0.0,0.0,0.034,43.84,0.0,29.23,29.23,14.61
2020-04-20,SP,Lençóis Paulista,3,0,2,68432,3526803,2,1,0.126,0.208,,,,,,,,,,,,0.0,0.0,0.034,43.84,0.0,29.23,29.23,14.61
