Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Populina,1,0,0,4169,3540408,0,1,,,,,,,,,,,,,,,0.0,0.034,239.87,0.0,0.0,0.0,239.87
2020-04-19,SP,Populina,1,0,1,4169,3540408,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,239.87,0.0,239.87,239.87,0.0
2020-04-20,SP,Populina,1,0,1,4169,3540408,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,239.87,0.0,239.87,239.87,0.0
2020-04-21,SP,Populina,1,0,1,4169,3540408,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,239.87,0.0,239.87,239.87,0.0
2020-04-22,SP,Populina,1,0,1,4169,3540408,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,239.87,0.0,239.87,239.87,0.0
2020-04-23,SP,Populina,1,0,1,4169,3540408,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,239.87,0.0,239.87,239.87,0.0
2020-04-24,SP,Populina,1,0,1,4169,3540408,1,0,0.0,-1.0,,,,,,,,,,,,0.0,0.0,0.034,239.87,0.0,239.87,239.87,0.0
2020-04-25,SP,Populina,1,0,0,4169,3540408,0,1,0.17,0.0,,,,,,,,,,,,,0.0,0.034,239.87,0.0,0.0,0.0,239.87
2020-04-26,SP,Populina,1,0,0,4169,3540408,0,1,0.17,0.0,,,,,,,,,,,,,0.0,0.034,239.87,0.0,0.0,0.0,239.87
2020-04-27,SP,Populina,1,0,0,4169,3540408,0,1,0.17,0.0,,,,,,,,,,,,,0.0,0.034,239.87,0.0,0.0,0.0,239.87
2020-04-28,SP,Populina,3,0,1,4169,3540408,1,2,0.51,0.0,,,,0.125,,,,,,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-04-29,SP,Populina,3,0,1,4169,3540408,1,2,0.51,,,,,0.125,,,,,,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-04-30,SP,Populina,3,0,1,4169,3540408,1,2,0.51,,,,,-0.5098,,,,,0.0012,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-05-01,SP,Populina,3,0,1,4169,3540408,1,2,0.51,,,,,-0.1244,,,,,0.124,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-05-02,SP,Populina,3,0,1,4169,3540408,1,2,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-05-03,SP,Populina,3,0,1,4169,3540408,1,2,0.126,0.104,,,,-0.0307,,,,,,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-05-04,SP,Populina,3,0,1,4169,3540408,1,2,0.126,0.104,,,,-0.0251,,,,,,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-05-05,SP,Populina,3,0,1,4169,3540408,1,2,0.126,0.104,,,,,,,,,,,,0.0,0.0,0.034,719.6,0.0,239.87,239.87,479.73
2020-05-06,SP,Populina,4,0,2,4169,3540408,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,959.46,0.0,479.73,479.73,479.73
2020-05-07,SP,Populina,4,0,2,4169,3540408,2,2,0.168,0.208,,,,,,,,,,,,0.0,0.0,0.034,959.46,0.0,479.73,479.73,479.73
2020-05-08,SP,Populina,4,0,2,4169,3540408,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,959.46,0.0,479.73,479.73,479.73
2020-05-09,SP,Populina,4,0,2,4169,3540408,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,959.46,0.0,479.73,479.73,479.73
2020-05-10,SP,Populina,4,0,2,4169,3540408,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,959.46,0.0,479.73,479.73,479.73
