Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-21,MA,Presidente Juscelino,2,0,1,12734,2109205,1,1,,,,,,,,,,,,,,0.0,0.0,,157.06,0.0,78.53,78.53,78.53
2020-04-22,MA,Presidente Juscelino,2,0,1,12734,2109205,1,1,,,,,,,,,,,,,,0.0,0.0,,157.06,0.0,78.53,78.53,78.53
2020-04-23,MA,Presidente Juscelino,4,0,2,12734,2109205,2,2,,,,,,,,,,,,,,0.0,0.0,,314.12,0.0,157.06,157.06,157.06
2020-04-24,MA,Presidente Juscelino,4,0,2,12734,2109205,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,314.12,0.0,157.06,157.06,157.06
2020-04-25,MA,Presidente Juscelino,4,0,2,12734,2109205,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,314.12,0.0,157.06,157.06,157.06
2020-04-26,MA,Presidente Juscelino,4,0,2,12734,2109205,2,2,0.667,0.167,,,,,,,,,,,,0.0,0.0,,314.12,0.0,157.06,157.06,157.06
2020-04-27,MA,Presidente Juscelino,4,0,2,12734,2109205,2,2,0.667,0.167,,,,0.0556,0.0,,,,,,,0.0,0.0,,314.12,0.0,157.06,157.06,157.06
2020-04-28,MA,Presidente Juscelino,4,0,2,12734,2109205,2,2,0.667,0.167,,,,0.0556,0.0,,,,,,,0.0,0.0,,314.12,0.0,157.06,157.06,157.06
2020-04-29,MA,Presidente Juscelino,8,0,3,12734,2109205,3,5,0.667,0.167,,,,-0.0833,0.0,,,,0.0139,,,0.0,0.0,,628.24,0.0,235.59,235.59,392.65
2020-04-30,MA,Presidente Juscelino,8,0,3,12734,2109205,3,5,0.667,0.167,,,,0.0556,0.0556,,,,0.0139,,,0.0,0.0,,628.24,0.0,235.59,235.59,392.65
2020-05-01,MA,Presidente Juscelino,8,0,3,12734,2109205,3,5,0.667,0.167,,,,0.111,0.0833,,,,,0.0017,,0.0,0.0,,628.24,0.0,235.59,235.59,392.65
2020-05-02,MA,Presidente Juscelino,8,0,3,12734,2109205,3,5,0.167,0.167,,,,0.111,0.0556,,,,0.0139,-0.0174,,0.0,0.0,,628.24,0.0,235.59,235.59,392.65
2020-05-03,MA,Presidente Juscelino,8,0,3,12734,2109205,3,5,1.0,0.5,,,,0.0833,0.0556,,,,0.0208,,,0.0,0.0,,628.24,0.0,235.59,235.59,392.65
2020-05-04,MA,Presidente Juscelino,8,0,3,12734,2109205,3,5,1.33,0.667,,,,0.111,0.0556,,,,-0.0556,,,0.0,0.0,,628.24,0.0,235.59,235.59,392.65
2020-05-05,MA,Presidente Juscelino,9,0,4,12734,2109205,4,5,1.33,0.5,,,,0.194,0.0556,,,,,,,0.0,0.0,,706.77,0.0,314.12,314.12,392.65
2020-05-06,MA,Presidente Juscelino,14,0,6,12734,2109205,6,8,1.17,0.5,,,,-0.1111,-0.0556,,,,,,,0.0,0.0,,1099.42,0.0,471.18,471.18,628.24
2020-05-07,MA,Presidente Juscelino,16,0,7,12734,2109205,7,9,1.33,0.5,,,,,,,,,,,,0.0,0.0,,1256.48,0.0,549.71,549.71,706.77
2020-05-08,MA,Presidente Juscelino,16,0,6,12734,2109205,6,10,1.33,0.5,,,,,,,,,,,,0.0,0.0,,1256.48,0.0,471.18,471.18,785.3
2020-05-09,MA,Presidente Juscelino,15,0,6,12734,2109205,6,9,0.333,0.167,,,,,,,,,,,,0.0,0.0,,1177.95,0.0,471.18,471.18,706.77
2020-05-10,MA,Presidente Juscelino,16,0,6,12734,2109205,6,10,,,,,,,,,,,,,,0.0,0.0,,1256.48,0.0,471.18,471.18,785.3
2020-05-11,MA,Presidente Juscelino,17,0,7,12734,2109205,7,10,,,,,,,,,,,,,,0.0,0.0,,1335.01,0.0,549.71,549.71,785.3
2020-05-12,MA,Presidente Juscelino,16,0,7,12734,2109205,7,9,,,,,,,,,,,,,,0.0,0.0,,1256.48,0.0,549.71,549.71,706.77
2020-04-25,MG,Presidente Juscelino,1,0,0,3641,3153202,0,1,,,,,,,,,,,,,,,0.0,,274.65,0.0,0.0,0.0,274.65
2020-04-26,MG,Presidente Juscelino,1,0,0,3641,3153202,0,1,,,,,,,,,,,,,,,0.0,,274.65,0.0,0.0,0.0,274.65
2020-04-27,MG,Presidente Juscelino,1,0,0,3641,3153202,0,1,,,,,,,,,,,,,,,0.0,,274.65,0.0,0.0,0.0,274.65
2020-04-28,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-04-29,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-04-30,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-01,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-02,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-03,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-04,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-05,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-06,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-07,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-08,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-09,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,0.0,,0.0,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-10,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,,,,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-11,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,,,,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
2020-05-12,MG,Presidente Juscelino,1,1,0,3641,3153202,1,0,,,,,,,,,,,,,,1.0,1.0,,274.65,274.65,0.0,274.65,0.0
