Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-25,PA,Ananindeua,2,0,0,530598,1500800,0,2,,,,,,,,,,,,,,,0.0,0.034,3.77,0.0,0.0,0.0,3.77
2020-03-26,PA,Ananindeua,4,0,0,530598,1500800,0,4,,,,,,,,,,,,,,,0.0,0.034,7.54,0.0,0.0,0.0,7.54
2020-03-27,PA,Ananindeua,4,0,0,530598,1500800,0,4,,,,,,,,,,,,,,,0.0,0.034,7.54,0.0,0.0,0.0,7.54
2020-03-28,PA,Ananindeua,4,0,0,530598,1500800,0,4,,,,,,,,,,,,,,,0.0,0.034,7.54,0.0,0.0,0.0,7.54
2020-03-29,PA,Ananindeua,4,0,0,530598,1500800,0,4,0.784,,,,,,,,,,,,,,0.0,0.034,7.54,0.0,0.0,0.0,7.54
2020-03-30,PA,Ananindeua,5,0,0,530598,1500800,0,5,0.614,,,,,,,,,,,,,,0.0,0.034,9.42,0.0,0.0,0.0,9.42
2020-03-31,PA,Ananindeua,6,0,0,530598,1500800,0,6,0.737,,,,,,,,,,,,,,0.0,0.034,11.31,0.0,0.0,0.0,11.31
2020-04-01,PA,Ananindeua,7,0,0,530598,1500800,0,7,0.979,,,,,0.124,,,,,,,,,0.0,0.034,13.19,0.0,0.0,0.0,13.19
2020-04-02,PA,Ananindeua,9,0,0,530598,1500800,0,9,1.26,,,,,0.247,,,,,,,,,0.0,0.034,16.96,0.0,0.0,0.0,16.96
2020-04-03,PA,Ananindeua,9,0,0,530598,1500800,0,9,1.43,,,,,0.16,,,,,-0.0329,,,,0.0,0.034,16.96,0.0,0.0,0.0,16.96
2020-04-04,PA,Ananindeua,10,0,0,530598,1500800,0,10,1.5,,,,,0.0623,,,,,-0.0121,,,,0.0,0.034,18.85,0.0,0.0,0.0,18.85
2020-04-05,PA,Ananindeua,10,0,0,530598,1500800,0,10,1.25,,,,,0.13,,,,,-0.0141,,,,0.0,0.034,18.85,0.0,0.0,0.0,18.85
2020-04-06,PA,Ananindeua,14,0,0,530598,1500800,0,14,1.2,,,,,0.113,,,,,0.051,,,,0.0,0.034,26.39,0.0,0.0,0.0,26.39
2020-04-07,PA,Ananindeua,16,0,0,530598,1500800,0,16,2.06,,,,,0.19,,,,,0.0507,,,,0.0,0.034,30.15,0.0,0.0,0.0,30.15
2020-04-08,PA,Ananindeua,16,0,0,530598,1500800,0,16,2.24,,,,,0.263,,,,,0.144,0.0252,,,0.0,0.034,30.15,0.0,0.0,0.0,30.15
2020-04-09,PA,Ananindeua,16,0,0,530598,1500800,0,16,2.34,,,,,0.417,,,,,0.0829,0.0092,,,0.0,0.034,30.15,0.0,0.0,0.0,30.15
2020-04-10,PA,Ananindeua,21,0,0,530598,1500800,0,21,2.19,,,,,0.328,,,,,0.0695,-0.0031,-0.0018,,0.0,0.034,39.58,0.0,0.0,0.0,39.58
2020-04-11,PA,Ananindeua,25,0,0,530598,1500800,0,25,2.72,,,,,0.469,,,,,0.125,0.101,0.283,,0.0,0.034,47.12,0.0,0.0,0.0,47.12
2020-04-12,PA,Ananindeua,26,0,0,530598,1500800,0,26,4.14,,,,,0.849,,,,,0.489,0.504,,,0.0,0.034,49.0,0.0,0.0,0.0,49.0
2020-04-13,PA,Ananindeua,28,0,0,530598,1500800,0,28,4.95,,,,,1.28,,,,,0.582,0.237,0.0059,,0.0,0.034,52.77,0.0,0.0,0.0,52.77
2020-04-14,PA,Ananindeua,33,0,4,530598,1500800,4,29,5.95,,,,,1.44,,,,,0.349,-0.1089,0.0485,0.0,0.0,0.034,62.19,0.0,7.54,7.54,54.66
2020-04-15,PA,Ananindeua,45,0,22,530598,1500800,22,23,6.92,,,,,1.63,,,,,0.159,-0.0861,0.0405,0.0,0.0,0.034,84.81,0.0,41.46,41.46,43.35
2020-04-16,PA,Ananindeua,50,0,23,530598,1500800,23,27,8.06,,,,,1.7,,,,,0.0564,-0.0353,,0.0,0.0,0.034,94.23,0.0,43.35,43.35,50.89
2020-04-17,PA,Ananindeua,67,1,28,530598,1500800,29,38,11.91,,,,,1.59,,,,,-0.0182,0.0047,,0.0345,0.0149,0.034,126.27,1.88,52.77,54.66,71.62
2020-04-18,PA,Ananindeua,68,1,26,530598,1500800,27,41,12.87,12.19,,,,1.57,,,,,-0.0643,-0.0419,,0.037,0.0147,0.034,128.16,1.88,49.0,50.89,77.27
2020-04-19,PA,Ananindeua,74,1,42,530598,1500800,43,31,11.13,7.14,,,,1.5,,,,,-0.254,,,0.0233,0.0135,0.034,139.47,1.88,79.16,81.04,58.42
2020-04-20,PA,Ananindeua,88,1,48,530598,1500800,49,39,12.31,7.8,,,,0.91,,,,,-0.013,,,0.0204,0.0114,0.034,165.85,1.88,90.46,92.35,73.5
2020-04-21,PA,Ananindeua,111,1,59,530598,1500800,60,51,15.14,10.03,0.32,10.35,4.8,1.51,-0.5852,,,,0.388,,,0.0167,0.009,0.034,209.2,1.88,111.2,113.08,96.12
2020-04-22,PA,Ananindeua,120,1,66,530598,1500800,67,53,17.01,12.17,0.346,12.52,4.5,2.98,0.962,,,,0.967,,,0.0149,0.0083,0.034,226.16,1.88,124.39,126.27,99.89
2020-04-23,PA,Ananindeua,125,1,66,530598,1500800,67,58,20.67,9.02,0.346,9.37,11.3,2.11,-0.0601,,,,0.448,-0.193,,0.0149,0.008,0.034,235.58,1.88,124.39,126.27,109.31
2020-04-24,PA,Ananindeua,164,7,84,530598,1500800,91,73,24.93,10.44,2.42,12.86,12.07,2.68,-0.4757,1.35,0.877,1.8,-0.0715,0.0572,,0.0769,0.0427,0.034,309.09,13.19,158.31,171.5,137.58
2020-04-25,PA,Ananindeua,172,8,85,530598,1500800,93,79,20.03,7.54,2.77,10.31,9.72,2.75,-0.2126,1.57,1.36,1.39,0.0077,-0.0018,,0.086,0.0465,0.034,324.16,15.08,160.2,175.27,148.89
2020-04-26,PA,Ananindeua,216,8,103,530598,1500800,111,105,25.23,7.94,2.95,10.89,14.34,2.13,0.182,0.387,0.569,1.56,-0.2002,,,0.0721,0.037,0.034,407.09,15.08,194.12,209.2,197.89
2020-04-27,PA,Ananindeua,237,8,109,530598,1500800,117,120,32.34,10.55,3.27,13.82,18.52,1.99,0.216,-0.5653,-0.3496,2.34,-0.0716,0.0114,,0.0684,0.0338,0.034,446.67,15.08,205.43,220.51,226.16
2020-04-28,PA,Ananindeua,240,8,107,530598,1500800,115,125,31.02,10.11,0.64,10.75,20.27,2.46,0.518,-0.1036,0.415,2.05,-0.0046,,,0.0696,0.0333,0.034,452.32,15.08,201.66,216.74,235.58
2020-04-29,PA,Ananindeua,260,9,111,530598,1500800,120,140,33.63,11.55,0.937,12.49,21.14,2.12,0.996,-0.1339,0.862,1.26,-0.1163,,,0.075,0.0346,0.034,490.01,16.96,209.2,226.16,263.85
2020-04-30,PA,Ananindeua,306,11,126,530598,1500800,137,169,29.34,9.69,1.14,10.83,18.5,1.68,0.879,-0.1108,0.768,0.915,0.146,,,0.0803,0.0359,0.034,576.71,20.73,237.47,258.2,318.51
2020-05-01,PA,Ananindeua,384,12,158,530598,1500800,170,214,34.25,12.01,1.36,13.37,20.88,3.16,1.61,0.414,2.03,1.13,0.164,,,0.0706,0.0312,0.034,723.71,22.62,297.78,320.39,403.32
