Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-04-26,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-04-27,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-04-28,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.0,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-04-29,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.0,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-04-30,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.0,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-01,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.0,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-02,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.0,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-03,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.0,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-04,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.167,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-05,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.167,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-06,SP,Monte Azul Paulista,1,0,0,19008,3531506,0,1,0.167,,,,,,,,,,,,,,0.0,,52.61,0.0,0.0,0.0,52.61
2020-05-07,SP,Monte Azul Paulista,2,0,1,19008,3531506,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,105.22,0.0,52.61,52.61,52.61
2020-05-08,SP,Monte Azul Paulista,2,0,1,19008,3531506,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,105.22,0.0,52.61,52.61,52.61
2020-05-09,SP,Monte Azul Paulista,2,0,1,19008,3531506,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,105.22,0.0,52.61,52.61,52.61
2020-05-10,SP,Monte Azul Paulista,2,0,1,19008,3531506,1,1,,,,,,,,,,,,,,0.0,0.0,,105.22,0.0,52.61,52.61,52.61
2020-05-11,SP,Monte Azul Paulista,2,0,1,19008,3531506,1,1,,,,,,,,,,,,,,0.0,0.0,,105.22,0.0,52.61,52.61,52.61
2020-05-12,SP,Monte Azul Paulista,2,0,,19008,3531506,,,,,,,,,,,,,,,,,0.0,,105.22,0.0,,,
