Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,MT,Barra Do Garças,1,0,0,61012,5101803,0,1,,,,,,,,,,,,,,,0.0,,16.39,0.0,0.0,0.0,16.39
2020-04-19,MT,Barra Do Garças,1,0,1,61012,5101803,1,0,,,,,,,,,,,,,,0.0,0.0,,16.39,0.0,16.39,16.39,0.0
2020-04-20,MT,Barra Do Garças,3,1,2,61012,5101803,3,0,,,,,,,,,,,,,,0.333,0.333,,49.17,16.39,32.78,49.17,0.0
2020-04-21,MT,Barra Do Garças,3,1,2,61012,5101803,3,0,0.333,,,,,,,,,,,,,0.333,0.333,,49.17,16.39,32.78,49.17,0.0
2020-04-22,MT,Barra Do Garças,3,1,2,61012,5101803,3,0,0.333,0.0,,,,,,,,,,,,0.333,0.333,,49.17,16.39,32.78,49.17,0.0
2020-04-23,MT,Barra Do Garças,3,1,2,61012,5101803,3,0,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.333,0.333,,49.17,16.39,32.78,49.17,0.0
2020-04-24,MT,Barra Do Garças,3,1,2,61012,5101803,3,0,0.0,-0.1667,0.0,-0.1667,0.167,-0.0556,,,,,,,,0.333,0.333,,49.17,16.39,32.78,49.17,0.0
2020-04-25,MT,Barra Do Garças,3,1,1,61012,5101803,2,1,0.0,-0.1667,0.0,-0.1667,0.167,-0.0278,,,,,,,,0.5,0.333,,49.17,16.39,16.39,32.78,16.39
2020-04-26,MT,Barra Do Garças,3,1,1,61012,5101803,2,1,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.5,0.333,,49.17,16.39,16.39,32.78,16.39
2020-04-27,MT,Barra Do Garças,3,1,1,61012,5101803,2,1,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,0.5,0.333,,49.17,16.39,16.39,32.78,16.39
2020-04-28,MT,Barra Do Garças,3,1,1,61012,5101803,2,1,0.167,0.167,0.0,0.167,0.0,,,,,,,,,0.5,0.333,,49.17,16.39,16.39,32.78,16.39
2020-04-29,MT,Barra Do Garças,3,1,1,61012,5101803,2,1,0.167,0.167,0.0,0.167,0.0,,,,,,,,,0.5,0.333,,49.17,16.39,16.39,32.78,16.39
2020-04-30,MT,Barra Do Garças,3,1,1,61012,5101803,2,1,0.167,0.167,0.0,0.167,0.0,,,,,,,,,0.5,0.333,,49.17,16.39,16.39,32.78,16.39
2020-05-01,MT,Barra Do Garças,4,1,2,61012,5101803,3,1,0.167,0.167,0.0,0.167,0.0,0.222,0.0556,,,,,,,0.333,0.25,,65.56,16.39,32.78,49.17,16.39
2020-05-02,MT,Barra Do Garças,4,1,2,61012,5101803,3,1,0.167,0.167,0.0,0.167,0.0,0.306,0.0833,,,,,,,0.333,0.25,,65.56,16.39,32.78,49.17,16.39
2020-05-03,MT,Barra Do Garças,4,1,2,61012,5101803,3,1,0.167,0.167,0.0,0.167,0.0,0.333,0.111,,,,0.0972,,,0.333,0.25,,65.56,16.39,32.78,49.17,16.39
2020-05-04,MT,Barra Do Garças,4,1,2,61012,5101803,3,1,1.5,0.5,0.0,0.5,1.0,0.528,0.194,,,,0.0764,,,0.333,0.25,,65.56,16.39,32.78,49.17,16.39
2020-05-05,MT,Barra Do Garças,4,1,2,61012,5101803,3,1,2.0,0.667,0.0,0.667,1.33,0.611,0.222,,,,,,,0.333,0.25,,65.56,16.39,32.78,49.17,16.39
2020-05-06,MT,Barra Do Garças,4,1,2,61012,5101803,3,1,2.17,0.833,0.0,0.833,1.33,0.611,0.222,,,,,,,0.333,0.25,,65.56,16.39,32.78,49.17,16.39
2020-05-07,MT,Barra Do Garças,13,1,5,61012,5101803,6,7,3.33,1.33,0.167,1.5,1.83,,,,,,,,,0.167,0.0769,,213.07,16.39,81.95,98.34,114.73
2020-05-08,MT,Barra Do Garças,16,1,6,61012,5101803,7,9,3.83,1.5,0.333,1.83,2.0,,,,,,,,,0.143,0.0625,,262.24,16.39,98.34,114.73,147.51
2020-05-09,MT,Barra Do Garças,17,1,7,61012,5101803,8,9,3.83,1.5,0.333,1.83,2.0,,,,,,,,,0.125,0.0588,,278.63,16.39,114.73,131.12,147.51
2020-05-10,MT,Barra Do Garças,24,2,10,61012,5101803,12,12,,,,,,,,,,,,,,0.167,0.0833,,393.37,32.78,163.9,196.68,196.68
2020-05-11,MT,Barra Do Garças,27,3,11,61012,5101803,14,13,,,,,,,,,,,,,,0.214,0.111,,442.54,49.17,180.29,229.46,213.07
2020-05-12,MT,Barra Do Garças,27,3,11,61012,5101803,14,13,,,,,,,,,,,,,,0.214,0.111,,442.54,49.17,180.29,229.46,213.07
