Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,RJ,Silva Jardim,1,0,0,21774,3305604,0,1,,,,,,,,,,,,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-16,RJ,Silva Jardim,1,0,0,21774,3305604,0,1,,,,,,,,,,,,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-17,RJ,Silva Jardim,1,0,0,21774,3305604,0,1,,,,,,,,,,,,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-18,RJ,Silva Jardim,1,0,0,21774,3305604,0,1,-0.1667,,,,,,,,,,,,,,0.0,,45.93,0.0,0.0,0.0,45.93
2020-04-19,RJ,Silva Jardim,1,0,1,21774,3305604,1,0,-0.1667,,,,,,,,,,,,,0.0,0.0,,45.93,0.0,45.93,45.93,0.0
2020-04-20,RJ,Silva Jardim,0,0,0,21774,3305604,0,0,0.333,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,RJ,Silva Jardim,0,0,0,21774,3305604,0,0,0.5,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,RJ,Silva Jardim,0,0,0,21774,3305604,0,0,0.5,0.167,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,RJ,Silva Jardim,3,0,2,21774,3305604,2,1,,,,,,-0.0278,,,,,,,,0.0,0.0,,137.78,0.0,91.85,91.85,45.93
2020-04-24,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,,,,,,-0.0833,,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-04-25,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,,,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-04-26,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-04-27,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-04-28,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-04-29,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,0.333,0.167,,,,0.0278,,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-04-30,RJ,Silva Jardim,4,0,2,21774,3305604,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,183.71,0.0,91.85,91.85,91.85
2020-05-01,RJ,Silva Jardim,5,0,2,21774,3305604,2,3,0.333,0.167,,,,0.0556,,,,,0.0278,,,0.0,0.0,,229.63,0.0,91.85,91.85,137.78
2020-05-02,RJ,Silva Jardim,6,1,3,21774,3305604,4,2,0.333,0.167,,,,0.0278,0.0,,,,,,,0.25,0.167,,275.56,45.93,137.78,183.71,91.85
2020-05-03,RJ,Silva Jardim,6,1,3,21774,3305604,4,2,0.333,0.0,,,,0.139,0.0278,,,,0.0347,,,0.25,0.167,,275.56,45.93,137.78,183.71,91.85
2020-05-04,RJ,Silva Jardim,6,1,3,21774,3305604,4,2,0.5,0.167,,,,0.0833,0.0,,,,,,,0.25,0.167,,275.56,45.93,137.78,183.71,91.85
2020-05-05,RJ,Silva Jardim,6,1,3,21774,3305604,4,2,0.5,0.167,0.0,0.167,0.333,0.194,0.0556,,,,,,,0.25,0.167,,275.56,45.93,137.78,183.71,91.85
2020-05-06,RJ,Silva Jardim,6,1,2,21774,3305604,3,3,1.17,0.333,0.333,0.667,0.5,,,,,,,,,0.333,0.167,,275.56,45.93,91.85,137.78,137.78
2020-05-07,RJ,Silva Jardim,8,1,3,21774,3305604,4,4,0.833,0.167,0.333,0.5,0.333,,,,,,,,,0.25,0.125,,367.41,45.93,137.78,183.71,183.71
2020-05-08,RJ,Silva Jardim,9,1,4,21774,3305604,5,4,1.5,0.5,0.333,0.833,0.667,,,,,,,,,0.2,0.111,,413.34,45.93,183.71,229.63,183.71
2020-05-09,RJ,Silva Jardim,13,3,5,21774,3305604,8,5,,,,,,,,,,,,,,0.375,0.231,,597.04,137.78,229.63,367.41,229.63
2020-05-10,RJ,Silva Jardim,11,3,4,21774,3305604,7,4,,,,,,,,,,,,,,0.429,0.273,,505.19,137.78,183.71,321.48,183.71
2020-05-11,RJ,Silva Jardim,15,3,6,21774,3305604,9,6,,,,,,,,,,,,,,0.333,0.2,,688.9,137.78,275.56,413.34,275.56
