Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,SC,Biguaçu,1,0,0,68481,4202305,0,1,,,,,,,,,,,,,,,0.0,0.034,14.6,0.0,0.0,0.0,14.6
2020-04-03,SC,Biguaçu,1,0,0,68481,4202305,0,1,,,,,,,,,,,,,,,0.0,0.034,14.6,0.0,0.0,0.0,14.6
2020-04-04,SC,Biguaçu,1,0,0,68481,4202305,0,1,,,,,,,,,,,,,,,0.0,0.034,14.6,0.0,0.0,0.0,14.6
2020-04-05,SC,Biguaçu,1,0,0,68481,4202305,0,1,,,,,,,,,,,,,,,0.0,0.034,14.6,0.0,0.0,0.0,14.6
2020-04-06,SC,Biguaçu,1,0,0,68481,4202305,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,14.6,0.0,0.0,0.0,14.6
2020-04-07,SC,Biguaçu,1,0,0,68481,4202305,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,14.6,0.0,0.0,0.0,14.6
2020-04-08,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.208,,,,,,,,,,,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-09,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.208,,,,,0.031,,,,,,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-10,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.208,,,,,-0.2082,,,,,,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-11,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.208,,,,,-0.2082,,,,,0.208,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-12,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-13,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-14,SC,Biguaçu,2,0,0,68481,4202305,0,2,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,29.21,0.0,0.0,0.0,29.21
2020-04-15,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-16,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-17,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-18,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.0,,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-19,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-20,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-21,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.119,0.104,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-22,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.119,0.0,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-23,SC,Biguaçu,2,0,1,68481,4202305,1,1,0.208,0.104,,,,,,,,,,,,0.0,0.0,0.034,29.21,0.0,14.6,14.6,14.6
2020-04-24,SC,Biguaçu,3,0,2,68481,4202305,2,1,0.312,0.208,,,,0.153,0.0556,,,,,,,0.0,0.0,0.034,43.81,0.0,29.21,29.21,14.6
2020-04-25,SC,Biguaçu,3,0,1,68481,4202305,1,2,0.657,0.219,,,,0.322,,,,,,,,0.0,0.0,0.034,43.81,0.0,14.6,14.6,29.21
2020-04-26,SC,Biguaçu,4,0,2,68481,4202305,2,2,0.876,0.34,,,,0.368,0.0613,,,,0.0774,,,0.0,0.0,0.034,58.41,0.0,29.21,29.21,29.21
2020-04-27,SC,Biguaçu,4,0,2,68481,4202305,2,2,0.876,0.34,,,,0.271,0.0667,,,,-0.1177,,,0.0,0.0,0.034,58.41,0.0,29.21,29.21,29.21
2020-04-28,SC,Biguaçu,8,0,4,68481,4202305,4,4,1.2,0.239,,,,0.0584,-0.0095,,,,-0.0397,0.0232,,0.0,0.0,0.034,116.82,0.0,58.41,58.41,58.41
2020-04-29,SC,Biguaçu,8,0,3,68481,4202305,3,5,1.2,0.51,,,,-0.0121,-0.0614,,,,-0.0055,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-04-30,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.833,0.179,,,,-0.8327,-0.0334,,,,-0.5953,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-01,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.833,0.179,,,,-0.2945,-0.0215,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-02,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.0,-0.1208,,,,-0.0,0.121,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-03,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.136,0.126,,,,-0.1357,-0.1259,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-04,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-05,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-06,SC,Biguaçu,9,0,4,68481,4202305,4,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,131.42,0.0,58.41,58.41,73.01
2020-05-07,SC,Biguaçu,8,0,3,68481,4202305,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-08,SC,Biguaçu,8,0,3,68481,4202305,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-09,SC,Biguaçu,8,0,3,68481,4202305,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
2020-05-10,SC,Biguaçu,8,0,3,68481,4202305,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,116.82,0.0,43.81,43.81,73.01
