Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,BA,Itajuípe,3,0,0,20491,2915502,0,3,,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-01,BA,Itajuípe,3,0,0,20491,2915502,0,3,,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-02,BA,Itajuípe,3,0,0,20491,2915502,0,3,,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-03,BA,Itajuípe,3,0,0,20491,2915502,0,3,0.0,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-04,BA,Itajuípe,3,0,0,20491,2915502,0,3,0.0,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-05,BA,Itajuípe,3,0,0,20491,2915502,0,3,0.0,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-06,BA,Itajuípe,3,0,0,20491,2915502,0,3,0.167,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-07,BA,Itajuípe,3,0,0,20491,2915502,0,3,0.167,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-08,BA,Itajuípe,3,0,0,20491,2915502,0,3,0.167,,,,,,,,,,,,,,0.0,,146.41,0.0,0.0,0.0,146.41
2020-04-09,BA,Itajuípe,4,0,0,20491,2915502,0,4,0.167,,,,,-0.0278,,,,,,,,,0.0,,195.21,0.0,0.0,0.0,195.21
2020-04-10,BA,Itajuípe,4,0,0,20491,2915502,0,4,0.167,,,,,0.0278,,,,,,,,,0.0,,195.21,0.0,0.0,0.0,195.21
2020-04-11,BA,Itajuípe,4,0,0,20491,2915502,0,4,0.167,,,,,0.0278,,,,,,,,,0.0,,195.21,0.0,0.0,0.0,195.21
2020-04-12,BA,Itajuípe,4,0,0,20491,2915502,0,4,0.0,,,,,0.0278,,,,,0.0,,,,0.0,,195.21,0.0,0.0,0.0,195.21
2020-04-13,BA,Itajuípe,4,0,0,20491,2915502,0,4,0.333,,,,,0.0278,,,,,,,,,0.0,,195.21,0.0,0.0,0.0,195.21
2020-04-14,BA,Itajuípe,4,0,0,20491,2915502,0,4,0.333,,,,,0.0278,,,,,-0.0208,,,,0.0,,195.21,0.0,0.0,0.0,195.21
2020-04-15,BA,Itajuípe,4,0,2,20491,2915502,2,2,0.333,,,,,,,,,,-0.0069,,,0.0,0.0,,195.21,0.0,97.6,97.6,97.6
2020-04-16,BA,Itajuípe,6,0,3,20491,2915502,3,3,0.333,,,,,-0.0556,,,,,-0.0069,,,0.0,0.0,,292.81,0.0,146.41,146.41,146.41
2020-04-17,BA,Itajuípe,6,0,2,20491,2915502,2,4,0.333,,,,,0.0,,,,,,,,0.0,0.0,,292.81,0.0,97.6,97.6,195.21
2020-04-18,BA,Itajuípe,6,0,2,20491,2915502,2,4,0.333,0.167,,,,0.0,,,,,,,,0.0,0.0,,292.81,0.0,97.6,97.6,195.21
2020-04-19,BA,Itajuípe,6,0,3,20491,2915502,3,3,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,292.81,0.0,146.41,146.41,146.41
2020-04-20,BA,Itajuípe,6,0,3,20491,2915502,3,3,0.333,0.333,,,,0.0,,,,,,,,0.0,0.0,,292.81,0.0,146.41,146.41,146.41
2020-04-21,BA,Itajuípe,6,0,3,20491,2915502,3,3,0.333,0.333,,,,0.0,0.0,,,,,,,0.0,0.0,,292.81,0.0,146.41,146.41,146.41
2020-04-22,BA,Itajuípe,6,0,3,20491,2915502,3,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,292.81,0.0,146.41,146.41,146.41
2020-04-23,BA,Itajuípe,8,0,4,20491,2915502,4,4,0.333,0.167,,,,-0.0556,-0.0833,,,,,,,0.0,0.0,,390.42,0.0,195.21,195.21,195.21
2020-04-24,BA,Itajuípe,8,0,4,20491,2915502,4,4,0.333,0.167,,,,-0.0278,-0.0556,,,,,,,0.0,0.0,,390.42,0.0,195.21,195.21,195.21
2020-04-25,BA,Itajuípe,8,0,4,20491,2915502,4,4,0.333,0.167,,,,0.0278,0.0,,,,,,,0.0,0.0,,390.42,0.0,195.21,195.21,195.21
2020-04-26,BA,Itajuípe,8,0,4,20491,2915502,4,4,0.0,-0.1667,,,,0.0278,0.0,,,,,,,0.0,0.0,,390.42,0.0,195.21,195.21,195.21
2020-04-27,BA,Itajuípe,8,0,4,20491,2915502,4,4,0.167,0.0,,,,0.0278,0.0,,,,,,,0.0,0.0,,390.42,0.0,195.21,195.21,195.21
2020-04-28,BA,Itajuípe,8,0,4,20491,2915502,4,4,0.5,0.167,,,,0.0278,0.0,,,,-0.0,,,0.0,0.0,,390.42,0.0,195.21,195.21,195.21
2020-04-29,BA,Itajuípe,8,0,3,20491,2915502,3,5,0.5,0.167,,,,,,,,,-0.0208,,,0.0,0.0,,390.42,0.0,146.41,146.41,244.01
2020-04-30,BA,Itajuípe,9,0,4,20491,2915502,4,5,0.5,0.167,,,,0.0278,,,,,-0.0208,,,0.0,0.0,,439.22,0.0,195.21,195.21,244.01
2020-05-01,BA,Itajuípe,11,0,5,20491,2915502,5,6,0.5,0.167,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,536.82,0.0,244.01,244.01,292.81
2020-05-02,BA,Itajuípe,11,0,5,20491,2915502,5,6,0.5,0.333,,,,-0.0556,-0.0278,,,,0.0208,,,0.0,0.0,,536.82,0.0,244.01,244.01,292.81
2020-05-03,BA,Itajuípe,11,0,5,20491,2915502,5,6,0.333,0.0,,,,-0.0556,-0.0278,,,,,,,0.0,0.0,,536.82,0.0,244.01,244.01,292.81
2020-05-04,BA,Itajuípe,11,0,5,20491,2915502,5,6,0.167,0.0,,,,0.111,0.0278,,,,,,,0.0,0.0,,536.82,0.0,244.01,244.01,292.81
2020-05-05,BA,Itajuípe,11,0,5,20491,2915502,5,6,0.167,0.0,,,,0.111,0.0,,,,,,,0.0,0.0,,536.82,0.0,244.01,244.01,292.81
2020-05-06,BA,Itajuípe,11,0,4,20491,2915502,4,7,0.167,0.0,,,,,,,,,,,,0.0,0.0,,536.82,0.0,195.21,195.21,341.61
2020-05-07,BA,Itajuípe,12,0,5,20491,2915502,5,7,1.17,0.333,,,,,,,,,,,,0.0,0.0,,585.62,0.0,244.01,244.01,341.61
2020-05-08,BA,Itajuípe,12,0,5,20491,2915502,5,7,1.17,0.333,,,,,,,,,,,,0.0,0.0,,585.62,0.0,244.01,244.01,341.61
2020-05-09,BA,Itajuípe,12,0,5,20491,2915502,5,7,,,,,,,,,,,,,,0.0,0.0,,585.62,0.0,244.01,244.01,341.61
2020-05-10,BA,Itajuípe,18,0,7,20491,2915502,7,11,,,,,,,,,,,,,,0.0,0.0,,878.43,0.0,341.61,341.61,536.82
2020-05-11,BA,Itajuípe,18,0,7,20491,2915502,7,11,,,,,,,,,,,,,,0.0,0.0,,878.43,0.0,341.61,341.61,536.82
