Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-01,MG,Araguari,1,0,0,117267,3103504,0,1,,,,,,,,,,,,,,,0.0,,8.53,0.0,0.0,0.0,8.53
2020-04-02,MG,Araguari,1,0,0,117267,3103504,0,1,,,,,,,,,,,,,,,0.0,,8.53,0.0,0.0,0.0,8.53
2020-04-03,MG,Araguari,1,0,0,117267,3103504,0,1,,,,,,,,,,,,,,,0.0,,8.53,0.0,0.0,0.0,8.53
2020-04-04,MG,Araguari,1,0,0,117267,3103504,0,1,0.167,,,,,,,,,,,,,,0.0,,8.53,0.0,0.0,0.0,8.53
2020-04-05,MG,Araguari,2,0,0,117267,3103504,0,2,0.167,,,,,,,,,,,,,,0.0,,17.06,0.0,0.0,0.0,17.06
2020-04-06,MG,Araguari,2,0,0,117267,3103504,0,2,0.167,,,,,,,,,,,,,,0.0,,17.06,0.0,0.0,0.0,17.06
2020-04-07,MG,Araguari,2,0,0,117267,3103504,0,2,0.167,,,,,0.111,,,,,,,,,0.0,,17.06,0.0,0.0,0.0,17.06
2020-04-08,MG,Araguari,2,0,0,117267,3103504,0,2,0.5,,,,,0.111,,,,,,,,,0.0,,17.06,0.0,0.0,0.0,17.06
2020-04-09,MG,Araguari,2,0,0,117267,3103504,0,2,0.833,,,,,0.111,,,,,-0.0347,,,,0.0,,17.06,0.0,0.0,0.0,17.06
2020-04-10,MG,Araguari,2,0,0,117267,3103504,0,2,0.833,,,,,0.111,,,,,-0.0625,,,,0.0,,17.06,0.0,0.0,0.0,17.06
2020-04-11,MG,Araguari,5,0,0,117267,3103504,0,5,0.833,,,,,-0.0278,,,,,-0.0625,,,,0.0,,42.64,0.0,0.0,0.0,42.64
2020-04-12,MG,Araguari,7,0,0,117267,3103504,0,7,0.833,,,,,-0.1389,,,,,-0.0625,,,,0.0,,59.69,0.0,0.0,0.0,59.69
2020-04-13,MG,Araguari,7,0,0,117267,3103504,0,7,0.833,,,,,-0.1389,,,,,,,,,0.0,,59.69,0.0,0.0,0.0,59.69
2020-04-14,MG,Araguari,7,0,1,117267,3103504,1,6,0.333,,,,,-0.1389,,,,,,,,0.0,0.0,,59.69,0.0,8.53,8.53,51.17
2020-04-15,MG,Araguari,7,0,3,117267,3103504,3,4,0.0,,,,,-0.1389,,,,,,,,0.0,0.0,,59.69,0.0,25.58,25.58,34.11
2020-04-16,MG,Araguari,7,0,3,117267,3103504,3,4,0.0,,,,,-0.1389,,,,,,,,0.0,0.0,,59.69,0.0,25.58,25.58,34.11
2020-04-17,MG,Araguari,7,0,3,117267,3103504,3,4,0.0,0.5,,,,-0.0556,,,,,,,,0.0,0.0,,59.69,0.0,25.58,25.58,34.11
2020-04-18,MG,Araguari,7,0,3,117267,3103504,3,4,0.0,0.167,,,,,,,,,,,,0.0,0.0,,59.69,0.0,25.58,25.58,34.11
2020-04-19,MG,Araguari,7,0,4,117267,3103504,4,3,0.0,0.167,,,,,,,,,,,,0.0,0.0,,59.69,0.0,34.11,34.11,25.58
2020-04-20,MG,Araguari,7,0,4,117267,3103504,4,3,0.0,0.167,,,,,-0.1111,,,,,,,0.0,0.0,,59.69,0.0,34.11,34.11,25.58
2020-04-21,MG,Araguari,7,0,4,117267,3103504,4,3,0.0,0.167,,,,,-0.0556,,,,,,,0.0,0.0,,59.69,0.0,34.11,34.11,25.58
2020-04-22,MG,Araguari,7,0,4,117267,3103504,4,3,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,59.69,0.0,34.11,34.11,25.58
2020-04-23,MG,Araguari,7,0,4,117267,3103504,4,3,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,59.69,0.0,34.11,34.11,25.58
2020-04-24,MG,Araguari,7,0,4,117267,3103504,4,3,0.0,-0.1667,,,,,-0.0556,,,,,,,0.0,0.0,,59.69,0.0,34.11,34.11,25.58
2020-04-25,MG,Araguari,7,0,3,117267,3103504,3,4,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,59.69,0.0,25.58,25.58,34.11
2020-04-26,MG,Araguari,7,0,3,117267,3103504,3,4,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,59.69,0.0,25.58,25.58,34.11
2020-04-27,MG,Araguari,7,1,3,117267,3103504,4,3,0.0,-0.1667,,,,,,,,,,,,0.25,0.143,,59.69,8.53,25.58,34.11,25.58
2020-04-28,MG,Araguari,7,1,3,117267,3103504,4,3,0.0,0.0,,,,,,,,,,,,0.25,0.143,,59.69,8.53,25.58,34.11,25.58
2020-04-29,MG,Araguari,7,1,3,117267,3103504,4,3,0.167,0.0,,,,,,,,,,,,0.25,0.143,,59.69,8.53,25.58,34.11,25.58
2020-04-30,MG,Araguari,7,1,3,117267,3103504,4,3,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.25,0.143,,59.69,8.53,25.58,34.11,25.58
2020-05-01,MG,Araguari,7,1,3,117267,3103504,4,3,0.333,0.167,0.0,0.167,0.167,,,,,,,,,0.25,0.143,,59.69,8.53,25.58,34.11,25.58
2020-05-02,MG,Araguari,8,1,3,117267,3103504,4,4,0.333,0.167,0.0,0.167,0.167,0.0278,,,,,,,,0.25,0.125,,68.22,8.53,25.58,34.11,34.11
