Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,PI,Piripiri,1,0,0,63742,2208403,0,1,,,,,,,,,,,,,,,0.0,,15.69,0.0,0.0,0.0,15.69
2020-04-26,PI,Piripiri,1,0,0,63742,2208403,0,1,,,,,,,,,,,,,,,0.0,,15.69,0.0,0.0,0.0,15.69
2020-04-27,PI,Piripiri,1,0,0,63742,2208403,0,1,,,,,,,,,,,,,,,0.0,,15.69,0.0,0.0,0.0,15.69
2020-04-28,PI,Piripiri,1,0,0,63742,2208403,0,1,1.5,,,,,,,,,,,,,,0.0,,15.69,0.0,0.0,0.0,15.69
2020-04-29,PI,Piripiri,3,0,1,63742,2208403,1,2,1.5,,,,,,,,,,,,,0.0,0.0,,47.06,0.0,15.69,15.69,31.38
2020-04-30,PI,Piripiri,7,0,3,63742,2208403,3,4,1.67,,,,,,,,,,,,,0.0,0.0,,109.82,0.0,47.06,47.06,62.75
2020-05-01,PI,Piripiri,10,0,4,63742,2208403,4,6,1.67,,,,,0.0,,,,,,,,0.0,0.0,,156.88,0.0,62.75,62.75,94.13
2020-05-02,PI,Piripiri,10,0,4,63742,2208403,4,6,1.83,0.833,,,,0.278,,,,,,,,0.0,0.0,,156.88,0.0,62.75,62.75,94.13
2020-05-03,PI,Piripiri,11,0,5,63742,2208403,5,6,1.67,0.667,,,,0.139,,,,,,,,0.0,0.0,,172.57,0.0,78.44,78.44,94.13
2020-05-04,PI,Piripiri,11,0,5,63742,2208403,5,6,1.5,0.667,,,,0.111,,,,,-0.0625,,,0.0,0.0,,172.57,0.0,78.44,78.44,94.13
2020-05-05,PI,Piripiri,14,0,6,63742,2208403,6,8,3.17,1.33,,,,0.0556,0.0,,,,,,,0.0,0.0,,219.64,0.0,94.13,94.13,125.51
2020-05-06,PI,Piripiri,17,0,7,63742,2208403,7,10,2.5,0.833,,,,0.0278,0.0,,,,,,,0.0,0.0,,266.7,0.0,109.82,109.82,156.88
2020-05-07,PI,Piripiri,19,0,8,63742,2208403,8,11,2.33,0.833,,,,,,,,,,,,0.0,0.0,,298.08,0.0,125.51,125.51,172.57
2020-05-08,PI,Piripiri,29,0,12,63742,2208403,12,17,2.17,0.833,,,,,,,,,,,,0.0,0.0,,454.96,0.0,188.26,188.26,266.7
2020-05-09,PI,Piripiri,26,0,10,63742,2208403,10,16,1.83,0.667,,,,,,,,,,,,0.0,0.0,,407.89,0.0,156.88,156.88,251.01
2020-05-10,PI,Piripiri,25,0,10,63742,2208403,10,15,,,,,,,,,,,,,,0.0,0.0,,392.21,0.0,156.88,156.88,235.32
2020-05-11,PI,Piripiri,27,0,11,63742,2208403,11,16,,,,,,,,,,,,,,0.0,0.0,,423.58,0.0,172.57,172.57,251.01
2020-05-12,PI,Piripiri,28,1,11,63742,2208403,12,16,,,,,,,,,,,,,,0.0833,0.0357,,439.27,15.69,172.57,188.26,251.01
