Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-20,GO,Planaltina,1,0,1,89918,5217609,1,0,,,,,,,,,,,,,,0.0,0.0,,11.12,0.0,11.12,11.12,0.0
2020-04-21,GO,Planaltina,1,0,1,89918,5217609,1,0,,,,,,,,,,,,,,0.0,0.0,,11.12,0.0,11.12,11.12,0.0
2020-04-22,GO,Planaltina,1,1,1,89918,5217609,2,-1,,,,,,,,,,,,,,0.5,1.0,,11.12,11.12,11.12,22.24,-11.1212
2020-04-23,GO,Planaltina,1,1,1,89918,5217609,2,-1,0.0,-0.1667,,,,,,,,,,,,0.5,1.0,,11.12,11.12,11.12,22.24,-11.1212
2020-04-24,GO,Planaltina,1,1,1,89918,5217609,2,-1,0.0,-0.1667,,,,,,,,,,,,0.5,1.0,,11.12,11.12,11.12,22.24,-11.1212
2020-04-25,GO,Planaltina,1,1,0,89918,5217609,1,0,0.0,-0.1667,0.0,-0.1667,0.167,,,,,,,,,1.0,1.0,,11.12,11.12,0.0,11.12,0.0
2020-04-26,GO,Planaltina,1,1,0,89918,5217609,1,0,0.667,0.167,0.0,0.167,0.5,,,,,,,,,1.0,1.0,,11.12,11.12,0.0,11.12,0.0
2020-04-27,GO,Planaltina,1,1,0,89918,5217609,1,0,0.667,0.167,0.0,0.167,0.5,,,,,,,,,1.0,1.0,,11.12,11.12,0.0,11.12,0.0
2020-04-28,GO,Planaltina,1,1,0,89918,5217609,1,0,0.667,,0.0,,,,,,,,,,,1.0,1.0,,11.12,11.12,0.0,11.12,0.0
2020-04-29,GO,Planaltina,5,1,2,89918,5217609,3,2,0.667,,0.0,,,-0.1111,-0.0278,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-04-30,GO,Planaltina,5,1,2,89918,5217609,3,2,0.667,,0.0,,,-0.1111,-0.0278,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-01,GO,Planaltina,5,1,2,89918,5217609,3,2,0.667,,0.0,,,0.0833,,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-02,GO,Planaltina,5,1,2,89918,5217609,3,2,0.0,0.0,0.0,0.0,0.0,0.0278,,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-03,GO,Planaltina,5,1,2,89918,5217609,3,2,0.0,0.0,0.0,0.0,0.0,0.0278,,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-04,GO,Planaltina,5,1,2,89918,5217609,3,2,1.17,0.5,0.0,0.5,0.667,0.0278,,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-05,GO,Planaltina,5,1,2,89918,5217609,3,2,0.833,0.333,0.167,0.5,0.333,,,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-06,GO,Planaltina,5,1,2,89918,5217609,3,2,0.833,0.333,0.167,0.5,0.333,,,,,,,,,0.333,0.2,,55.61,11.12,22.24,33.36,22.24
2020-05-07,GO,Planaltina,12,1,5,89918,5217609,6,6,0.833,0.333,0.167,0.5,0.333,,,,,,,,,0.167,0.0833,,133.45,11.12,55.61,66.73,66.73
2020-05-08,GO,Planaltina,10,2,4,89918,5217609,6,4,1.0,0.333,0.167,0.5,0.5,,,,,,,,,0.333,0.2,,111.21,22.24,44.48,66.73,44.48
2020-05-09,GO,Planaltina,10,2,4,89918,5217609,6,4,1.0,0.333,0.167,0.5,0.5,,,,,,,,,0.333,0.2,,111.21,22.24,44.48,66.73,44.48
2020-05-10,GO,Planaltina,10,2,4,89918,5217609,6,4,,,,,,,,,,,,,,0.333,0.2,,111.21,22.24,44.48,66.73,44.48
2020-05-11,GO,Planaltina,11,2,4,89918,5217609,6,5,,,,,,,,,,,,,,0.333,0.182,,122.33,22.24,44.48,66.73,55.61
2020-05-12,GO,Planaltina,11,2,4,89918,5217609,6,5,,,,,,,,,,,,,,0.333,0.182,,122.33,22.24,44.48,66.73,55.61
