Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,SE,Lagarto,1,0,0,104408,2803500,0,1,,,,,,,,,,,,,,,0.0,,9.58,0.0,0.0,0.0,9.58
2020-04-17,SE,Lagarto,1,0,0,104408,2803500,0,1,,,,,,,,,,,,,,,0.0,,9.58,0.0,0.0,0.0,9.58
2020-04-18,SE,Lagarto,1,0,0,104408,2803500,0,1,,,,,,,,,,,,,,,0.0,,9.58,0.0,0.0,0.0,9.58
2020-04-19,SE,Lagarto,1,0,1,104408,2803500,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,9.58,0.0,9.58,9.58,0.0
2020-04-20,SE,Lagarto,1,0,1,104408,2803500,1,0,0.167,,,,,,,,,,,,,0.0,0.0,,9.58,0.0,9.58,9.58,0.0
2020-04-21,SE,Lagarto,2,0,1,104408,2803500,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-22,SE,Lagarto,2,0,1,104408,2803500,1,1,0.167,0.0,,,,-0.0278,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-23,SE,Lagarto,2,0,1,104408,2803500,1,1,0.167,0.0,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-24,SE,Lagarto,2,0,1,104408,2803500,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-25,SE,Lagarto,2,0,1,104408,2803500,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-26,SE,Lagarto,2,0,1,104408,2803500,1,1,,,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-27,SE,Lagarto,2,0,1,104408,2803500,1,1,,,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-28,SE,Lagarto,2,0,1,104408,2803500,1,1,,,,,,,,,,,,,,0.0,0.0,,19.16,0.0,9.58,9.58,9.58
2020-04-30,SE,Lagarto,8,0,3,104408,2803500,3,5,,,,,,,,,,,,,,0.0,0.0,,76.62,0.0,28.73,28.73,47.89
2020-05-01,SE,Lagarto,11,0,5,104408,2803500,5,6,,,,,,,,,,,,,,0.0,0.0,,105.36,0.0,47.89,47.89,57.47
2020-05-02,SE,Lagarto,13,0,5,104408,2803500,5,8,,,,,,,,,,,,,,0.0,0.0,,124.51,0.0,47.89,47.89,76.62
2020-05-03,SE,Lagarto,13,0,5,104408,2803500,5,8,1.5,0.667,,,,,,,,,,,,0.0,0.0,,124.51,0.0,47.89,47.89,76.62
2020-05-04,SE,Lagarto,13,0,5,104408,2803500,5,8,1.17,0.333,,,,,,,,,,,,0.0,0.0,,124.51,0.0,47.89,47.89,76.62
2020-05-05,SE,Lagarto,15,1,6,104408,2803500,7,8,0.833,0.333,,,,,,,,,,,,0.143,0.0667,,143.67,9.58,57.47,67.04,76.62
2020-05-06,SE,Lagarto,17,1,7,104408,2803500,8,9,0.833,0.333,,,,0.0278,0.0,,,,,,,0.125,0.0588,,162.82,9.58,67.04,76.62,86.2
2020-05-07,SE,Lagarto,18,1,7,104408,2803500,8,10,2.0,0.833,,,,,,,,,,,,0.125,0.0556,,172.4,9.58,67.04,76.62,95.78
2020-05-08,SE,Lagarto,18,1,7,104408,2803500,8,10,1.67,0.667,0.167,0.833,0.833,,,,,,,,,0.125,0.0556,,172.4,9.58,67.04,76.62,95.78
2020-05-09,SE,Lagarto,18,1,7,104408,2803500,8,10,1.67,0.667,0.167,0.833,0.833,,,,,,,,,0.125,0.0556,,172.4,9.58,67.04,76.62,95.78
2020-05-10,SE,Lagarto,25,2,10,104408,2803500,12,13,,,,,,,,,,,,,,0.167,0.08,,239.45,19.16,95.78,114.93,124.51
2020-05-11,SE,Lagarto,25,2,10,104408,2803500,12,13,,,,,,,,,,,,,,0.167,0.08,,239.45,19.16,95.78,114.93,124.51
2020-05-12,SE,Lagarto,27,2,11,104408,2803500,13,14,,,,,,,,,,,,,,0.154,0.0741,,258.6,19.16,105.36,124.51,134.09
