Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,ES,Conceição Do Castelo,0,0,0,12723,3201704,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-05,ES,Conceição Do Castelo,1,0,0,12723,3201704,0,1,,,,,,,,,,,,,,,0.0,,78.6,0.0,0.0,0.0,78.6
2020-05-06,ES,Conceição Do Castelo,1,0,0,12723,3201704,0,1,,,,,,,,,,,,,,,0.0,,78.6,0.0,0.0,0.0,78.6
2020-05-07,ES,Conceição Do Castelo,3,0,1,12723,3201704,1,2,,,,,,,,,,,,,,0.0,0.0,,235.79,0.0,78.6,78.6,157.2
2020-05-08,ES,Conceição Do Castelo,3,0,1,12723,3201704,1,2,0.667,,,,,,,,,,,,,0.0,0.0,,235.79,0.0,78.6,78.6,157.2
2020-05-09,ES,Conceição Do Castelo,3,0,1,12723,3201704,1,2,0.667,,,,,,,,,,,,,0.0,0.0,,235.79,0.0,78.6,78.6,157.2
2020-05-10,ES,Conceição Do Castelo,4,0,2,12723,3201704,2,2,,,,,,,,,,,,,,0.0,0.0,,314.39,0.0,157.2,157.2,157.2
2020-05-11,ES,Conceição Do Castelo,5,0,2,12723,3201704,2,3,,,,,,,,,,,,,,0.0,0.0,,392.99,0.0,157.2,157.2,235.79
2020-05-12,ES,Conceição Do Castelo,5,0,2,12723,3201704,2,3,,,,,,,,,,,,,,0.0,0.0,,392.99,0.0,157.2,157.2,235.79
