Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-15,SP,Mogi Mirim,1,0,0,93189,3530805,0,1,,,,,,,,,,,,,,,0.0,0.034,10.73,0.0,0.0,0.0,10.73
2020-04-16,SP,Mogi Mirim,1,0,0,93189,3530805,0,1,,,,,,,,,,,,,,,0.0,0.034,10.73,0.0,0.0,0.0,10.73
2020-04-17,SP,Mogi Mirim,1,0,0,93189,3530805,0,1,,,,,,,,,,,,,,,0.0,0.034,10.73,0.0,0.0,0.0,10.73
2020-04-18,SP,Mogi Mirim,1,0,0,93189,3530805,0,1,,,,,,,,,,,,,,,0.0,0.034,10.73,0.0,0.0,0.0,10.73
2020-04-19,SP,Mogi Mirim,1,0,1,93189,3530805,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,10.73,0.0,10.73,10.73,0.0
2020-04-20,SP,Mogi Mirim,1,0,1,93189,3530805,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.034,10.73,0.0,10.73,10.73,0.0
2020-04-21,SP,Mogi Mirim,1,0,1,93189,3530805,1,0,0.104,,,,,,,,,,,,,0.0,0.0,0.034,10.73,0.0,10.73,10.73,0.0
2020-04-22,SP,Mogi Mirim,1,0,1,93189,3530805,1,0,0.219,,,,,,,,,,,,,0.0,0.0,0.034,10.73,0.0,10.73,10.73,0.0
2020-04-23,SP,Mogi Mirim,1,0,1,93189,3530805,1,0,0.219,0.104,,,,,,,,,,,,0.0,0.0,0.034,10.73,0.0,10.73,10.73,0.0
2020-04-24,SP,Mogi Mirim,2,0,1,93189,3530805,1,1,0.438,0.104,,,,0.272,,,,,,,,0.0,0.0,0.034,21.46,0.0,10.73,10.73,10.73
2020-04-25,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,1.03,0.208,,,,0.461,,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-04-26,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,1.17,0.34,,,,0.221,0.0505,,,,0.159,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-04-27,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,1.38,0.34,,,,-1.3836,-0.3399,,,,-0.0571,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-04-28,SP,Mogi Mirim,5,0,2,93189,3530805,2,3,0.52,0.208,,,,-0.5204,-0.2082,,,,0.52,,,0.0,0.0,0.034,53.65,0.0,21.46,21.46,32.19
2020-04-29,SP,Mogi Mirim,6,0,3,93189,3530805,3,3,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,64.39,0.0,32.19,32.19,32.19
2020-04-30,SP,Mogi Mirim,8,0,3,93189,3530805,3,5,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,85.85,0.0,32.19,32.19,53.65
2020-05-01,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,0.0,0.0,,,,-0.0,-0.0,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-05-02,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,-0.1255,0.0,,,,,,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-05-03,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,-0.2251,-0.1126,,,,,,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-05-04,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,-0.1611,-0.1126,,,,,,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-05-05,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,0.239,0.0,,,,,,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-05-06,SP,Mogi Mirim,4,0,2,93189,3530805,2,2,0.239,0.0,,,,,,,,,,,,0.0,0.0,0.034,42.92,0.0,21.46,21.46,21.46
2020-05-07,SP,Mogi Mirim,6,0,2,93189,3530805,2,4,0.358,0.0,,,,,,,,,,,,0.0,0.0,0.034,64.39,0.0,21.46,21.46,42.92
2020-05-08,SP,Mogi Mirim,6,0,2,93189,3530805,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,64.39,0.0,21.46,21.46,42.92
2020-05-09,SP,Mogi Mirim,6,0,2,93189,3530805,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,64.39,0.0,21.46,21.46,42.92
2020-05-10,SP,Mogi Mirim,6,0,2,93189,3530805,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,64.39,0.0,21.46,21.46,42.92
