Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-20,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-21,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-22,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-23,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-24,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-25,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-26,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-27,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-28,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-29,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-30,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-03-31,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-04-01,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-04-02,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-04-03,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-04-04,CE,Juazeiro Do Norte,1,0,0,274207,2307304,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,3.65,0.0,0.0,0.0,3.65
2020-04-05,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.51,,,,,0.125,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-06,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.51,,,,,0.125,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-07,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.51,,,,,-0.5098,,,,,-0.3041,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-08,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.51,,,,,-0.5098,,,,,0.51,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-09,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-10,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-11,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-12,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.0,,,,,,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-13,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.0,,,,,,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
2020-04-14,CE,Juazeiro Do Norte,3,0,0,274207,2307304,0,3,0.0,,,,,,,,,,,,,,0.0,0.034,10.94,0.0,0.0,0.0,10.94
