Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,PI,Monsenhor Hipólito,1,0,0,7749,2206506,0,1,,,,,,,,,,,,,,,0.0,,129.05,0.0,0.0,0.0,129.05
2020-05-03,PI,Monsenhor Hipólito,1,0,0,7749,2206506,0,1,,,,,,,,,,,,,,,0.0,,129.05,0.0,0.0,0.0,129.05
2020-05-04,PI,Monsenhor Hipólito,1,0,0,7749,2206506,0,1,,,,,,,,,,,,,,,0.0,,129.05,0.0,0.0,0.0,129.05
2020-05-05,PI,Monsenhor Hipólito,2,0,1,7749,2206506,1,1,0.5,,,,,,,,,,,,,0.0,0.0,,258.1,0.0,129.05,129.05,129.05
2020-05-06,PI,Monsenhor Hipólito,2,0,1,7749,2206506,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,258.1,0.0,129.05,129.05,129.05
2020-05-07,PI,Monsenhor Hipólito,2,0,1,7749,2206506,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,258.1,0.0,129.05,129.05,129.05
2020-05-08,PI,Monsenhor Hipólito,4,0,2,7749,2206506,2,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,516.2,0.0,258.1,258.1,258.1
2020-05-09,PI,Monsenhor Hipólito,3,0,1,7749,2206506,1,2,,,,,,,,,,,,,,0.0,0.0,,387.15,0.0,129.05,129.05,258.1
2020-05-10,PI,Monsenhor Hipólito,3,1,1,7749,2206506,2,1,,,,,,,,,,,,,,0.5,0.333,,387.15,129.05,129.05,258.1,129.05
2020-05-11,PI,Monsenhor Hipólito,3,1,1,7749,2206506,2,1,,,,,,,,,,,,,,0.5,0.333,,387.15,129.05,129.05,258.1,129.05
