Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Bragança Paulista,16,2,0,168668,3507605,2,14,,,,,,,,,,,,,,1.0,0.125,,94.86,11.86,0.0,11.86,83.0
2020-04-08,SP,Bragança Paulista,16,2,0,168668,3507605,2,14,,,,,,,,,,,,,,1.0,0.125,,94.86,11.86,0.0,11.86,83.0
2020-04-09,SP,Bragança Paulista,16,3,0,168668,3507605,3,13,,,,,,,,,,,,,,1.0,0.188,,94.86,17.79,0.0,17.79,77.07
2020-04-10,SP,Bragança Paulista,26,4,0,168668,3507605,4,22,2.0,,0.5,,,,,,,,,,,1.0,0.154,,154.15,23.72,0.0,23.72,130.43
2020-04-11,SP,Bragança Paulista,26,4,0,168668,3507605,4,22,2.0,,0.5,,,,,,,,,,,1.0,0.154,,154.15,23.72,0.0,23.72,130.43
2020-04-12,SP,Bragança Paulista,26,4,0,168668,3507605,4,22,2.0,,0.333,,,,,,,,,,,1.0,0.154,,154.15,23.72,0.0,23.72,130.43
2020-04-13,SP,Bragança Paulista,28,5,0,168668,3507605,5,23,1.17,,0.333,,,-0.1111,,-0.0278,,,,,,1.0,0.179,,166.01,29.64,0.0,29.64,136.36
2020-04-14,SP,Bragança Paulista,28,5,3,168668,3507605,8,20,1.5,,0.5,,,-0.1111,,-0.0278,,,,,,0.625,0.179,,166.01,29.64,17.79,47.43,118.58
2020-04-15,SP,Bragança Paulista,28,5,14,168668,3507605,19,9,1.67,,0.5,,,-0.1111,,0.0,,,,,,0.263,0.179,,166.01,29.64,83.0,112.65,53.36
2020-04-16,SP,Bragança Paulista,33,6,15,168668,3507605,21,12,1.33,,0.333,,,-0.1111,,-0.0278,,,,,,0.286,0.182,,195.65,35.57,88.93,124.5,71.15
2020-04-17,SP,Bragança Paulista,35,7,15,168668,3507605,22,13,1.33,2.83,0.333,3.17,-1.8333,-0.2222,,-0.0833,,,,,,0.318,0.2,,207.51,41.5,88.93,130.43,77.07
2020-04-18,SP,Bragança Paulista,36,7,14,168668,3507605,21,15,1.33,0.833,0.333,1.17,0.167,-0.25,,-0.0833,,,,,,0.333,0.194,,213.44,41.5,83.0,124.5,88.93
2020-04-19,SP,Bragança Paulista,36,7,21,168668,3507605,28,8,0.5,0.833,0.167,1.0,-0.5,-0.1389,,0.0,,,,,,0.25,0.194,,213.44,41.5,124.5,166.01,47.43
2020-04-20,SP,Bragança Paulista,36,7,20,168668,3507605,27,9,0.167,0.667,0.0,0.667,-0.5,-0.1389,-0.5,0.0,-0.5,0.361,,,,0.259,0.194,,213.44,41.5,118.58,160.08,53.36
2020-04-21,SP,Bragança Paulista,36,7,19,168668,3507605,26,10,0.167,0.833,0.0,0.833,-0.6667,-0.1111,-0.1667,0.0,-0.1667,0.0556,,,,0.269,0.194,,213.44,41.5,112.65,154.15,59.29
2020-04-22,SP,Bragança Paulista,36,7,20,168668,3507605,27,9,0.5,-0.3333,0.333,0.0,0.5,0.194,-0.1389,0.0278,-0.1111,0.306,,,,0.259,0.194,,213.44,41.5,118.58,160.08,53.36
2020-04-23,SP,Bragança Paulista,36,7,19,168668,3507605,26,10,0.5,-0.1667,0.333,0.167,0.333,0.611,0.0556,,,,,,,0.269,0.194,,213.44,41.5,112.65,154.15,59.29
2020-04-24,SP,Bragança Paulista,37,7,19,168668,3507605,26,11,0.667,-0.1667,0.333,0.167,0.5,0.75,0.0833,,,,0.174,,,0.269,0.189,,219.37,41.5,112.65,154.15,65.22
2020-04-25,SP,Bragança Paulista,39,9,19,168668,3507605,28,11,1.67,0.0,0.333,0.333,1.33,0.889,,-0.0278,,,0.0556,,,0.321,0.231,,231.22,53.36,112.65,166.01,65.22
2020-04-26,SP,Bragança Paulista,39,9,19,168668,3507605,28,11,3.83,1.0,0.5,1.5,2.33,0.889,,-0.0278,,,-0.0625,-0.125,,0.321,0.231,,231.22,53.36,112.65,166.01,65.22
2020-04-27,SP,Bragança Paulista,40,9,18,168668,3507605,27,13,4.67,1.33,0.5,1.83,2.83,0.833,,-0.0278,,,-0.2708,-0.1094,,0.333,0.225,,237.15,53.36,106.72,160.08,77.07
2020-04-28,SP,Bragança Paulista,46,9,20,168668,3507605,29,17,5.83,2.0,0.167,2.17,3.67,0.5,,-0.0278,,,-0.3264,,,0.31,0.196,,272.73,53.36,118.58,171.94,100.79
2020-04-29,SP,Bragança Paulista,59,10,25,168668,3507605,35,24,5.83,2.0,0.167,2.17,3.67,-0.1944,0.0,-0.0833,-0.0833,-0.1111,-0.3819,,,0.286,0.169,,349.8,59.29,148.22,207.51,142.29
2020-04-30,SP,Bragança Paulista,65,10,27,168668,3507605,37,28,5.67,2.17,0.167,2.33,3.33,-0.4167,-0.0833,-0.0833,-0.1667,-0.25,-0.2431,,,0.27,0.154,,385.37,59.29,160.08,219.37,166.01
2020-05-01,SP,Bragança Paulista,74,10,31,168668,3507605,41,33,4.67,1.83,0.167,2.0,2.67,-0.6944,-0.25,-0.0278,-0.2778,-0.4167,,,,0.244,0.135,,438.73,59.29,183.79,243.08,195.65
2020-05-02,SP,Bragança Paulista,74,10,31,168668,3507605,41,33,2.67,1.0,0.0,1.0,1.67,-0.4722,-0.1667,-0.0278,-0.1944,-0.2778,,,,0.244,0.135,,438.73,59.29,183.79,243.08,195.65
2020-05-03,SP,Bragança Paulista,74,10,31,168668,3507605,41,33,2.17,0.833,0.0,0.833,1.33,-0.1944,-0.1111,-0.0278,-0.1389,-0.0556,,,,0.244,0.135,,438.73,59.29,183.79,243.08,195.65
2020-05-04,SP,Bragança Paulista,74,10,31,168668,3507605,41,33,1.67,0.5,0.0,0.5,1.17,-0.0278,-0.0556,-0.0278,-0.0833,0.0556,,,,0.244,0.135,,438.73,59.29,183.79,243.08,195.65
2020-05-05,SP,Bragança Paulista,75,10,31,168668,3507605,41,34,3.0,1.0,0.0,1.0,2.0,0.278,0.0833,,,,,,,0.244,0.133,,444.66,59.29,183.79,243.08,201.58
2020-05-06,SP,Bragança Paulista,78,10,32,168668,3507605,42,36,4.5,1.5,0.0,1.5,3.0,0.306,0.139,,,,,,,0.238,0.128,,462.45,59.29,189.72,249.01,213.44
2020-05-07,SP,Bragança Paulista,84,10,34,168668,3507605,44,40,4.5,1.5,0.0,1.5,3.0,,,,,,,,,0.227,0.119,,498.02,59.29,201.58,260.87,237.15
