Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,AL,Atalaia,1,0,0,47185,2700409,0,1,,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-04-27,AL,Atalaia,1,0,0,47185,2700409,0,1,,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-04-28,AL,Atalaia,1,0,0,47185,2700409,0,1,,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-04-29,AL,Atalaia,1,0,0,47185,2700409,0,1,,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-04-30,AL,Atalaia,1,0,0,47185,2700409,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-01,AL,Atalaia,1,0,0,47185,2700409,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-02,AL,Atalaia,1,0,0,47185,2700409,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-03,AL,Atalaia,1,0,0,47185,2700409,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-04,AL,Atalaia,1,0,0,47185,2700409,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-05,AL,Atalaia,1,0,0,47185,2700409,0,1,0.32,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-06,AL,Atalaia,1,0,0,47185,2700409,0,1,0.346,,,,,,,,,,,,,,0.0,0.034,21.19,0.0,0.0,0.0,21.19
2020-05-07,AL,Atalaia,2,0,1,47185,2700409,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,42.39,0.0,21.19,21.19,21.19
2020-05-08,AL,Atalaia,7,0,3,47185,2700409,3,4,,,,,,,,,,,,,,0.0,0.0,0.034,148.35,0.0,63.58,63.58,84.77
2020-05-09,AL,Atalaia,8,0,3,47185,2700409,3,5,,,,,,,,,,,,,,0.0,0.0,0.034,169.55,0.0,63.58,63.58,105.97
