Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-03,RJ,Iguaba Grande,1,0,0,28310,3301876,0,1,,,,,,,,,,,,,,,0.0,0.034,35.32,0.0,0.0,0.0,35.32
2020-04-04,RJ,Iguaba Grande,1,0,0,28310,3301876,0,1,,,,,,,,,,,,,,,0.0,0.034,35.32,0.0,0.0,0.0,35.32
2020-04-05,RJ,Iguaba Grande,1,0,0,28310,3301876,0,1,,,,,,,,,,,,,,,0.0,0.034,35.32,0.0,0.0,0.0,35.32
2020-04-06,RJ,Iguaba Grande,1,0,0,28310,3301876,0,1,,,,,,,,,,,,,,,0.0,0.034,35.32,0.0,0.0,0.0,35.32
2020-04-07,RJ,Iguaba Grande,3,2,0,28310,3301876,2,1,0.51,,,,,,,,,,,,,1.0,0.667,0.034,105.97,70.65,0.0,70.65,35.32
2020-04-08,RJ,Iguaba Grande,3,2,0,28310,3301876,2,1,0.51,,,,,,,,,,,,,1.0,0.667,0.034,105.97,70.65,0.0,70.65,35.32
2020-04-09,RJ,Iguaba Grande,3,2,0,28310,3301876,2,1,0.657,,,,,,,,,,,,,1.0,0.667,0.034,105.97,70.65,0.0,70.65,35.32
2020-04-10,RJ,Iguaba Grande,3,2,0,28310,3301876,2,1,0.657,,,,,-0.065,,,,,,,,1.0,0.667,0.034,105.97,70.65,0.0,70.65,35.32
2020-04-11,RJ,Iguaba Grande,3,2,0,28310,3301876,2,1,0.227,,0.0,,,-0.0225,,,,,,,,1.0,0.667,0.034,105.97,70.65,0.0,70.65,35.32
2020-04-12,RJ,Iguaba Grande,4,2,0,28310,3301876,2,2,0.303,,0.0,,,-0.0138,,,,,,,,1.0,0.5,0.034,141.29,70.65,0.0,70.65,70.65
2020-04-13,RJ,Iguaba Grande,4,2,0,28310,3301876,2,2,0.303,,0.0,,,-0.0138,,,,,,,,1.0,0.5,0.034,141.29,70.65,0.0,70.65,70.65
2020-04-14,RJ,Iguaba Grande,5,2,1,28310,3301876,3,2,0.52,,0.0,,,0.0291,,,,,,,,0.667,0.4,0.034,176.62,70.65,35.32,105.97,70.65
2020-04-15,RJ,Iguaba Grande,5,2,2,28310,3301876,4,1,0.52,,0.0,,,0.0177,,,,,,,,0.5,0.4,0.034,176.62,70.65,70.65,141.29,35.32
2020-04-16,RJ,Iguaba Grande,5,2,2,28310,3301876,4,1,0.298,,0.0,,,-0.0363,,,,,0.0025,,,0.5,0.4,0.034,176.62,70.65,70.65,141.29,35.32
2020-04-17,RJ,Iguaba Grande,6,2,2,28310,3301876,4,2,0.358,,0.0,,,0.0235,,,,,-0.0038,,,0.5,0.333,0.034,211.94,70.65,70.65,141.29,70.65
2020-04-18,RJ,Iguaba Grande,6,2,2,28310,3301876,4,2,0.158,0.34,0.0,0.34,-0.1815,0.0104,,,,,,,,0.5,0.333,0.034,211.94,70.65,70.65,141.29,70.65
2020-04-19,RJ,Iguaba Grande,6,2,3,28310,3301876,5,1,0.715,0.51,0.119,0.629,0.0863,0.114,,,,,0.114,,,0.4,0.333,0.034,211.94,70.65,105.97,176.62,35.32
2020-04-20,RJ,Iguaba Grande,6,2,3,28310,3301876,5,1,0.715,0.51,0.119,0.629,0.0863,0.187,,,,,0.423,,,0.4,0.333,0.034,211.94,70.65,105.97,176.62,35.32
2020-04-21,RJ,Iguaba Grande,6,2,3,28310,3301876,5,1,0.625,0.51,0.119,0.629,-0.0045,0.36,0.0909,,,,0.0832,-0.0286,,0.4,0.333,0.034,211.94,70.65,105.97,176.62,35.32
2020-04-22,RJ,Iguaba Grande,11,3,6,28310,3301876,9,2,1.14,1.02,0.179,1.2,-0.0535,0.213,0.0882,0.038,0.126,0.0867,0.0323,-0.0088,,0.333,0.273,0.034,388.56,105.97,211.94,317.91,70.65
2020-04-23,RJ,Iguaba Grande,11,3,6,28310,3301876,9,2,1.54,0.772,0.312,1.08,0.454,0.286,0.0668,0.0663,0.133,0.153,-0.1631,0.114,,0.333,0.273,0.034,388.56,105.97,211.94,317.91,70.65
2020-04-24,RJ,Iguaba Grande,12,3,6,28310,3301876,9,3,1.68,0.772,0.312,1.08,0.594,0.0286,-0.772,0.0221,-0.75,0.779,-0.0023,-0.0006,,0.333,0.25,0.034,423.88,105.97,211.94,317.91,105.97
2020-04-25,RJ,Iguaba Grande,12,3,6,28310,3301876,9,3,1.68,0.772,0.312,1.08,0.594,-0.1663,-0.772,-0.004,-0.776,0.61,0.0624,,,0.333,0.25,0.034,423.88,105.97,211.94,317.91,105.97
2020-04-26,RJ,Iguaba Grande,15,4,7,28310,3301876,11,4,0.68,0.0,0.168,0.168,0.512,-0.0698,-0.0,-0.0196,-0.0196,-0.0502,-0.0287,,,0.364,0.267,0.034,529.85,141.29,247.26,388.56,141.29
2020-04-27,RJ,Iguaba Grande,15,4,7,28310,3301876,11,4,0.68,0.0,0.168,0.168,0.512,-0.0804,-0.0,-0.0196,-0.0196,-0.0608,,,,0.364,0.267,0.034,529.85,141.29,247.26,388.56,141.29
2020-04-28,RJ,Iguaba Grande,15,4,7,28310,3301876,11,4,0.895,0.156,0.168,0.324,0.571,-0.2244,-0.0493,-0.1678,-0.2171,-0.0074,,,,0.364,0.267,0.034,529.85,141.29,247.26,388.56,141.29
2020-04-29,RJ,Iguaba Grande,15,4,6,28310,3301876,10,5,0.895,0.252,0.168,0.42,0.475,-0.0618,,-0.1678,,,,,,0.4,0.267,0.034,529.85,141.29,211.94,353.23,176.62
2020-04-30,RJ,Iguaba Grande,15,4,6,28310,3301876,10,5,0.396,0.116,0.0,0.116,0.28,-0.0274,,-0.0,,,,,,0.4,0.267,0.034,529.85,141.29,211.94,353.23,176.62
