Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,RN,Baraúna,1,0,0,28374,2401453,0,1,,,,,,,,,,,,,,,0.0,,35.24,0.0,0.0,0.0,35.24
2020-04-19,RN,Baraúna,0,0,0,28374,2401453,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-20,RN,Baraúna,0,0,0,28374,2401453,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,RN,Baraúna,0,0,0,28374,2401453,0,0,-0.1667,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,RN,Baraúna,0,0,0,28374,2401453,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,RN,Baraúna,0,0,0,28374,2401453,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,RN,Baraúna,0,0,0,28374,2401453,0,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,RN,Baraúna,1,0,0,28374,2401453,0,1,,,,,,,,,,,,,,,0.0,,35.24,0.0,0.0,0.0,35.24
2020-04-26,RN,Baraúna,1,0,0,28374,2401453,0,1,,,,,,,,,,,,,,,0.0,,35.24,0.0,0.0,0.0,35.24
2020-04-27,RN,Baraúna,1,0,0,28374,2401453,0,1,,,,,,,,,,,,,,,0.0,,35.24,0.0,0.0,0.0,35.24
2020-04-28,RN,Baraúna,4,0,2,28374,2401453,2,2,0.667,,,,,,,,,,,,,0.0,0.0,,140.97,0.0,70.49,70.49,70.49
2020-04-29,RN,Baraúna,4,0,2,28374,2401453,2,2,0.667,,,,,,,,,,,,,0.0,0.0,,140.97,0.0,70.49,70.49,70.49
2020-04-30,RN,Baraúna,4,0,2,28374,2401453,2,2,0.667,,,,,,,,,,,,,0.0,0.0,,140.97,0.0,70.49,70.49,70.49
2020-05-01,RN,Baraúna,5,0,2,28374,2401453,2,3,0.333,0.167,,,,-0.0833,,,,,,,,0.0,0.0,,176.22,0.0,70.49,70.49,105.73
2020-05-02,RN,Baraúna,5,0,2,28374,2401453,2,3,0.167,0.0,,,,-0.0556,,,,,,,,0.0,0.0,,176.22,0.0,70.49,70.49,105.73
2020-05-03,RN,Baraúna,5,0,2,28374,2401453,2,3,0.333,0.0,,,,,,,,,,,,0.0,0.0,,176.22,0.0,70.49,70.49,105.73
2020-05-04,RN,Baraúna,6,0,3,28374,2401453,3,3,0.167,0.0,,,,,,,,,,,,0.0,0.0,,211.46,0.0,105.73,105.73,105.73
2020-05-05,RN,Baraúna,5,0,2,28374,2401453,2,3,0.333,0.167,,,,,,,,,,,,0.0,0.0,,176.22,0.0,70.49,70.49,105.73
2020-05-06,RN,Baraúna,6,0,2,28374,2401453,2,4,,,,,,,,,,,,,,0.0,0.0,,211.46,0.0,70.49,70.49,140.97
2020-05-07,RN,Baraúna,6,0,2,28374,2401453,2,4,,,,,,,,,,,,,,0.0,0.0,,211.46,0.0,70.49,70.49,140.97
2020-05-08,RN,Baraúna,7,0,3,28374,2401453,3,4,,,,,,,,,,,,,,0.0,0.0,,246.7,0.0,105.73,105.73,140.97
2020-05-11,RN,Baraúna,6,0,2,28374,2401453,2,4,,,,,,,,,,,,,,0.0,0.0,,211.46,0.0,70.49,70.49,140.97
