Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-17,SP,Guarulhos,1,0,0,1379182,3518800,0,1,,,,,,,,,,,,,,,0.0,0.034,0.725,0.0,0.0,0.0,0.725
2020-03-18,SP,Guarulhos,1,0,0,1379182,3518800,0,1,,,,,,,,,,,,,,,0.0,0.034,0.725,0.0,0.0,0.0,0.725
2020-03-19,SP,Guarulhos,1,0,0,1379182,3518800,0,1,,,,,,,,,,,,,,,0.0,0.034,0.725,0.0,0.0,0.0,0.725
2020-03-20,SP,Guarulhos,1,0,0,1379182,3518800,0,1,,,,,,,,,,,,,,,0.0,0.034,0.725,0.0,0.0,0.0,0.725
2020-03-25,SP,Guarulhos,5,1,0,1379182,3518800,1,4,,,,,,,,,,,,,,1.0,0.2,0.034,3.63,0.725,0.0,0.725,2.9
2020-03-26,SP,Guarulhos,9,1,0,1379182,3518800,1,8,,,,,,,,,,,,,,1.0,0.111,0.034,6.53,0.725,0.0,0.725,5.8
2020-03-27,SP,Guarulhos,13,2,0,1379182,3518800,2,11,,,,,,,,,,,,,,1.0,0.154,0.034,9.43,1.45,0.0,1.45,7.98
2020-03-30,SP,Guarulhos,14,2,0,1379182,3518800,2,12,,,,,,,,,,,,,,1.0,0.143,0.034,10.15,1.45,0.0,1.45,8.7
2020-03-31,SP,Guarulhos,21,2,0,1379182,3518800,2,19,,,,,,,,,,,,,,1.0,0.0952,0.034,15.23,1.45,0.0,1.45,13.78
2020-04-01,SP,Guarulhos,25,2,0,1379182,3518800,2,23,,,,,,,,,,,,,,1.0,0.08,0.034,18.13,1.45,0.0,1.45,16.68
2020-04-02,SP,Guarulhos,35,2,1,1379182,3518800,3,32,,,,,,,,,,,,,,0.667,0.0571,0.034,25.38,1.45,0.725,2.18,23.2
2020-04-03,SP,Guarulhos,52,2,1,1379182,3518800,3,49,12.46,,0.34,,,,,,,,,,,0.667,0.0385,0.034,37.7,1.45,0.725,2.18,35.53
2020-04-04,SP,Guarulhos,62,5,1,1379182,3518800,6,56,12.22,,0.98,,,,,,,,,,,0.833,0.0806,0.034,44.95,3.63,0.725,4.35,40.6
2020-04-05,SP,Guarulhos,62,5,1,1379182,3518800,6,56,15.48,,0.98,,,,,,,,,,,0.833,0.0806,0.034,44.95,3.63,0.725,4.35,40.6
2020-04-06,SP,Guarulhos,63,6,1,1379182,3518800,7,56,14.85,0.0,1.65,1.65,13.2,1.59,,0.498,,,,,,0.857,0.0952,0.034,45.68,4.35,0.725,5.08,40.6
2020-04-07,SP,Guarulhos,74,7,1,1379182,3518800,8,66,14.22,0.104,2.42,2.53,11.7,2.54,,0.368,,,,,,0.875,0.0946,0.034,53.65,5.08,0.725,5.8,47.85
2020-04-08,SP,Guarulhos,119,7,1,1379182,3518800,8,111,20.75,0.104,1.27,1.37,19.38,3.23,,0.269,,,1.33,,,0.875,0.0588,0.034,86.28,5.08,0.725,5.8,80.48
2020-04-09,SP,Guarulhos,154,11,1,1379182,3518800,12,142,27.79,0.104,1.99,2.09,25.69,4.47,,0.163,,,0.296,,,0.917,0.0714,0.034,111.66,7.98,0.725,8.7,102.96
2020-04-10,SP,Guarulhos,178,16,2,1379182,3518800,18,160,31.94,0.0,2.57,2.57,29.37,3.08,0.0,0.0839,0.0839,2.99,-0.766,0.319,,0.889,0.0899,0.034,129.06,11.6,1.45,13.05,116.01
