Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,MT,Rondonópolis,3,0,0,232491,5107602,0,3,,,,,,,,,,,,,,,0.0,,12.9,0.0,0.0,0.0,12.9
2020-03-31,MT,Rondonópolis,4,0,0,232491,5107602,0,4,,,,,,,,,,,,,,,0.0,,17.2,0.0,0.0,0.0,17.2
2020-04-01,MT,Rondonópolis,5,0,0,232491,5107602,0,5,,,,,,,,,,,,,,,0.0,,21.51,0.0,0.0,0.0,21.51
2020-04-02,MT,Rondonópolis,5,0,0,232491,5107602,0,5,0.5,,,,,,,,,,,,,,0.0,,21.51,0.0,0.0,0.0,21.51
2020-04-03,MT,Rondonópolis,6,0,0,232491,5107602,0,6,0.333,,,,,,,,,,,,,,0.0,,25.81,0.0,0.0,0.0,25.81
2020-04-04,MT,Rondonópolis,6,0,0,232491,5107602,0,6,0.167,,,,,,,,,,,,,,0.0,,25.81,0.0,0.0,0.0,25.81
2020-04-05,MT,Rondonópolis,6,0,0,232491,5107602,0,6,0.333,,,,,0.222,,,,,,,,,0.0,,25.81,0.0,0.0,0.0,25.81
2020-04-06,MT,Rondonópolis,6,0,0,232491,5107602,0,6,0.833,,,,,0.306,,,,,,,,,0.0,,25.81,0.0,0.0,0.0,25.81
2020-04-07,MT,Rondonópolis,6,0,0,232491,5107602,0,6,1.0,,,,,0.417,,,,,-0.0069,,,,0.0,,25.81,0.0,0.0,0.0,25.81
2020-04-08,MT,Rondonópolis,7,0,0,232491,5107602,0,7,1.83,,,,,0.361,,,,,-0.0417,,,,0.0,,30.11,0.0,0.0,0.0,30.11
2020-04-09,MT,Rondonópolis,11,0,0,232491,5107602,0,11,2.17,,,,,0.194,,,,,-0.1319,,,,0.0,,47.31,0.0,0.0,0.0,47.31
2020-04-10,MT,Rondonópolis,12,0,0,232491,5107602,0,12,2.67,,,,,0.139,,,,,-0.1458,,,,0.0,,51.61,0.0,0.0,0.0,51.61
2020-04-11,MT,Rondonópolis,17,0,0,232491,5107602,0,17,2.5,,,,,-0.1111,,,,,-0.1458,,,,0.0,,73.12,0.0,0.0,0.0,73.12
2020-04-12,MT,Rondonópolis,19,0,0,232491,5107602,0,19,2.0,,,,,-0.2222,,,,,-0.125,,,,0.0,,81.72,0.0,0.0,0.0,81.72
2020-04-13,MT,Rondonópolis,22,1,0,232491,5107602,1,21,1.83,,,,,-0.3889,,,,,,,,1.0,0.0455,,94.63,4.3,0.0,4.3,90.33
2020-04-14,MT,Rondonópolis,22,1,3,232491,5107602,4,18,1.17,,,,,-0.3611,,,,,,,,0.25,0.0455,,94.63,4.3,12.9,17.2,77.42
2020-04-15,MT,Rondonópolis,23,1,11,232491,5107602,12,11,0.833,,,,,-0.3056,,,,,,,,0.0833,0.0435,,98.93,4.3,47.31,51.61,47.31
2020-04-16,MT,Rondonópolis,23,1,11,232491,5107602,12,11,0.333,,0.0,,,-0.0278,,,,,,,,0.0833,0.0435,,98.93,4.3,47.31,51.61,47.31
2020-04-17,MT,Rondonópolis,24,1,10,232491,5107602,11,13,0.333,1.67,0.0,1.67,-1.3333,0.111,,,,,,,,0.0909,0.0417,,103.23,4.3,43.01,47.31,55.92
2020-04-18,MT,Rondonópolis,24,1,9,232491,5107602,10,14,0.167,0.333,0.0,0.333,-0.1667,0.194,,,,,,,,0.1,0.0417,,103.23,4.3,38.71,43.01,60.22
2020-04-19,MT,Rondonópolis,24,1,14,232491,5107602,15,9,1.67,1.17,0.0,1.17,0.5,0.278,,,,,0.0625,,,0.0667,0.0417,,103.23,4.3,60.22,64.52,38.71
2020-04-20,MT,Rondonópolis,24,1,13,232491,5107602,14,10,1.83,1.5,0.167,1.67,0.167,0.278,-0.1667,,,,-0.0833,,,0.0714,0.0417,,103.23,4.3,55.92,60.22,43.01
2020-04-21,MT,Rondonópolis,24,1,13,232491,5107602,14,10,2.0,1.5,0.167,1.67,0.333,0.361,0.0833,,,,-0.0556,-0.0365,,0.0714,0.0417,,103.23,4.3,55.92,60.22,43.01
2020-04-22,MT,Rondonópolis,33,1,18,232491,5107602,19,14,2.0,0.667,0.167,0.833,1.17,-0.1389,-0.2222,,,,-0.0694,,,0.0526,0.0303,,141.94,4.3,77.42,81.72,60.22
2020-04-23,MT,Rondonópolis,35,2,19,232491,5107602,21,14,2.0,0.667,0.167,0.833,1.17,0.0556,-0.1944,-0.0278,-0.2222,0.278,-0.0833,,,0.0952,0.0571,,150.54,8.6,81.72,90.33,60.22
2020-04-24,MT,Rondonópolis,36,2,18,232491,5107602,20,16,2.33,0.833,0.167,1.0,1.33,0.0,-0.1944,-0.0278,-0.2222,0.222,,,,0.1,0.0556,,154.84,8.6,77.42,86.02,68.82
2020-04-25,MT,Rondonópolis,36,2,18,232491,5107602,20,16,0.833,-0.1667,0.167,0.0,0.833,0.0278,-0.0556,-0.0278,-0.0833,0.111,-0.0278,,,0.1,0.0556,,154.84,8.6,77.42,86.02,68.82
2020-04-26,MT,Rondonópolis,36,2,17,232491,5107602,19,17,2.17,0.333,0.0,0.333,1.83,0.0556,0.0,-0.0278,-0.0278,0.0833,,,,0.105,0.0556,,154.84,8.6,73.12,81.72,73.12
2020-04-27,MT,Rondonópolis,38,2,18,232491,5107602,20,18,2.0,0.333,0.0,0.333,1.67,-0.0556,-0.0556,-0.0278,-0.0833,0.0278,-0.0833,,,0.1,0.0526,,163.45,8.6,77.42,86.02,77.42
