Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-19,MG,Vespasiano,1,0,1,127601,3171204,1,0,,,,,,,,,,,,,,0.0,0.0,0.034,7.84,0.0,7.84,7.84,0.0
2020-04-20,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-21,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-22,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-23,MG,Vespasiano,0,0,0,127601,3171204,0,0,-0.0,-0.0,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-24,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-25,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-26,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-27,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-28,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-29,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-04-30,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-01,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-02,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-03,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-04,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-05,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-06,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-07,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-08,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-09,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
2020-05-10,MG,Vespasiano,0,0,0,127601,3171204,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0
