Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,AM,Coari,2,0,1,85097,1301209,1,1,,,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-18,AM,Coari,2,0,1,85097,1301209,1,1,,,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-19,AM,Coari,2,0,1,85097,1301209,1,1,,,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-20,AM,Coari,2,0,1,85097,1301209,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-21,AM,Coari,2,0,1,85097,1301209,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-22,AM,Coari,2,0,1,85097,1301209,1,1,5.67,2.83,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-23,AM,Coari,2,0,1,85097,1301209,1,1,5.67,2.67,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-24,AM,Coari,2,0,1,85097,1301209,1,1,5.67,2.67,,,,,,,,,,,,0.0,0.0,0.216,23.5,0.0,11.75,11.75,11.75
2020-04-25,AM,Coari,36,2,18,85097,1301209,20,16,9.33,4.17,,,,0.972,0.222,,,,,,,0.1,0.0556,0.216,423.05,23.5,211.52,235.03,188.02
2020-04-26,AM,Coari,36,2,17,85097,1301209,19,17,11.33,4.83,,,,1.14,0.389,,,,,,,0.105,0.0556,0.216,423.05,23.5,199.77,223.27,199.77
2020-04-27,AM,Coari,36,2,17,85097,1301209,19,17,13.0,5.33,,,,1.58,0.583,,,,-0.2083,,,0.105,0.0556,0.216,423.05,23.5,199.77,223.27,199.77
2020-04-28,AM,Coari,58,4,26,85097,1301209,30,28,11.5,4.17,1.0,5.17,6.33,0.556,0.167,,,,-0.2639,,,0.133,0.069,0.216,681.58,47.01,305.53,352.54,329.04
2020-04-29,AM,Coari,70,6,30,85097,1301209,36,34,12.5,5.0,1.33,6.33,6.17,0.139,0.0278,,,,-0.3403,,,0.167,0.0857,0.216,822.59,70.51,352.54,423.05,399.54
2020-04-30,AM,Coari,80,7,33,85097,1301209,40,40,15.17,6.17,1.33,7.5,7.67,0.0833,0.0,,,,-0.0278,,,0.175,0.0875,0.216,940.1,82.26,387.79,470.05,470.05
2020-05-01,AM,Coari,105,8,43,85097,1301209,51,54,12.67,5.17,1.67,6.83,5.83,0.222,0.167,0.333,0.5,-0.2778,0.0278,,,0.157,0.0762,0.216,1233.89,94.01,505.31,599.32,634.57
2020-05-02,AM,Coari,111,10,47,85097,1301209,57,54,12.17,5.0,2.17,7.17,5.0,0.444,0.139,0.25,0.389,0.0556,0.472,,,0.175,0.0901,0.216,1304.39,117.51,552.31,669.82,634.57
2020-05-03,AM,Coari,127,10,54,85097,1301209,64,63,13.5,5.33,2.67,8.0,5.5,0.25,-0.0278,0.333,0.306,-0.0556,0.514,,,0.156,0.0787,0.216,1492.41,117.51,634.57,752.08,740.33
2020-05-04,AM,Coari,134,14,57,85097,1301209,71,63,12.83,5.17,3.0,8.17,4.67,1.97,0.667,0.25,0.917,1.06,0.563,,,0.197,0.104,0.216,1574.67,164.52,669.82,834.34,740.33
2020-05-05,AM,Coari,143,19,60,85097,1301209,79,64,15.17,5.83,2.83,8.67,6.5,2.28,0.778,0.0556,0.833,1.44,,,,0.241,0.133,0.216,1680.44,223.27,705.08,928.35,752.08
2020-05-06,AM,Coari,161,23,65,85097,1301209,88,73,16.67,6.0,3.33,9.33,7.33,2.69,1.14,-0.1389,1.0,1.69,,,,0.261,0.143,0.216,1891.96,270.28,763.83,1034.11,857.84
2020-05-07,AM,Coari,182,26,74,85097,1301209,100,82,24.5,9.17,3.17,12.33,12.17,,,,,,,,,0.26,0.143,0.216,2138.74,305.53,869.6,1175.13,963.61
2020-05-08,AM,Coari,202,27,82,85097,1301209,109,93,25.83,9.67,2.5,12.17,13.67,,,,,,,,,0.248,0.134,0.216,2373.76,317.28,963.61,1280.89,1092.87
2020-05-09,AM,Coari,227,30,90,85097,1301209,120,107,29.67,12.17,1.83,14.0,15.67,,,,,,,,,0.25,0.132,0.216,2667.54,352.54,1057.62,1410.16,1257.39
2020-05-10,AM,Coari,281,33,112,85097,1301209,145,136,,,,,,,,,,,,,,0.228,0.117,0.216,3302.11,387.79,1316.15,1703.94,1598.18
2020-05-11,AM,Coari,298,34,118,85097,1301209,152,146,,,,,,,,,,,,,,0.224,0.114,0.216,3501.89,399.54,1386.65,1786.2,1715.69
2020-05-12,AM,Coari,339,34,138,85097,1301209,172,167,,,,,,,,,,,,,,0.198,0.1,0.216,3983.69,399.54,1621.68,2021.22,1962.47
