Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,RN,Tenente Ananias,1,1,0,10786,2414100,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,92.71,92.71,0.0,92.71,0.0
2020-04-07,RN,Tenente Ananias,1,1,0,10786,2414100,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,92.71,92.71,0.0,92.71,0.0
2020-04-08,RN,Tenente Ananias,1,1,0,10786,2414100,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,92.71,92.71,0.0,92.71,0.0
2020-04-10,RN,Tenente Ananias,1,1,0,10786,2414100,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,92.71,92.71,0.0,92.71,0.0
2020-04-11,RN,Tenente Ananias,1,1,0,10786,2414100,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,92.71,92.71,0.0,92.71,0.0
2020-04-12,RN,Tenente Ananias,2,2,0,10786,2414100,2,0,,,,,,,,,,,,,,1.0,1.0,0.034,185.43,185.43,0.0,185.43,0.0
2020-04-13,RN,Tenente Ananias,2,2,0,10786,2414100,2,0,,,,,,,,,,,,,,1.0,1.0,0.034,185.43,185.43,0.0,185.43,0.0
2020-04-14,RN,Tenente Ananias,2,2,0,10786,2414100,2,0,0.208,,0.208,,,,,,,,,,,1.0,1.0,0.034,185.43,185.43,0.0,185.43,0.0
2020-04-15,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.208,,0.208,,,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-16,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,,0.0,,,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-17,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,,0.0,,,-0.0,,-0.0,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-18,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,,0.0,,,-0.0,,-0.0,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-19,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-20,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-21,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-22,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-23,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-24,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-25,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.119,0.0,0.0,0.0,0.119,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-26,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.208,0.104,0.0,0.104,0.104,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-27,RN,Tenente Ananias,2,2,1,10786,2414100,3,-1,0.119,0.0,0.0,0.0,0.119,,,,,,,,,0.667,1.0,0.034,185.43,185.43,92.71,278.14,-92.7128
2020-04-28,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,0.179,0.0,0.0,0.0,0.179,0.0151,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-04-29,RN,Tenente Ananias,4,2,2,10786,2414100,4,0,0.239,0.0,0.0,0.0,0.239,-0.0071,-0.0,,,,,,,0.5,0.5,0.034,370.85,185.43,185.43,370.85,0.0
2020-04-30,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,0.179,0.0,0.0,0.0,0.179,0.0019,,,,,-0.0001,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-01,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,0.179,0.0,0.0,0.0,0.179,-0.0135,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-02,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,0.126,0.104,0.0,0.104,0.0218,-0.1259,,,,,-0.3734,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-03,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,-0.1208,-0.0943,0.0,-0.0943,-0.0265,0.121,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-04,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-05,RN,Tenente Ananias,4,2,2,10786,2414100,4,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,370.85,185.43,185.43,370.85,0.0
2020-05-06,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,,,,,,,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-07,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,,,,,,,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
2020-05-08,RN,Tenente Ananias,3,2,1,10786,2414100,3,0,,,,,,,,,,,,,,0.667,0.667,0.034,278.14,185.43,92.71,278.14,0.0
