Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-14,MG,São Tomás De Aquino,1,0,0,7021,3165107,0,1,,,,,,,,,,,,,,,0.0,0.034,142.43,0.0,0.0,0.0,142.43
2020-04-15,MG,São Tomás De Aquino,1,1,0,7021,3165107,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,142.43,142.43,0.0,142.43,0.0
2020-04-16,MG,São Tomás De Aquino,1,1,0,7021,3165107,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,142.43,142.43,0.0,142.43,0.0
2020-04-17,MG,São Tomás De Aquino,1,1,0,7021,3165107,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,142.43,142.43,0.0,142.43,0.0
2020-04-18,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.208,,,,,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-19,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.208,,0.0,,,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-20,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.208,,0.0,,,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-21,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.208,,0.0,,,-0.2082,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-22,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-23,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-24,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-25,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-26,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-27,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-28,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-29,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-04-30,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-01,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-02,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-03,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-04,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-05,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-06,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-07,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-08,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-09,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
2020-05-10,MG,São Tomás De Aquino,2,1,1,7021,3165107,2,0,,,,,,,,,,,,,,0.5,0.5,0.034,284.86,142.43,142.43,284.86,0.0
