Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-29,PR,São José Dos Pinhais,1,0,0,323340,4125506,0,1,,,,,,,,,,,,,,,0.0,0.034,3.09,0.0,0.0,0.0,3.09
2020-03-30,PR,São José Dos Pinhais,1,0,0,323340,4125506,0,1,,,,,,,,,,,,,,,0.0,0.034,3.09,0.0,0.0,0.0,3.09
2020-03-31,PR,São José Dos Pinhais,3,0,0,323340,4125506,0,3,,,,,,,,,,,,,,,0.0,0.034,9.28,0.0,0.0,0.0,9.28
2020-04-01,PR,São José Dos Pinhais,4,0,0,323340,4125506,0,4,,,,,,,,,,,,,,,0.0,0.034,12.37,0.0,0.0,0.0,12.37
2020-04-02,PR,São José Dos Pinhais,4,0,0,323340,4125506,0,4,1.28,,,,,,,,,,,,,,0.0,0.034,12.37,0.0,0.0,0.0,12.37
2020-04-03,PR,São José Dos Pinhais,6,0,0,323340,4125506,0,6,1.92,,,,,,,,,,,,,,0.0,0.034,18.56,0.0,0.0,0.0,18.56
2020-04-04,PR,São José Dos Pinhais,7,0,0,323340,4125506,0,7,1.19,,,,,,,,,,,,,,0.0,0.034,21.65,0.0,0.0,0.0,21.65
2020-04-05,PR,São José Dos Pinhais,7,0,0,323340,4125506,0,7,0.86,,,,,-0.0746,,,,,,,,,0.0,0.034,21.65,0.0,0.0,0.0,21.65
2020-04-06,PR,São José Dos Pinhais,7,0,0,323340,4125506,0,7,1.09,,,,,-0.2261,,,,,,,,,0.0,0.034,21.65,0.0,0.0,0.0,21.65
2020-04-07,PR,São José Dos Pinhais,9,0,0,323340,4125506,0,9,0.814,,,,,-0.0251,,,,,,,,,0.0,0.034,27.83,0.0,0.0,0.0,27.83
2020-04-08,PR,São José Dos Pinhais,9,0,0,323340,4125506,0,9,0.6,,,,,0.0482,,,,,,,,,0.0,0.034,27.83,0.0,0.0,0.0,27.83
2020-04-09,PR,São José Dos Pinhais,11,0,0,323340,4125506,0,11,1.02,,,,,-0.053,,,,,,,,,0.0,0.034,34.02,0.0,0.0,0.0,34.02
