Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,PE,Caruaru,1,0,0,361118,2604106,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-24,PE,Caruaru,1,0,0,361118,2604106,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-25,PE,Caruaru,1,0,0,361118,2604106,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-26,PE,Caruaru,1,0,0,361118,2604106,0,1,,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-27,PE,Caruaru,1,0,0,361118,2604106,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-28,PE,Caruaru,1,0,0,361118,2604106,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-29,PE,Caruaru,1,0,0,361118,2604106,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-30,PE,Caruaru,1,0,0,361118,2604106,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-03-31,PE,Caruaru,1,0,0,361118,2604106,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-01,PE,Caruaru,1,0,0,361118,2604106,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-02,PE,Caruaru,1,0,0,361118,2604106,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-03,PE,Caruaru,1,0,0,361118,2604106,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,2.77,0.0,0.0,0.0,2.77
2020-04-04,PE,Caruaru,2,0,0,361118,2604106,0,2,0.34,,,,,0.168,,,,,,,,,0.0,0.034,5.54,0.0,0.0,0.0,5.54
2020-04-05,PE,Caruaru,2,0,0,361118,2604106,0,2,0.34,,,,,0.18,,,,,,,,,0.0,0.034,5.54,0.0,0.0,0.0,5.54
2020-04-06,PE,Caruaru,3,0,0,361118,2604106,0,3,0.775,,,,,0.191,,,,,0.0135,,,,0.0,0.034,8.31,0.0,0.0,0.0,8.31
2020-04-07,PE,Caruaru,3,0,0,361118,2604106,0,3,0.875,,,,,0.206,,,,,-0.0422,,,,0.0,0.034,8.31,0.0,0.0,0.0,8.31
2020-04-08,PE,Caruaru,3,0,0,361118,2604106,0,3,0.51,,,,,0.0909,,,,,-0.0758,0.052,,,0.0,0.034,8.31,0.0,0.0,0.0,8.31
2020-04-09,PE,Caruaru,5,0,0,361118,2604106,0,5,0.98,,,,,-0.0009,,,,,0.0004,,,,0.0,0.034,13.85,0.0,0.0,0.0,13.85
2020-04-10,PE,Caruaru,6,1,0,361118,2604106,1,5,0.772,,,,,0.0291,,,,,-0.0042,,,1.0,0.167,0.034,16.62,2.77,0.0,2.77,13.85
2020-04-11,PE,Caruaru,6,1,0,361118,2604106,1,5,0.772,,,,,0.0572,,,,,,,,1.0,0.167,0.034,16.62,2.77,0.0,2.77,13.85
2020-04-12,PE,Caruaru,7,1,0,361118,2604106,1,6,1.05,,,,,-0.0375,,,,,-0.0092,,,1.0,0.143,0.034,19.38,2.77,0.0,2.77,16.62
2020-04-13,PE,Caruaru,7,1,0,361118,2604106,1,6,0.729,,,,,0.0561,,,,,0.0033,,,1.0,0.143,0.034,19.38,2.77,0.0,2.77,16.62
2020-04-14,PE,Caruaru,7,1,1,361118,2604106,2,5,0.818,,0.0,,,0.0679,,,,,,,,0.5,0.143,0.034,19.38,2.77,2.77,5.54,13.85
2020-04-15,PE,Caruaru,8,1,4,361118,2604106,5,3,1.12,,0.0,,,0.0813,,,,,0.0462,0.0868,,0.2,0.125,0.034,22.15,2.77,11.08,13.85,8.31
2020-04-16,PE,Caruaru,10,1,5,361118,2604106,6,4,1.15,,0.0,,,0.216,,,,,0.0787,,,0.167,0.1,0.034,27.69,2.77,13.85,16.62,11.08
2020-04-17,PE,Caruaru,13,1,5,361118,2604106,6,7,1.5,,0.104,,,0.172,,,,,-0.0568,0.0385,-0.0324,0.167,0.0769,0.034,36.0,2.77,13.85,16.62,19.38
2020-04-18,PE,Caruaru,15,1,6,361118,2604106,7,8,1.73,2.08,0.104,2.18,-0.4541,-0.0245,,,,,0.0016,-0.0003,,0.143,0.0667,0.034,41.54,2.77,16.62,19.38,22.15
2020-04-19,PE,Caruaru,15,1,9,361118,2604106,10,5,1.41,0.937,0.104,1.04,0.368,-0.1778,,,,,-0.0366,,,0.1,0.0667,0.034,41.54,2.77,24.92,27.69,13.85
2020-04-20,PE,Caruaru,15,2,8,361118,2604106,10,5,1.04,0.556,0.208,0.764,0.278,-0.3016,,0.031,,,,,,0.2,0.133,0.034,41.54,5.54,22.15,27.69,13.85
2020-04-21,PE,Caruaru,15,2,8,361118,2604106,10,5,0.586,0.701,0.34,1.04,-0.4546,-0.0715,-0.2484,0.0907,-0.1576,0.0861,,,,0.2,0.133,0.034,41.54,5.54,22.15,27.69,13.85
2020-04-22,PE,Caruaru,15,2,8,361118,2604106,10,5,0.271,0.336,0.208,0.544,-0.2732,-0.0145,-0.0499,0.0238,-0.0261,0.0116,,,,0.2,0.133,0.034,41.54,5.54,22.15,27.69,13.85
2020-04-23,PE,Caruaru,16,2,8,361118,2604106,10,6,0.9,0.233,0.34,0.573,0.327,0.0049,-0.0329,-0.0358,-0.0687,0.0736,,,,0.2,0.125,0.034,44.31,5.54,22.15,27.69,16.62
2020-04-24,PE,Caruaru,17,3,9,361118,2604106,12,5,1.07,0.419,0.179,0.598,0.473,0.249,-0.0255,-0.0215,-0.047,0.296,,,,0.25,0.176,0.034,47.08,8.31,24.92,33.23,13.85
2020-04-25,PE,Caruaru,17,2,8,361118,2604106,10,7,1.07,0.259,0.119,0.378,0.692,0.491,0.0228,-0.0036,0.0193,0.471,1.39,,,0.2,0.118,0.034,47.08,5.54,22.15,27.69,19.38
