Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-04,AP,Oiapoque,1,0,0,27270,1600501,0,1,,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-05,AP,Oiapoque,1,0,0,27270,1600501,0,1,,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-06,AP,Oiapoque,1,0,0,27270,1600501,0,1,,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-07,AP,Oiapoque,1,0,0,27270,1600501,0,1,,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-08,AP,Oiapoque,1,0,0,27270,1600501,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-09,AP,Oiapoque,1,0,0,27270,1600501,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-10,AP,Oiapoque,1,0,0,27270,1600501,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-11,AP,Oiapoque,1,0,0,27270,1600501,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,36.67,0.0,0.0,0.0,36.67
2020-04-12,AP,Oiapoque,2,0,0,27270,1600501,0,2,0.208,,,,,0.0787,,,,,,,,,0.0,0.034,73.34,0.0,0.0,0.0,73.34
2020-04-13,AP,Oiapoque,2,0,0,27270,1600501,0,2,0.438,,,,,0.166,,,,,,,,,0.0,0.034,73.34,0.0,0.0,0.0,73.34
2020-04-14,AP,Oiapoque,2,0,0,27270,1600501,0,2,0.517,,,,,0.207,,,,,0.0448,,,,0.0,0.034,73.34,0.0,0.0,0.0,73.34
2020-04-15,AP,Oiapoque,2,0,1,27270,1600501,1,1,0.517,,,,,0.142,,,,,-0.0309,,,0.0,0.0,0.034,73.34,0.0,36.67,36.67,36.67
2020-04-16,AP,Oiapoque,4,0,2,27270,1600501,2,2,0.559,,,,,0.0793,,,,,-0.0232,0.0089,,0.0,0.0,0.034,146.68,0.0,73.34,73.34,73.34
2020-04-17,AP,Oiapoque,5,0,2,27270,1600501,2,3,0.699,,,,,0.073,,,,,-0.0106,,,0.0,0.0,0.034,183.35,0.0,73.34,73.34,110.01
2020-04-18,AP,Oiapoque,5,0,2,27270,1600501,2,3,0.85,,,,,-0.0886,,,,,-0.0077,,,0.0,0.0,0.034,183.35,0.0,73.34,73.34,110.01
2020-04-19,AP,Oiapoque,5,0,3,27270,1600501,3,2,0.85,0.51,,,,-0.1018,,,,,0.0138,,,0.0,0.0,0.034,183.35,0.0,110.01,110.01,73.34
2020-04-20,AP,Oiapoque,5,0,3,27270,1600501,3,2,0.298,0.179,,,,-0.0472,,,,,,,,0.0,0.0,0.034,183.35,0.0,110.01,110.01,73.34
2020-04-21,AP,Oiapoque,6,0,3,27270,1600501,3,3,0.295,0.312,,,,-0.0036,,,,,,,,0.0,0.0,0.034,220.02,0.0,110.01,110.01,110.01
2020-04-22,AP,Oiapoque,6,0,3,27270,1600501,3,3,0.295,0.179,,,,0.0056,-0.0071,,,,,,,0.0,0.0,0.034,220.02,0.0,110.01,110.01,110.01
2020-04-23,AP,Oiapoque,6,0,3,27270,1600501,3,3,0.799,0.312,,,,0.285,0.0728,,,,,,,0.0,0.0,0.034,220.02,0.0,110.01,110.01,110.01
2020-04-24,AP,Oiapoque,7,0,4,27270,1600501,4,3,0.933,0.416,,,,0.501,0.122,,,,2.06,,,0.0,0.0,0.034,256.69,0.0,146.68,146.68,110.01
2020-04-25,AP,Oiapoque,7,0,3,27270,1600501,3,4,1.37,0.51,,,,0.738,0.212,,,,0.372,,,0.0,0.0,0.034,256.69,0.0,110.01,110.01,146.68
2020-04-26,AP,Oiapoque,12,1,6,27270,1600501,7,5,2.54,1.13,,,,0.972,0.362,,,,0.221,-0.1342,,0.143,0.0833,0.034,440.04,36.67,220.02,256.69,183.35
2020-04-27,AP,Oiapoque,12,1,6,27270,1600501,7,5,2.54,1.02,,,,0.928,0.358,,,,-0.126,0.0225,,0.143,0.0833,0.034,440.04,36.67,220.02,256.69,183.35
2020-04-28,AP,Oiapoque,21,1,9,27270,1600501,10,11,4.04,1.26,,,,0.476,0.0752,,,,-0.2065,0.0739,,0.1,0.0476,0.034,770.08,36.67,330.03,366.7,403.37
2020-04-29,AP,Oiapoque,23,1,10,27270,1600501,11,12,4.43,1.88,,,,0.177,-0.0293,,,,-0.0586,,,0.0909,0.0435,0.034,843.42,36.67,366.7,403.37,440.04
2020-04-30,AP,Oiapoque,23,1,9,27270,1600501,10,13,2.39,0.681,0.0,0.681,1.71,-0.277,-0.0815,,,,0.0389,,,0.1,0.0435,0.034,843.42,36.67,330.03,366.7,476.71
2020-05-01,AP,Oiapoque,24,1,10,27270,1600501,11,13,3.09,1.04,0.0,1.04,2.05,-0.3022,-0.0728,,,,0.0775,,,0.0909,0.0417,0.034,880.09,36.67,366.7,403.37,476.71
2020-05-02,AP,Oiapoque,24,1,10,27270,1600501,11,13,1.37,0.539,0.0,0.539,0.834,-0.0726,-0.0206,,,,,,,0.0909,0.0417,0.034,880.09,36.67,366.7,403.37,476.71
2020-05-03,AP,Oiapoque,24,1,10,27270,1600501,11,13,2.42,0.876,0.0,0.876,1.54,0.222,0.143,,,,,,,0.0909,0.0417,0.034,880.09,36.67,366.7,403.37,476.71
2020-05-04,AP,Oiapoque,28,1,12,27270,1600501,13,15,3.37,1.54,0.0,1.54,1.83,0.398,0.218,,,,,,,0.0769,0.0357,0.034,1026.77,36.67,440.04,476.71,550.06
2020-05-05,AP,Oiapoque,31,1,13,27270,1600501,14,17,3.71,1.45,0.0,1.45,2.26,,,,,,,,,0.0714,0.0323,0.034,1136.78,36.67,476.71,513.38,623.4
2020-05-06,AP,Oiapoque,45,1,18,27270,1600501,19,26,5.39,2.01,0.0,2.01,3.38,,,,,,,,,0.0526,0.0222,0.034,1650.17,36.67,660.07,696.74,953.43
2020-05-07,AP,Oiapoque,51,1,21,27270,1600501,22,29,,,,,,,,,,,,,,0.0455,0.0196,0.034,1870.19,36.67,770.08,806.75,1063.44
2020-05-08,AP,Oiapoque,53,1,21,27270,1600501,22,31,,,,,,,,,,,,,,0.0455,0.0189,0.034,1943.53,36.67,770.08,806.75,1136.78
2020-05-09,AP,Oiapoque,53,1,21,27270,1600501,22,31,,,,,,,,,,,,,,0.0455,0.0189,0.034,1943.53,36.67,770.08,806.75,1136.78
