Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Ibiúna,1,0,0,78878,3519709,0,1,,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-08,SP,Ibiúna,1,0,0,78878,3519709,0,1,,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-09,SP,Ibiúna,1,0,0,78878,3519709,0,1,,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-10,SP,Ibiúna,1,0,0,78878,3519709,0,1,,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-11,SP,Ibiúna,1,0,0,78878,3519709,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-12,SP,Ibiúna,1,0,0,78878,3519709,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-13,SP,Ibiúna,1,0,0,78878,3519709,0,1,0.0,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-14,SP,Ibiúna,1,0,0,78878,3519709,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-15,SP,Ibiúna,1,0,0,78878,3519709,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-16,SP,Ibiúna,1,0,0,78878,3519709,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,12.68,0.0,0.0,0.0,12.68
2020-04-17,SP,Ibiúna,3,0,1,78878,3519709,1,2,0.51,,,,,0.125,,,,,,,,0.0,0.0,0.034,38.03,0.0,12.68,12.68,25.36
2020-04-18,SP,Ibiúna,3,0,1,78878,3519709,1,2,0.51,,,,,0.125,,,,,,,,0.0,0.0,0.034,38.03,0.0,12.68,12.68,25.36
2020-04-19,SP,Ibiúna,3,0,2,78878,3519709,2,1,0.51,,,,,0.0304,,,,,-0.0047,,,0.0,0.0,0.034,38.03,0.0,25.36,25.36,12.68
2020-04-20,SP,Ibiúna,3,0,2,78878,3519709,2,1,0.51,,,,,-0.0761,,,,,0.034,,,0.0,0.0,0.034,38.03,0.0,25.36,25.36,12.68
2020-04-21,SP,Ibiúna,3,0,2,78878,3519709,2,1,0.227,0.34,,,,-0.0212,,,,,0.0146,,,0.0,0.0,0.034,38.03,0.0,25.36,25.36,12.68
2020-04-22,SP,Ibiúna,3,0,2,78878,3519709,2,1,0.227,0.208,,,,0.0009,,,,,,,,0.0,0.0,0.034,38.03,0.0,25.36,25.36,12.68
2020-04-23,SP,Ibiúna,3,0,2,78878,3519709,2,1,0.312,0.119,,,,0.0013,,,,,,,,0.0,0.0,0.034,38.03,0.0,25.36,25.36,12.68
2020-04-24,SP,Ibiúna,5,0,3,78878,3519709,3,2,0.52,0.179,,,,0.144,-0.0215,,,,0.628,,,0.0,0.0,0.034,63.39,0.0,38.03,38.03,25.36
2020-04-25,SP,Ibiúna,5,0,2,78878,3519709,2,3,0.52,0.119,,,,0.144,-0.0036,,,,0.126,,,0.0,0.0,0.034,63.39,0.0,25.36,25.36,38.03
2020-04-26,SP,Ibiúna,6,0,3,78878,3519709,3,3,0.772,0.179,,,,-0.0085,-0.1789,,,,0.0021,-0.0015,,0.0,0.0,0.034,76.07,0.0,38.03,38.03,38.03
2020-04-27,SP,Ibiúna,6,0,3,78878,3519709,3,3,0.772,0.179,,,,-0.0611,0.0,,,,0.0147,,,0.0,0.0,0.034,76.07,0.0,38.03,38.03,38.03
2020-04-28,SP,Ibiúna,6,0,3,78878,3519709,3,3,0.295,0.0,,,,-0.0633,-0.0,,,,,,,0.0,0.0,0.034,76.07,0.0,38.03,38.03,38.03
2020-04-29,SP,Ibiúna,7,0,3,78878,3519709,3,4,0.345,0.179,,,,-0.0944,-0.1789,,,,,,,0.0,0.0,0.034,88.74,0.0,38.03,38.03,50.71
2020-04-30,SP,Ibiúna,7,0,3,78878,3519709,3,4,0.156,0.0,,,,-0.0427,-0.0,,,,,,,0.0,0.0,0.034,88.74,0.0,38.03,38.03,50.71
2020-05-01,SP,Ibiúna,7,0,3,78878,3519709,3,4,0.156,0.0,,,,-0.0044,,,,,,,,0.0,0.0,0.034,88.74,0.0,38.03,38.03,50.71
2020-05-02,SP,Ibiúna,7,0,3,78878,3519709,3,4,0.156,0.0,,,,-0.009,-0.0,,,,,,,0.0,0.0,0.034,88.74,0.0,38.03,38.03,50.71
2020-05-03,SP,Ibiúna,7,0,3,78878,3519709,3,4,0.256,0.126,,,,0.0267,,,,,,,,0.0,0.0,0.034,88.74,0.0,38.03,38.03,50.71
2020-05-04,SP,Ibiúna,7,0,3,78878,3519709,3,4,0.256,0.126,,,,0.0412,,,,,,,,0.0,0.0,0.034,88.74,0.0,38.03,38.03,50.71
2020-05-05,SP,Ibiúna,7,1,3,78878,3519709,4,3,0.256,0.126,,,,0.0412,,,,,,,,0.25,0.143,0.034,88.74,12.68,38.03,50.71,38.03
2020-05-06,SP,Ibiúna,9,1,4,78878,3519709,5,4,0.329,0.168,,,,,,,,,,,,0.2,0.111,0.034,114.1,12.68,50.71,63.39,50.71
2020-05-07,SP,Ibiúna,9,1,4,78878,3519709,5,4,0.329,0.168,,,,,,,,,,,,0.2,0.111,0.034,114.1,12.68,50.71,63.39,50.71
2020-05-08,SP,Ibiúna,9,1,4,78878,3519709,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,114.1,12.68,50.71,63.39,50.71
2020-05-09,SP,Ibiúna,9,1,4,78878,3519709,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,114.1,12.68,50.71,63.39,50.71
2020-05-10,SP,Ibiúna,9,1,4,78878,3519709,5,4,,,,,,,,,,,,,,0.2,0.111,0.034,114.1,12.68,50.71,63.39,50.71
