Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-04,CE,Cedro,1,0,0,25557,2303808,0,1,,,,,,,,,,,,,,,0.0,,39.13,0.0,0.0,0.0,39.13
2020-05-05,CE,Cedro,1,0,0,25557,2303808,0,1,,,,,,,,,,,,,,,0.0,,39.13,0.0,0.0,0.0,39.13
2020-05-06,CE,Cedro,1,0,0,25557,2303808,0,1,,,,,,,,,,,,,,,0.0,,39.13,0.0,0.0,0.0,39.13
2020-05-07,CE,Cedro,1,0,0,25557,2303808,0,1,0.167,,,,,,,,,,,,,,0.0,,39.13,0.0,0.0,0.0,39.13
2020-05-08,CE,Cedro,2,0,1,25557,2303808,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,78.26,0.0,39.13,39.13,39.13
2020-05-09,CE,Cedro,2,0,1,25557,2303808,1,1,,,,,,,,,,,,,,0.0,0.0,,78.26,0.0,39.13,39.13,39.13
2020-05-10,CE,Cedro,2,0,1,25557,2303808,1,1,,,,,,,,,,,,,,0.0,0.0,,78.26,0.0,39.13,39.13,39.13
2020-05-11,CE,Cedro,2,0,1,25557,2303808,1,1,,,,,,,,,,,,,,0.0,0.0,,78.26,0.0,39.13,39.13,39.13
2020-04-26,PE,Cedro,1,0,0,11807,2604304,0,1,,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-04-27,PE,Cedro,1,0,0,11807,2604304,0,1,,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-04-28,PE,Cedro,1,0,0,11807,2604304,0,1,,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-04-29,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-04-30,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-01,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-02,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-03,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-04,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-05,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-06,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-07,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-08,PE,Cedro,1,0,0,11807,2604304,0,1,0.0,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-09,PE,Cedro,1,0,0,11807,2604304,0,1,,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-10,PE,Cedro,1,0,0,11807,2604304,0,1,,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
2020-05-11,PE,Cedro,1,0,0,11807,2604304,0,1,,,,,,,,,,,,,,,0.0,,84.7,0.0,0.0,0.0,84.7
